,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.377000E+02,1.102586E-03,5.201909E-01,1.009000E+02,1.409787E-03,6.958851E-01,8.040000E+01,1.960695E-03,8.580723E-01,6.700000E+01,3.032464E-03,1.017939E+00,5.720000E+01,5.840175E-03,1.145060E+00
gammam,6.450000E+01,5.206927E-03,1.029244E+00,7.060000E+01,2.551578E-03,9.704092E-01,8.000000E+01,1.621049E-03,8.821270E-01,9.610000E+01,1.172924E-03,7.910150E-01,1.273000E+02,9.291644E-04,6.848703E-01
gammamRNA,5.810000E+01,5.895868E-03,1.150388E+00,6.720000E+01,3.036906E-03,1.018678E+00,7.980000E+01,1.961645E-03,8.589658E-01,9.950000E+01,1.412350E-03,7.017083E-01,1.358000E+02,1.103782E-03,5.338244E-01
gammad,6.990000E+01,2.674588E-03,9.774808E-01,6.990000E+01,2.675010E-03,9.773533E-01,7.000000E+01,2.676073E-03,9.770139E-01,7.000000E+01,2.678526E-03,9.760150E-01,6.990000E+01,2.684564E-03,9.738219E-01
alphaass,1.369000E+02,1.075081E-03,5.326295E-01,1.006000E+02,1.382886E-03,7.048191E-01,8.040000E+01,1.937480E-03,8.619630E-01,6.710000E+01,3.029154E-03,1.014383E+00,5.740000E+01,5.963099E-03,1.129246E+00
alphadiss,5.540000E+01,7.505257E-03,1.128692E+00,6.260000E+01,3.941844E-03,1.075519E+00,7.080000E+01,2.578596E-03,9.660261E-01,8.180000E+01,1.859350E-03,8.481392E-01,9.710000E+01,1.425456E-03,7.279085E-01
phi0,1.354000E+02,1.112312E-03,5.287677E-01,9.960000E+01,1.429372E-03,7.037201E-01,7.960000E+01,1.998542E-03,8.662281E-01,6.640000E+01,3.118016E-03,1.026278E+00,5.660000E+01,6.145896E-03,1.148367E+00
f1,9.040000E+01,5.189407E-03,2.498073E-01,8.070000E+01,3.455611E-03,5.095160E-01,7.290000E+01,2.816792E-03,8.197879E-01,6.660000E+01,2.589349E-03,1.192598E+00,6.120000E+01,2.734922E-03,1.632728E+00
f2,7.200000E+01,1.876110E-03,1.045469E+00,7.180000E+01,1.949981E-03,1.038409E+00,7.120000E+01,2.177568E-03,1.017796E+00,6.940000E+01,2.956096E-03,9.571054E-01,6.420000E+01,6.616923E-03,7.743159E-01
f12,7.000000E+01,2.675090E-03,9.775848E-01,7.000000E+01,2.681538E-03,9.782591E-01,7.010000E+01,2.704592E-03,9.809112E-01,7.020000E+01,2.790420E-03,9.902288E-01,7.110000E+01,3.160207E-03,1.023178E+00
kb1,1.058000E+02,2.995984E-03,4.093754E-01,9.050000E+01,2.350352E-03,6.930854E-01,7.950000E+01,2.304994E-03,8.655118E-01,7.160000E+01,2.550576E-03,9.628894E-01,6.590000E+01,3.367620E-03,9.961203E-01
kb2,7.100000E+01,3.576741E-03,1.236843E+00,6.970000E+01,2.469930E-03,8.845690E-01,6.960000E+01,2.009425E-03,5.645557E-01,6.980000E+01,1.906874E-03,2.993335E-01,6.910000E+01,2.503552E-03,1.097641E-01
ku1,6.660000E+01,3.535470E-03,9.940209E-01,7.100000E+01,2.560250E-03,9.666280E-01,7.790000E+01,2.276698E-03,8.814496E-01,8.780000E+01,2.290745E-03,7.277539E-01,1.024000E+02,2.808706E-03,4.605091E-01
ku2,7.000000E+01,2.678211E-03,9.779452E-01,6.580000E+01,3.250617E-03,1.034476E+00,6.200000E+01,4.136163E-03,1.087380E+00,5.830000E+01,5.716624E-03,1.125179E+00,5.420000E+01,9.597025E-03,1.102425E+00
bcoop,7.150000E+01,4.044777E-03,1.184881E+00,6.980000E+01,2.444602E-03,9.143931E-01,6.990000E+01,1.769297E-03,6.128554E-01,7.180000E+01,1.553959E-03,3.427969E-01,7.510000E+01,1.920189E-03,1.442022E-01
ucoop,7.610000E+01,1.602733E-03,9.102285E-01,7.260000E+01,2.026523E-03,9.419291E-01,7.030000E+01,2.559542E-03,9.721395E-01,6.890000E+01,3.314968E-03,1.000570E+00,6.800000E+01,4.581683E-03,1.022423E+00
