,log10_var,log10_left_bound,log10_right_bound
beta,0.4174716932032931,0.39386357119935467,0.4791366961408756
gammam,-0.20887099927271388,-0.26611094948294145,-0.1860257337272608
gammamRNA,-0.6149302236680653,-0.6754886359577433,-0.5928510995163535
gammad,-2.306273051076353,-3.3010299956639813,-1.0
alphaass,-0.6661498548974549,-0.7052274958672561,-0.5490532007162616
alphadiss,1.1778249718646818,1.0595076630911704,1.2169732634847765
phi0,-1.5841922723644568,-1.6069317574695257,-1.5211016407149338
f1,-0.4581712332186876,-3.0,0.785317730460297
f2,1.8305245140972586,1.797503350426672,1.9020219847124777
f12,-0.5418155644297372,-3.0,0.11846074429908121
kb1,-2.2934528973596424,-2.522528715793821,-1.4506950532490093
kb2,-0.43497907165470623,-0.47255262040976426,-0.354130157166171
ku1,-1.9366666410482505,-2.0,-1.8450683342319252
ku2,-0.5904049806031844,-0.648220401320632,-0.5518361771006111
bcoop,1.2216749970707688,0.9703899294350807,1.3010299956639813
ucoop,-0.259558355050234,-1.3010299956639813,-0.15287751076312944
