,log10_var,log10_left_bound,log10_right_bound
beta,0.3592661646067485,0.25328350486855467,0.42309113833209344
gammam,-0.44684545183037455,-0.49172512162241877,-0.3176791884106569
gammamRNA,-0.44502654166676014,-0.48993818448902415,-0.3180222557780801
gammad,-2.661145253747677,-3.3010299956639813,-1.0
alphaass,-1.2693792021127173,-1.4777202890102628,-1.1454163894063971
alphadiss,2.815577748324267,2.6877940575651893,3.0
phi0,0.5211380837040362,0.41773202948961285,0.5847369319620939
f1,-1.8335698861567173,-3.0,-1.3955545768985764
f2,1.3521825181113625,1.3139309139482744,1.5014842033903846
f12,-0.14315032127482769,-3.0,1.1084159796259017
kb1,-0.7119744646116372,-0.9041328591852692,-0.6351705002818153
kb2,0.7172543127625497,0.6555420829608277,0.8049420062260473
ku1,-1.9601894458516498,-2.0,-1.8972182907773614
ku2,0.8959195453100159,0.8139061988119785,0.9575625273810116
bcoop,-0.08576265223225896,-1.3010299956639813,0.31781567694067037
ucoop,0.8608169638645377,-0.8914613334095548,1.3010299956639813
