,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.710000E+01,2.873479E-01,7.696244E-01,7.970000E+01,2.887496E-01,9.896839E-01,7.370000E+01,3.140374E-01,1.157351E+00,6.860000E+01,3.650965E-01,1.259928E+00,6.410000E+01,4.648400E-01,1.258578E+00
gammam,8.770000E+01,3.391331E-01,6.985897E-01,8.920000E+01,2.836777E-01,7.130420E-01,9.130000E+01,2.525109E-01,6.809910E-01,9.390000E+01,2.363785E-01,6.122752E-01,9.730000E+01,2.367069E-01,5.057050E-01
gammamRNA,6.360000E+01,4.866938E-01,1.274830E+00,6.740000E+01,3.821768E-01,1.295199E+00,7.180000E+01,3.266587E-01,1.216221E+00,7.700000E+01,2.959091E-01,1.076006E+00,8.320000E+01,2.839603E-01,8.900226E-01
gammad,8.880000E+01,2.919729E-01,7.141853E-01,8.890000E+01,2.933477E-01,7.069745E-01,8.890000E+01,2.961876E-01,6.928467E-01,8.890000E+01,3.024122E-01,6.649448E-01,8.890000E+01,3.178281E-01,6.086904E-01
alphaass,9.900000E+01,2.464555E-01,5.177153E-01,9.490000E+01,2.472043E-01,6.189032E-01,9.140000E+01,2.639581E-01,6.847032E-01,8.870000E+01,2.956882E-01,7.157089E-01,8.640000E+01,3.512922E-01,7.027858E-01
alphadiss,8.890000E+01,2.578173E-01,7.527476E-01,8.960000E+01,1.926172E-01,8.048965E-01,9.150000E+01,1.548317E-01,7.881261E-01,9.470000E+01,1.322597E-01,7.061542E-01,9.970000E+01,1.252432E-01,5.428632E-01
phi0,8.730000E+01,2.877112E-01,7.639967E-01,7.980000E+01,2.885732E-01,9.872757E-01,7.360000E+01,3.139599E-01,1.157049E+00,6.850000E+01,3.656526E-01,1.260414E+00,6.410000E+01,4.674997E-01,1.257077E+00
f1,8.870000E+01,2.877903E-01,7.297576E-01,8.610000E+01,2.534659E-01,9.035859E-01,8.360000E+01,2.352573E-01,1.061895E+00,8.120000E+01,2.248013E-01,1.211440E+00,7.900000E+01,2.190698E-01,1.353868E+00
f2,8.890000E+01,2.845414E-01,7.310767E-01,8.880000E+01,2.859283E-01,7.278954E-01,8.890000E+01,2.892898E-01,7.202894E-01,8.890000E+01,2.977003E-01,7.019181E-01,8.890000E+01,3.206245E-01,6.561109E-01
f12,8.880000E+01,2.913223E-01,7.155705E-01,8.890000E+01,2.936575E-01,7.111871E-01,8.890000E+01,2.984834E-01,7.022653E-01,8.890000E+01,3.088744E-01,6.836718E-01,8.910000E+01,3.334224E-01,6.428855E-01
kb1,8.350000E+01,2.151017E-01,1.007104E+00,7.690000E+01,1.765054E-01,1.250356E+00,7.130000E+01,1.611626E-01,1.354724E+00,6.660000E+01,1.599148E-01,1.342190E+00,6.230000E+01,1.824707E-01,1.196743E+00
kb2,1.145000E+02,2.124543E-01,1.094309E+01,1.052000E+02,1.890721E-01,7.899376E+00,9.830000E+01,1.792628E-01,5.392017E+00,9.340000E+01,1.792126E-01,3.390262E+00,9.020000E+01,1.967871E-01,1.821135E+00
ku1,6.380000E+01,1.925468E-01,1.153556E+00,6.790000E+01,1.673462E-01,1.296740E+00,7.240000E+01,1.670747E-01,1.312150E+00,7.750000E+01,1.812578E-01,1.217041E+00,8.370000E+01,2.178836E-01,9.932831E-01
ku2,1.165000E+02,1.858117E-01,4.538742E-01,1.083000E+02,1.893539E-01,5.670475E-01,1.007000E+02,2.093195E-01,6.507299E-01,9.370000E+01,2.458197E-01,7.032896E-01,8.760000E+01,3.104803E-01,7.104493E-01
bcoop,8.010000E+01,4.965775E-01,1.249594E+00,8.210000E+01,3.873608E-01,1.201344E+00,8.430000E+01,3.291447E-01,1.062699E+00,8.670000E+01,2.987296E-01,8.820868E-01,8.930000E+01,2.931098E-01,6.799407E-01
ucoop,9.290000E+01,2.458330E-01,6.911909E-01,9.090000E+01,2.653861E-01,7.075158E-01,8.890000E+01,2.907857E-01,7.143949E-01,8.710000E+01,3.250422E-01,7.082213E-01,8.520000E+01,3.744350E-01,6.826365E-01
