,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.351500E+02,1.055511E-02,1.887589E+00,5.176000E+02,1.231444E-02,2.013505E+00,4.596000E+02,1.485438E-02,2.104249E+00,4.243000E+02,1.925852E-02,2.163406E+00,3.928000E+02,3.292618E-02,2.095076E+00
gammam,3.902000E+02,4.093993E-02,1.952887E+00,4.285000E+02,2.017110E-02,2.131039E+00,4.606000E+02,1.501767E-02,2.096167E+00,5.147000E+02,1.223889E-02,2.026641E+00,6.282000E+02,1.037700E-02,1.922291E+00
gammamRNA,3.907000E+02,3.456926E-02,2.077168E+00,4.229000E+02,1.969652E-02,2.165215E+00,4.561000E+02,1.513245E-02,2.110576E+00,5.096000E+02,1.253536E-02,2.024641E+00,6.129500E+02,1.074667E-02,1.907079E+00
gammad,4.745000E+02,1.341433E-02,2.183418E+00,4.749000E+02,1.343134E-02,2.175056E+00,4.759000E+02,1.347215E-02,2.155082E+00,4.782000E+02,1.356869E-02,2.108067E+00,4.838000E+02,1.379020E-02,2.001430E+00
alphaass,6.499000E+02,1.035018E-02,1.890777E+00,5.235500E+02,1.210774E-02,2.011759E+00,4.633000E+02,1.464452E-02,2.094337E+00,4.272000E+02,1.902459E-02,2.144253E+00,3.960000E+02,3.233349E-02,2.073120E+00
alphadiss,3.929000E+02,3.435961E-02,2.050816E+00,4.261000E+02,1.931531E-02,2.144818E+00,4.621000E+02,1.473290E-02,2.096035E+00,5.226000E+02,1.212427E-02,2.012973E+00,6.505000E+02,1.033036E-02,1.890475E+00
phi0,6.226000E+02,1.066304E-02,1.898213E+00,5.124000E+02,1.245710E-02,2.020628E+00,4.568000E+02,1.506611E-02,2.109249E+00,4.225000E+02,1.966996E-02,2.165403E+00,3.894000E+02,3.506739E-02,2.071799E+00
f1,5.281000E+02,7.207838E-03,2.194799E+00,5.276000E+02,7.262145E-03,2.193847E+00,5.257000E+02,7.477164E-03,2.190033E+00,5.182000E+02,8.370455E-03,2.173809E+00,4.847000E+02,1.294091E-02,2.083840E+00
f2,6.360500E+02,1.219937E-02,1.591295E+00,5.296500E+02,1.280420E-02,1.851480E+00,4.761000E+02,1.376806E-02,2.092690E+00,4.449000E+02,1.554039E-02,2.321861E+00,4.254000E+02,2.083839E-02,2.507869E+00
f12,4.796000E+02,1.274370E-02,2.072927E+00,4.796000E+02,1.280038E-02,2.072716E+00,4.798000E+02,1.299498E-02,2.071992E+00,4.802000E+02,1.368320E-02,2.069234E+00,4.821000E+02,1.644435E-02,2.055424E+00
kb1,4.806000E+02,1.367214E-02,2.071950E+00,4.511000E+02,1.161747E-02,1.729452E+00,4.427000E+02,1.042532E-02,1.353570E+00,4.491000E+02,9.764606E-03,9.509844E-01,4.743000E+02,1.001065E-02,5.221296E-01
kb2,6.743000E+02,1.125408E-02,1.976279E+00,5.550500E+02,1.196870E-02,2.041211E+00,4.973000E+02,1.299760E-02,2.066628E+00,4.651000E+02,1.467445E-02,2.066359E+00,4.487000E+02,1.846595E-02,2.035310E+00
ku1,4.813000E+02,1.352527E-02,2.065623E+00,4.752000E+02,1.437299E-02,2.088141E+00,4.705000E+02,1.553542E-02,2.109084E+00,4.677000E+02,1.734653E-02,2.126634E+00,4.659000E+02,2.122902E-02,2.130738E+00
ku2,4.598000E+02,1.922337E-02,2.024512E+00,4.679000E+02,1.487877E-02,2.063065E+00,4.902000E+02,1.314860E-02,2.069344E+00,5.349000E+02,1.213794E-02,2.054278E+00,6.314000E+02,1.146054E-02,2.006287E+00
bcoop,4.746000E+02,1.253083E-02,2.002907E+00,4.744000E+02,9.990549E-03,1.721826E+00,5.037000E+02,8.404578E-03,1.397235E+00,5.713500E+02,7.294241E-03,1.045596E+00,7.025000E+02,6.643538E-03,6.802797E-01
ucoop,4.984000E+02,1.149109E-02,2.053083E+00,4.861000E+02,1.275004E-02,2.063713E+00,4.767000E+02,1.436475E-02,2.072892E+00,4.709000E+02,1.669312E-02,2.078955E+00,4.681000E+02,2.141823E-02,2.070517E+00
