,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.116000E+02,5.557041E-02,8.187748E-01,1.494000E+02,7.338387E-02,1.086202E+00,1.154000E+02,9.657899E-02,1.287178E+00,9.230000E+01,1.335119E-01,1.406720E+00,7.480000E+01,2.108774E-01,1.375096E+00
gammam,1.071000E+02,1.656010E-01,1.011255E+00,1.233000E+02,1.091441E-01,1.079036E+00,1.450000E+02,8.147383E-02,1.041671E+00,1.780000E+02,6.354345E-02,9.409902E-01,2.400000E+02,4.953085E-02,7.740971E-01
gammamRNA,8.420000E+01,2.030378E-01,1.371216E+00,9.980000E+01,1.295498E-01,1.388325E+00,1.209000E+02,9.475407E-02,1.262757E+00,1.530000E+02,7.246030E-02,1.067293E+00,2.143000E+02,5.482319E-02,8.121034E-01
gammad,1.759000E+02,6.845104E-02,9.280246E-01,1.766000E+02,6.776797E-02,9.279864E-01,1.783000E+02,6.616635E-02,9.276545E-01,1.823000E+02,6.256327E-02,9.257076E-01,1.925000E+02,5.515926E-02,9.148733E-01
alphaass,1.952000E+02,5.841445E-02,8.878099E-01,1.555000E+02,7.280786E-02,1.016248E+00,1.297000E+02,9.215021E-02,1.092896E+00,1.108000E+02,1.223524E-01,1.108798E+00,9.560000E+01,1.819739E-01,1.027798E+00
alphadiss,1.491000E+02,1.351985E-01,6.816711E-01,1.647000E+02,8.654424E-02,8.332728E-01,1.861000E+02,5.921717E-02,9.340791E-01,2.187000E+02,4.156261E-02,9.853702E-01,2.798000E+02,2.955049E-02,9.636794E-01
phi0,2.135000E+02,5.522692E-02,8.122984E-01,1.503000E+02,7.300399E-02,1.081677E+00,1.159000E+02,9.607033E-02,1.284131E+00,9.260000E+01,1.326749E-01,1.405636E+00,7.500000E+01,2.089429E-01,1.377604E+00
f1,1.928000E+02,5.036915E-02,1.085116E+00,1.925000E+02,5.063138E-02,1.080920E+00,1.916000E+02,5.158912E-02,1.065853E+00,1.884000E+02,5.519548E-02,1.011935E+00,1.778000E+02,7.040098E-02,8.273376E-01
f2,2.438000E+02,6.676450E-02,3.861540E-01,2.172000E+02,6.183182E-02,5.962237E-01,1.959000E+02,6.119689E-02,7.923469E-01,1.784000E+02,6.208075E-02,9.791990E-01,1.635000E+02,6.381513E-02,1.159008E+00
f12,1.836000E+02,6.130650E-02,9.277142E-01,1.834000E+02,6.153271E-02,9.261974E-01,1.828000E+02,6.228125E-02,9.212164E-01,1.809000E+02,6.487578E-02,9.041332E-01,1.744000E+02,7.555937E-02,8.375065E-01
kb1,1.764000E+02,6.100049E-02,6.805482E+00,1.757000E+02,5.862080E-02,4.800228E+00,1.763000E+02,5.761800E-02,3.141056E+00,1.787000E+02,5.811540E-02,1.828938E+00,1.840000E+02,6.246174E-02,8.509871E-01
kb2,2.155000E+02,5.950800E-02,7.747111E-01,1.669000E+02,6.370808E-02,9.836135E-01,1.359000E+02,6.993823E-02,1.032814E+00,1.128000E+02,7.955072E-02,9.802321E-01,9.350000E+01,1.008348E-01,8.320398E-01
ku1,1.797000E+02,6.350890E-02,9.281267E-01,1.590000E+02,7.682917E-02,9.390564E-01,1.404000E+02,9.573197E-02,9.317739E-01,1.237000E+02,1.251838E-01,8.967796E-01,1.083000E+02,1.801685E-01,8.084515E-01
ku2,1.119000E+02,1.065986E-01,7.418662E-01,1.318000E+02,8.057564E-02,8.952328E-01,1.552000E+02,6.859062E-02,9.558917E-01,1.858000E+02,6.129305E-02,9.183212E-01,2.326000E+02,5.704899E-02,7.310709E-01
bcoop,1.463000E+02,8.824791E-02,6.148376E+00,1.509000E+02,7.348237E-02,4.861433E+00,1.565000E+02,6.771926E-02,3.560148E+00,1.644000E+02,6.435011E-02,2.411006E+00,1.747000E+02,6.207751E-02,1.472291E+00
ucoop,3.532000E+02,3.153595E-02,4.609402E-01,2.777000E+02,3.803456E-02,6.679673E-01,2.227000E+02,4.781204E-02,8.131593E-01,1.811000E+02,6.282807E-02,9.309064E-01,1.459000E+02,9.425161E-02,9.920615E-01
