,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.539000E+02,1.106126E-01,9.432596E-01,2.675000E+02,1.280714E-01,1.343095E+00,2.191000E+02,1.500483E-01,1.668153E+00,1.866000E+02,1.847254E-01,1.907284E+00,1.626000E+02,2.602475E-01,1.952357E+00
gammam,2.343000E+02,2.443813E-01,1.271627E+00,2.509000E+02,1.777912E-01,1.294046E+00,2.768000E+02,1.456815E-01,1.192792E+00,3.191000E+02,1.248337E-01,1.020371E+00,3.976000E+02,1.085290E-01,7.668687E-01
gammamRNA,1.627000E+02,2.628782E-01,1.981365E+00,1.863000E+02,1.859431E-01,1.931172E+00,2.183000E+02,1.507818E-01,1.685075E+00,2.663000E+02,1.285557E-01,1.354670E+00,3.519000E+02,1.109153E-01,9.515687E-01
gammad,5.239000E+02,1.006370E-01,4.347502E-01,5.279500E+02,1.000138E-01,4.266314E-01,5.353500E+02,9.893592E-02,4.118717E-01,5.488500E+02,9.740403E-02,3.829660E-01,5.743000E+02,9.631183E-02,3.206152E-01
alphaass,3.973000E+02,1.081253E-01,7.653661E-01,3.137000E+02,1.246776E-01,1.025900E+00,2.678000E+02,1.460451E-01,1.196820E+00,2.388000E+02,1.788782E-01,1.291751E+00,2.194000E+02,2.458339E-01,1.265793E+00
alphadiss,4.260500E+02,1.855352E-01,4.133050E-01,4.411000E+02,1.490007E-01,4.532933E-01,4.641000E+02,1.254047E-01,4.670517E-01,5.000000E+02,1.074453E-01,4.558201E-01,5.593000E+02,9.435952E-02,3.894864E-01
phi0,3.539000E+02,1.106055E-01,9.430593E-01,2.679000E+02,1.279656E-01,1.341093E+00,2.195000E+02,1.497657E-01,1.665022E+00,1.871000E+02,1.839856E-01,1.904503E+00,1.630000E+02,2.576485E-01,1.955277E+00
f1,4.359000E+02,9.674511E-02,8.509279E-01,3.537000E+02,1.002369E-01,1.307590E+00,3.009000E+02,1.049620E-01,1.689360E+00,2.630000E+02,1.102882E-01,2.036931E+00,2.339000E+02,1.164461E-01,2.361620E+00
f2,5.245000E+02,9.892325E-02,4.508795E-01,5.244000E+02,9.906291E-02,4.497829E-01,5.239000E+02,9.956877E-02,4.458568E-01,5.224000E+02,1.014422E-01,4.319081E-01,5.162500E+02,1.092204E-01,3.832984E-01
f12,5.254000E+02,9.891245E-02,4.405654E-01,5.251000E+02,9.918242E-02,4.400071E-01,5.239000E+02,1.000242E-01,4.382378E-01,5.205000E+02,1.027462E-01,4.322760E-01,5.100000E+02,1.128582E-01,4.090350E-01
kb1,4.970000E+02,9.798568E-02,5.271546E-01,4.378000E+02,9.540763E-02,7.006125E-01,3.963000E+02,9.485606E-02,7.938948E-01,3.655000E+02,9.488671E-02,8.432764E-01,3.412000E+02,9.536781E-02,8.645743E-01
kb2,4.535000E+02,9.378884E-02,3.616859E+00,4.554000E+02,9.262907E-02,2.884915E+00,4.626000E+02,9.176159E-02,2.189521E+00,4.776000E+02,9.135234E-02,1.520514E+00,5.047000E+02,9.287208E-02,8.499072E-01
ku1,2.656000E+02,1.191348E-01,7.071319E-01,2.895000E+02,1.020433E-01,8.184865E-01,3.204000E+02,9.653186E-02,8.648903E-01,3.644000E+02,9.490249E-02,8.444537E-01,4.366000E+02,9.538278E-02,7.036449E-01
ku2,5.653500E+02,9.585650E-02,3.557082E-01,4.838000E+02,1.082077E-01,4.976320E-01,4.125000E+02,1.298981E-01,5.874134E-01,3.542000E+02,1.632042E-01,6.385705E-01,3.066000E+02,2.208609E-01,6.422510E-01
bcoop,2.868000E+02,2.986303E-01,2.194523E+00,3.170000E+02,1.966637E-01,2.090072E+00,3.563000E+02,1.494411E-01,1.699314E+00,4.105000E+02,1.208737E-01,1.213864E+00,4.844000E+02,1.031359E-01,6.908496E-01
ucoop,4.834000E+02,1.076263E-01,5.207163E-01,4.309000E+02,1.220460E-01,6.156242E-01,3.853000E+02,1.427145E-01,6.823239E-01,3.456000E+02,1.739458E-01,7.177852E-01,3.099000E+02,2.288766E-01,7.033627E-01
