,log10_var,log10_left_bound,log10_right_bound
beta,0.7044079273868409,0.6859207638207199,0.9970842784298592
gammam,-0.2490290155626812,-0.5364839914755652,-0.22957362372184675
gammamRNA,-0.8771290771355644,-1.0885869229677638,-0.8587977384916625
gammad,-2.91721462968355,-3.3010299956639813,-1.0
alphaass,-1.9442395353122652,-1.9756047966991162,-1.3556513947392161
alphadiss,2.394801777162711,1.8073795133407944,2.427898554974125
phi0,-0.5841922723644567,-0.603549018640724,-0.29025034682808293
f1,-2.1972262747080245,-3.0,0.5039183688784874
f2,1.6225248624035682,1.599953940223863,1.9616626813378626
f12,-2.8810742471742232,-3.0,0.6033644976347194
kb1,-1.5347659050119857,-2.127155470759093,-1.407044871334795
kb2,-0.8504729862456522,-0.879861050886825,-0.5526208285031864
ku1,-1.6675615400843946,-1.8156005417655627,-1.3439317848636994
ku2,-0.5991167844516373,-0.8481018872151158,-0.574513447057925
bcoop,-0.5910819791532201,-1.3010299956639813,0.07780916819426706
ucoop,-1.0963674839157622,-1.3010299956639813,-0.4642411953546971
