,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.044000E+02,4.306459E-02,1.886024E-01,1.670000E+02,5.063675E-02,2.392603E-01,1.442000E+02,6.172821E-02,2.714122E-01,1.279000E+02,7.782336E-02,2.883858E-01,1.150000E+02,1.042512E-01,2.852978E-01
gammam,1.566000E+02,8.036576E-02,2.047611E-01,1.690000E+02,6.064261E-02,2.140413E-01,1.851000E+02,4.882666E-02,2.075434E-01,2.083000E+02,4.110594E-02,1.870091E-01,2.480000E+02,3.691985E-02,1.468685E-01
gammamRNA,1.307000E+02,9.951467E-02,2.582423E-01,1.426000E+02,7.365455E-02,2.643462E-01,1.578000E+02,5.832986E-02,2.502627E-01,1.801000E+02,4.799776E-02,2.206708E-01,2.185000E+02,4.132077E-02,1.711820E-01
gammad,1.974000E+02,4.381764E-02,1.979751E-01,1.978000E+02,4.400053E-02,1.963373E-01,1.987000E+02,4.445552E-02,1.923892E-01,2.011000E+02,4.563830E-02,1.828992E-01,2.070000E+02,4.913566E-02,1.600770E-01
alphaass,2.656000E+02,3.811479E-02,1.295690E-01,2.313000E+02,3.877006E-02,1.634002E-01,2.088000E+02,4.148866E-02,1.862817E-01,1.923000E+02,4.538195E-02,2.023049E-01,1.793000E+02,5.037483E-02,2.131311E-01
alphadiss,1.513000E+02,8.106286E-02,2.094264E-01,1.641000E+02,6.210707E-02,2.174681E-01,1.805000E+02,5.031520E-02,2.111230E-01,2.035000E+02,4.240694E-02,1.918113E-01,2.406000E+02,3.775726E-02,1.550570E-01
phi0,2.038000E+02,4.312568E-02,1.893117E-01,1.662000E+02,5.089905E-02,2.403768E-01,1.434000E+02,6.232508E-02,2.725120E-01,1.271000E+02,7.907323E-02,2.888750E-01,1.142000E+02,1.071369E-01,2.838481E-01
f1,2.034000E+02,3.064835E-02,2.340824E-01,2.033000E+02,3.075531E-02,2.337545E-01,2.031000E+02,3.116029E-02,2.325170E-01,2.023000E+02,3.271912E-02,2.278163E-01,1.994000E+02,3.915412E-02,2.095486E-01
f2,1.833000E+02,4.199840E-02,2.375052E-01,1.520000E+02,4.147742E-02,3.472264E-01,1.310000E+02,4.467601E-02,4.421241E-01,1.151000E+02,5.132861E-02,5.201033E-01,1.020000E+02,6.418552E-02,5.692314E-01
f12,1.980000E+02,4.286874E-02,1.986274E-01,1.979000E+02,4.307966E-02,1.983601E-01,1.976000E+02,4.368442E-02,1.975851E-01,1.970000E+02,4.549226E-02,1.951976E-01,1.950000E+02,5.167599E-02,1.865101E-01
kb1,1.920000E+02,2.986897E-02,2.046037E+00,1.882000E+02,2.843112E-02,1.469879E+00,1.866000E+02,2.842073E-02,9.916897E-01,1.879000E+02,3.004507E-02,6.118078E-01,1.926000E+02,3.539558E-02,3.234588E-01
kb2,1.918000E+02,4.317056E-02,2.081203E-01,1.607000E+02,4.125442E-02,2.675674E-01,1.408000E+02,4.235572E-02,3.005466E-01,1.259000E+02,4.635236E-02,3.121427E-01,1.132000E+02,5.717508E-02,2.959390E-01
ku1,2.740000E+02,3.264546E-02,1.027147E-01,2.484000E+02,3.184371E-02,1.397870E-01,2.245000E+02,3.467404E-02,1.706745E-01,2.027000E+02,4.131990E-02,1.934741E-01,1.818000E+02,5.594691E-02,2.011836E-01
ku2,1.368000E+02,6.644774E-02,2.315172E-01,1.491000E+02,5.254036E-02,2.493359E-01,1.635000E+02,4.636425E-02,2.443443E-01,1.823000E+02,4.382394E-02,2.211957E-01,2.102000E+02,4.495898E-02,1.764550E-01
bcoop,1.377000E+02,9.986797E-02,8.567316E-01,1.498000E+02,6.515269E-02,7.486183E-01,1.613000E+02,5.115051E-02,5.811206E-01,1.737000E+02,4.437263E-02,4.173902E-01,1.877000E+02,4.219354E-02,2.754169E-01
ucoop,2.769000E+02,2.844102E-02,9.640725E-02,2.525000E+02,2.816958E-02,1.335974E-01,2.293000E+02,3.130373E-02,1.651962E-01,2.081000E+02,3.801405E-02,1.894345E-01,1.874000E+02,5.243656E-02,1.994262E-01
