,log10_var,log10_left_bound,log10_right_bound
beta,1.052693941924968,0.9304669383908627,1.2251117312893205
gammam,-0.13436311230037135,-0.27148831493443554,-0.012596541778159814
gammamRNA,-0.2703493316640798,-0.4222927770694973,-0.1462917797437595
gammad,-1.7715996412969954,-3.3010299956639813,-1.0
alphaass,-0.4441803169388089,-0.6963932733725565,-0.14921682522163113
alphadiss,1.3316297176299323,1.0397523245474467,1.582536967126993
phi0,-1.0958256317158366,-1.219443221129687,-0.9279958448010919
f1,1.5094713521025485,1.364146591732056,1.7968904817299616
f2,-0.2609025538825249,-3.0,0.5648567773206629
f12,-0.6605485586935593,-3.0,-0.003205994875717034
kb1,-0.5967078548417458,-0.7985468435952712,-0.3456589509068504
kb2,-2.0656025592190117,-2.6751508897284846,-1.6169569643051949
ku1,0.1328997699444829,-0.06289376362463953,0.337292657438675
ku2,-1.0791986181743458,-1.8956904684650624,-0.8361994817401319
bcoop,0.6955692270361856,0.153523734935945,1.3010299956639813
ucoop,-0.8870600239159199,-1.3010299956639813,-0.6349168380658923
