,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.570000E+01,7.123642E-03,1.714894E-01,8.180000E+01,7.750397E-03,2.957925E-01,7.250000E+01,9.521158E-03,4.058619E-01,6.540000E+01,1.334659E-02,4.869511E-01,5.810000E+01,2.439606E-02,4.788013E-01
gammam,6.970000E+01,2.225053E-02,3.176727E-01,7.570000E+01,1.276642E-02,3.308410E-01,8.190000E+01,9.243102E-03,2.860890E-01,9.010000E+01,7.607357E-03,2.148984E-01,1.027000E+02,7.217663E-03,1.237405E-01
gammamRNA,5.900000E+01,2.489265E-02,4.626786E-01,6.640000E+01,1.329268E-02,4.744333E-01,7.360000E+01,9.420087E-03,3.933548E-01,8.310000E+01,7.670856E-03,2.825656E-01,9.780000E+01,7.150335E-03,1.564217E-01
gammad,9.820000E+01,7.142122E-03,1.549166E-01,9.820000E+01,7.145947E-03,1.544247E-01,9.830000E+01,7.155320E-03,1.532462E-01,9.850000E+01,7.178713E-03,1.504119E-01,9.910000E+01,7.239864E-03,1.436696E-01
alphaass,9.920000E+01,7.172639E-03,1.475747E-01,8.470000E+01,7.716060E-03,2.606936E-01,7.520000E+01,9.470922E-03,3.564709E-01,6.790000E+01,1.319565E-02,4.241679E-01,6.090000E+01,2.336462E-02,4.190484E-01
alphadiss,6.230000E+01,2.701792E-02,3.547539E-01,6.940000E+01,1.506757E-02,3.726813E-01,7.680000E+01,1.040746E-02,3.228602E-01,8.620000E+01,8.084729E-03,2.424114E-01,1.000000E+02,7.145613E-03,1.417891E-01
phi0,9.730000E+01,7.139503E-03,1.604268E-01,8.320000E+01,7.614503E-03,2.814190E-01,7.380000E+01,9.148614E-03,3.896849E-01,6.670000E+01,1.231690E-02,4.750967E-01,6.000000E+01,2.039049E-02,4.954809E-01
f1,1.037000E+02,8.088850E-03,1.003161E-01,9.620000E+01,6.952227E-03,1.769490E-01,9.010000E+01,6.672308E-03,2.582289E-01,8.500000E+01,6.719276E-03,3.421687E-01,8.080000E+01,6.979489E-03,4.277961E-01
f2,9.830000E+01,7.165155E-03,1.524445E-01,9.820000E+01,7.227201E-03,1.528282E-01,9.770000E+01,7.420577E-03,1.539297E-01,9.630000E+01,8.060088E-03,1.567367E-01,9.190000E+01,1.063000E-02,1.597194E-01
f12,9.840000E+01,7.163150E-03,1.523356E-01,9.840000E+01,7.163103E-03,1.523391E-01,9.840000E+01,7.162784E-03,1.523630E-01,9.840000E+01,7.160612E-03,1.525263E-01,9.830000E+01,7.145888E-03,1.536410E-01
kb1,9.910000E+01,7.236835E-03,1.451067E-01,8.850000E+01,6.828002E-03,2.726115E-01,8.100000E+01,7.420981E-03,3.945369E-01,7.520000E+01,9.084577E-03,4.989462E-01,6.890000E+01,1.443133E-02,5.364821E-01
kb2,8.890000E+01,1.027421E-02,1.151982E+00,8.940000E+01,7.784416E-03,8.332695E-01,9.100000E+01,6.862581E-03,5.466031E-01,9.410000E+01,6.602437E-03,3.120720E-01,9.900000E+01,7.361231E-03,1.349308E-01
ku1,7.510000E+01,1.481535E-02,4.241148E-01,8.070000E+01,9.375461E-03,4.029717E-01,8.560000E+01,7.606484E-03,3.257549E-01,9.200000E+01,6.983848E-03,2.297266E-01,1.010000E+02,7.472381E-03,1.241169E-01
ku2,1.099000E+02,7.378755E-03,6.856152E-02,1.015000E+02,6.957010E-03,1.298772E-01,9.300000E+01,7.890645E-03,1.941396E-01,8.570000E+01,1.016223E-02,2.535305E-01,7.820000E+01,1.627187E-02,2.889058E-01
bcoop,9.830000E+01,7.252228E-03,1.487523E-01,9.820000E+01,7.485886E-03,1.402264E-01,9.800000E+01,7.959310E-03,1.262710E-01,9.780000E+01,8.980354E-03,1.055639E-01,9.790000E+01,1.157024E-02,7.794886E-02
ucoop,9.950000E+01,7.624767E-03,1.376735E-01,9.870000E+01,7.287021E-03,1.460764E-01,9.850000E+01,7.201182E-03,1.497475E-01,9.840000E+01,7.174996E-03,1.514790E-01,9.840000E+01,7.165137E-03,1.521921E-01
