,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.450000E+02,8.844856E-02,8.626838E+01,1.073000E+02,1.036439E-01,1.077491E+02,8.570000E+01,1.333020E-01,1.276488E+02,7.110000E+01,1.862591E-01,1.476014E+02,6.030000E+01,2.902469E-01,1.681097E+02
gammam,6.440000E+01,3.927583E-01,1.555423E+02,6.950000E+01,2.600291E-01,1.471833E+02,7.550000E+01,1.908308E-01,1.383932E+02,8.290000E+01,1.492778E-01,1.294717E+02,9.220000E+01,1.223463E-01,1.204208E+02
gammamRNA,7.400000E+01,3.215761E-01,1.375799E+02,8.300000E+01,1.785714E-01,1.278007E+02,9.550000E+01,1.157856E-01,1.176132E+02,1.146000E+02,8.348545E-02,1.067978E+02,1.483000E+02,6.681698E-02,9.408719E+01
gammad,9.540000E+01,1.153282E-01,1.186731E+02,9.530000E+01,1.154272E-01,1.185857E+02,9.540000E+01,1.156639E-01,1.183531E+02,9.540000E+01,1.162397E-01,1.178481E+02,9.550000E+01,1.176365E-01,1.165933E+02
alphaass,9.990000E+01,1.105396E-01,1.139185E+02,8.570000E+01,1.338902E-01,1.269323E+02,7.500000E+01,1.693409E-01,1.395418E+02,6.660000E+01,2.256812E-01,1.519327E+02,5.970000E+01,3.249275E-01,1.640179E+02
alphadiss,6.170000E+01,2.873738E-01,1.603956E+02,7.230000E+01,1.834968E-01,1.433059E+02,8.690000E+01,1.313957E-01,1.257774E+02,1.086000E+02,1.023459E-01,1.074694E+02,1.470000E+02,8.748758E-02,8.682398E+01
phi0,1.456000E+02,8.834339E-02,8.597295E+01,1.075000E+02,1.035797E-01,1.076879E+02,8.560000E+01,1.335727E-01,1.277952E+02,7.090000E+01,1.874632E-01,1.479319E+02,6.010000E+01,2.943540E-01,1.686849E+02
f1,9.540000E+01,1.158840E-01,1.177827E+02,9.510000E+01,1.211071E-01,1.174496E+02,9.410000E+01,1.395839E-01,1.163159E+02,9.080000E+01,2.130547E-01,1.123796E+02,7.970000E+01,6.216538E-01,9.773585E+01
f2,1.331000E+02,2.765618E-01,4.464602E+01,1.131000E+02,1.663598E-01,7.565275E+01,9.940000E+01,1.247235E-01,1.063789E+02,8.880000E+01,1.063902E-01,1.391367E+02,8.020000E+01,1.007340E-01,1.748652E+02
f12,9.540000E+01,1.161527E-01,1.176130E+02,9.540000E+01,1.162427E-01,1.176819E+02,9.530000E+01,1.166159E-01,1.179326E+02,9.520000E+01,1.181847E-01,1.189819E+02,9.460000E+01,1.260516E-01,1.231744E+02
kb1,9.570000E+01,1.138085E-01,1.028695E+02,9.640000E+01,1.130198E-01,7.456092E+01,9.730000E+01,1.214970E-01,5.034898E+01,9.830000E+01,1.517739E-01,2.967035E+01,9.710000E+01,2.789143E-01,1.224978E+01
kb2,1.405000E+02,1.644898E-01,7.749783E+01,1.145000E+02,1.275613E-01,1.014132E+02,9.770000E+01,1.168970E-01,1.158688E+02,8.540000E+01,1.177306E-01,1.250711E+02,7.570000E+01,1.289864E-01,1.307660E+02
ku1,1.090000E+02,8.935060E-02,1.101027E+02,9.640000E+01,1.137033E-01,1.171129E+02,8.560000E+01,1.501240E-01,1.244322E+02,7.650000E+01,2.081414E-01,1.320778E+02,6.850000E+01,3.120397E-01,1.399797E+02
ku2,7.570000E+01,1.295974E-01,1.307675E+02,8.530000E+01,1.178933E-01,1.251269E+02,9.760000E+01,1.168551E-01,1.159480E+02,1.144000E+02,1.274260E-01,1.014866E+02,1.406000E+02,1.645055E-01,7.745591E+01
bcoop,1.073000E+02,3.067582E-01,4.082490E+02,1.020000E+02,2.312181E-01,3.328168E+02,9.860000E+01,1.673140E-01,2.415733E+02,9.650000E+01,1.277515E-01,1.554169E+02,9.410000E+01,1.109591E-01,8.861624E+01
ucoop,1.122000E+02,5.307461E-02,8.702328E+01,1.040000E+02,6.268915E-02,9.913066E+01,9.900000E+01,8.214550E-02,1.091751E+02,9.510000E+01,1.189598E-01,1.182104E+02,9.170000E+01,1.886214E-01,1.267769E+02
