,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.598000E+02,4.394135E-02,1.092084E-01,2.484000E+02,4.424112E-02,1.351762E-01,2.380000E+02,4.729488E-02,1.557500E-01,2.282000E+02,5.406878E-02,1.695079E-01,2.187000E+02,6.597749E-02,1.720669E-01
gammam,2.512000E+02,5.321581E-02,1.169311E-01,2.551000E+02,4.910511E-02,1.131990E-01,2.590000E+02,4.656883E-02,1.079152E-01,2.630000E+02,4.485595E-02,1.012396E-01,2.674500E+02,4.693504E-02,8.837849E-02
gammamRNA,2.322000E+02,6.284504E-02,1.505462E-01,2.395000E+02,5.310012E-02,1.463788E-01,2.472000E+02,4.771480E-02,1.360670E-01,2.552000E+02,4.481254E-02,1.196676E-01,2.638000E+02,4.463857E-02,9.956179E-02
gammad,2.637000E+02,4.465423E-02,9.974090E-02,2.638000E+02,4.486511E-02,9.886310E-02,2.643000E+02,4.828069E-02,9.237290E-02,2.645500E+02,4.920328E-02,8.983645E-02,2.649000E+02,5.068192E-02,8.601725E-02
alphaass,2.666500E+02,4.764987E-02,8.969882E-02,2.588000E+02,4.535126E-02,1.090388E-01,2.517000E+02,4.829413E-02,1.206509E-01,2.448000E+02,5.283137E-02,1.288984E-01,2.382000E+02,5.983401E-02,1.317646E-01
alphadiss,2.422000E+02,5.821740E-02,1.253003E-01,2.484000E+02,5.207742E-02,1.223273E-01,2.547000E+02,4.797897E-02,1.147855E-01,2.611000E+02,4.514796E-02,1.044791E-01,2.682500E+02,4.754544E-02,8.666121E-02
phi0,2.567000E+02,4.366510E-02,1.162761E-01,2.469000E+02,4.447933E-02,1.383992E-01,2.378000E+02,4.736686E-02,1.560246E-01,2.292000E+02,5.315741E-02,1.684728E-01,2.208000E+02,6.265860E-02,1.723937E-01
f1,2.616000E+02,4.279857E-02,1.093022E-01,2.563000E+02,3.962438E-02,1.323150E-01,2.509000E+02,3.801022E-02,1.546383E-01,2.458000E+02,3.745234E-02,1.757669E-01,2.408000E+02,3.784640E-02,1.952657E-01
f2,2.637000E+02,4.460356E-02,9.988818E-02,2.637000E+02,4.485654E-02,9.964271E-02,2.635000E+02,4.532003E-02,9.919591E-02,2.635500E+02,4.951371E-02,9.288476E-02,2.630500E+02,5.188361E-02,9.046373E-02
f12,2.626000E+02,5.136620E-02,8.293966E-02,2.633500E+02,4.921534E-02,8.921671E-02,2.643000E+02,4.390934E-02,1.035849E-01,2.665000E+02,4.142060E-02,1.200475E-01,2.711000E+02,3.890667E-02,1.490923E-01
kb1,2.576000E+02,4.110896E-02,1.248381E-01,2.495000E+02,3.985366E-02,1.549622E-01,2.416000E+02,4.152664E-02,1.795650E-01,2.336000E+02,4.675687E-02,1.956947E-01,2.248000E+02,5.805948E-02,1.973383E-01
kb2,2.399000E+02,5.753176E-02,3.795254E-01,2.476000E+02,4.159188E-02,3.466014E-01,2.523000E+02,3.600300E-02,2.836629E-01,2.565000E+02,3.479077E-02,2.149506E-01,2.608000E+02,3.771378E-02,1.476492E-01
ku1,2.293000E+02,5.391221E-02,1.928580E-01,2.375000E+02,4.499996E-02,1.863872E-01,2.452000E+02,4.109089E-02,1.682362E-01,2.529000E+02,4.035789E-02,1.426432E-01,2.606000E+02,4.261076E-02,1.125700E-01
ku2,2.655000E+02,4.321022E-02,9.728597E-02,2.637000E+02,4.465599E-02,9.991856E-02,2.619000E+02,4.639374E-02,1.021875E-01,2.603500E+02,5.204442E-02,9.791167E-02,2.584500E+02,5.528225E-02,9.822645E-02
bcoop,2.646000E+02,3.297052E-02,1.240307E-01,2.646000E+02,3.351635E-02,1.225592E-01,2.645000E+02,3.454553E-02,1.199083E-01,2.643000E+02,3.655650E-02,1.151353E-01,2.640000E+02,4.074414E-02,1.065584E-01
ucoop,2.801000E+02,4.406164E-02,1.577313E-01,2.717000E+02,4.165861E-02,1.335145E-01,2.672000E+02,4.256028E-02,1.162596E-01,2.648000E+02,4.388543E-02,1.045723E-01,2.633000E+02,4.496422E-02,9.789254E-02
