,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.110000E+02,1.320516E-02,1.335089E+01,1.572000E+02,1.626166E-02,1.492256E+01,1.315000E+02,2.017362E-02,1.646323E+01,1.159000E+02,2.534370E-02,1.798808E+01,1.056000E+02,3.256812E-02,1.942373E+01
gammam,1.343000E+02,3.927479E-02,1.665357E+01,1.328000E+02,2.654558E-02,1.648561E+01,1.370000E+02,1.911754E-02,1.605333E+01,1.511000E+02,1.438145E-02,1.558479E+01,1.895000E+02,1.122802E-02,1.514954E+01
gammamRNA,1.067000E+02,3.224041E-02,1.977610E+01,1.165000E+02,2.525918E-02,1.813955E+01,1.315000E+02,2.019708E-02,1.649893E+01,1.565000E+02,1.632535E-02,1.490382E+01,2.095000E+02,1.327318E-02,1.332288E+01
gammad,1.369000E+02,1.870414E-02,1.629734E+01,1.370000E+02,1.879165E-02,1.622323E+01,1.372000E+02,1.900346E-02,1.604670E+01,1.375000E+02,1.951654E-02,1.563369E+01,1.385000E+02,2.076138E-02,1.471194E+01
alphaass,2.072000E+02,1.225114E-02,1.430703E+01,1.569000E+02,1.542177E-02,1.533453E+01,1.345000E+02,1.978487E-02,1.616182E+01,1.227000E+02,2.597098E-02,1.679958E+01,1.165000E+02,3.524866E-02,1.716261E+01
alphadiss,1.183000E+02,3.748539E-02,1.716408E+01,1.237000E+02,2.680422E-02,1.679863E+01,1.349000E+02,1.979386E-02,1.615139E+01,1.568000E+02,1.497372E-02,1.531931E+01,2.075000E+02,1.159120E-02,1.429090E+01
phi0,2.109000E+02,1.320671E-02,1.335187E+01,1.567000E+02,1.630534E-02,1.494214E+01,1.310000E+02,2.028440E-02,1.650153E+01,1.155000E+02,2.556729E-02,1.804349E+01,1.052000E+02,3.300014E-02,1.948992E+01
f1,2.406000E+02,3.419118E-02,6.788186E+00,1.768000E+02,2.496798E-02,1.041917E+01,1.445000E+02,2.005854E-02,1.457590E+01,1.243000E+02,1.733296E-02,1.944650E+01,1.103000E+02,1.598886E-02,2.511198E+01
f2,1.371000E+02,1.870068E-02,1.607596E+01,1.372000E+02,1.948144E-02,1.599515E+01,1.384000E+02,2.371232E-02,1.557891E+01,1.432000E+02,4.664570E-02,1.372355E+01,1.508000E+02,1.590425E-01,8.762401E+00
f12,1.371000E+02,1.894699E-02,1.605321E+01,1.372000E+02,1.910781E-02,1.602873E+01,1.372000E+02,1.965423E-02,1.594633E+01,1.375000E+02,2.166358E-02,1.566080E+01,1.393000E+02,3.172169E-02,1.450843E+01
kb1,2.300000E+02,2.141964E-02,1.803608E+01,1.760000E+02,1.999207E-02,1.782039E+01,1.504000E+02,1.924361E-02,1.702575E+01,1.363000E+02,1.900658E-02,1.594539E+01,1.294000E+02,1.936796E-02,1.468283E+01
kb2,1.277000E+02,1.648379E-02,1.214574E+01,1.214000E+02,1.488841E-02,8.708106E+00,1.174000E+02,1.413108E-02,5.836553E+00,1.153000E+02,1.442482E-02,3.488288E+00,1.158000E+02,1.759620E-02,1.578913E+00
ku1,1.295000E+02,1.934240E-02,1.472740E+01,1.366000E+02,1.900600E-02,1.597345E+01,1.506000E+02,1.925201E-02,1.704062E+01,1.762000E+02,2.000106E-02,1.782480E+01,2.298000E+02,2.141931E-02,1.803883E+01
ku2,1.730000E+02,1.233921E-02,1.481250E+01,1.524000E+02,1.525180E-02,1.541742E+01,1.365000E+02,1.923655E-02,1.607786E+01,1.242000E+02,2.486989E-02,1.676147E+01,1.151000E+02,3.332054E-02,1.740708E+01
bcoop,1.401000E+02,2.714579E-02,2.054718E+01,1.371000E+02,2.101856E-02,1.740355E+01,1.383000E+02,1.702601E-02,1.451931E+01,1.436000E+02,1.414662E-02,1.194661E+01,1.532000E+02,1.195100E-02,9.701912E+00
ucoop,1.356000E+02,1.967427E-02,1.617956E+01,1.325000E+02,2.128805E-02,1.646824E+01,1.297000E+02,2.323273E-02,1.675271E+01,1.274000E+02,2.565737E-02,1.703069E+01,1.256000E+02,2.882608E-02,1.729759E+01
