,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.100000E+01,6.635215E-03,1.889126E+00,7.160000E+01,7.706245E-03,3.455447E+00,5.950000E+01,1.068667E-02,4.945348E+00,5.110000E+01,1.718124E-02,6.464011E+00,4.500000E+01,3.780978E-02,7.692498E+00
gammam,6.180000E+01,4.312324E-02,3.928073E+00,6.600000E+01,1.889918E-02,3.681765E+00,7.220000E+01,1.151792E-02,3.055366E+00,8.210000E+01,8.331604E-03,2.302724E+00,9.820000E+01,7.489997E-03,1.331685E+00
gammamRNA,4.850000E+01,3.868668E-02,7.099795E+00,5.410000E+01,1.715878E-02,6.021122E+00,6.190000E+01,1.062564E-02,4.626634E+00,7.340000E+01,7.701202E-03,3.253107E+00,9.240000E+01,6.715490E-03,1.789330E+00
gammad,9.410000E+01,4.547831E-02,9.267694E-02,9.410000E+01,4.571091E-02,9.219823E-02,9.400000E+01,4.620673E-02,9.119390E-02,9.390000E+01,4.728597E-02,8.907802E-02,9.350000E+01,4.973334E-02,8.460271E-02
alphaass,9.250000E+01,6.806897E-03,1.740614E+00,7.390000E+01,7.789409E-03,3.055884E+00,6.220000E+01,1.062138E-02,4.169419E+00,5.450000E+01,1.667812E-02,5.170559E+00,4.920000E+01,3.488607E-02,5.880577E+00
alphadiss,5.130000E+01,4.291053E-02,5.363674E+00,5.620000E+01,1.970540E-02,4.829492E+00,6.370000E+01,1.215718E-02,3.935373E+00,7.500000E+01,8.578608E-03,2.909635E+00,9.330000E+01,7.179204E-03,1.666621E+00
phi0,9.110000E+01,6.636924E-03,1.878567E+00,7.150000E+01,7.711513E-03,3.459382E+00,5.940000E+01,1.073381E-02,4.961694E+00,5.110000E+01,1.737922E-02,6.493459E+00,4.490000E+01,3.907386E-02,7.705598E+00
f1,1.129000E+02,1.297473E-02,3.612625E-01,1.134000E+02,5.935901E-03,1.200558E+00,1.068000E+02,4.773291E-03,1.995972E+00,1.011000E+02,4.315409E-03,2.745975E+00,9.620000E+01,4.073315E-03,3.486107E+00
f2,9.350000E+01,4.800474E-02,8.494582E-02,9.370000E+01,4.731524E-02,8.693701E-02,9.420000E+01,4.549729E-02,9.284669E-02,9.540000E+01,4.196064E-02,1.096193E-01,9.700000E+01,4.034396E-02,1.542595E-01
f12,9.420000E+01,4.563620E-02,9.235125E-02,9.410000E+01,4.559074E-02,9.244334E-02,9.420000E+01,4.529785E-02,9.304135E-02,9.460000E+01,4.349923E-02,9.688372E-02,9.810000E+01,3.470568E-02,1.214298E-01
kb1,1.051000E+02,5.136212E-03,1.876493E+00,8.980000E+01,4.640427E-03,3.543763E+00,7.970000E+01,4.893894E-03,4.916195E+00,7.260000E+01,5.610131E-03,6.086988E+00,6.790000E+01,7.398344E-03,7.065754E+00
kb2,1.109000E+02,8.717885E-03,2.000390E+01,1.099000E+02,6.873927E-03,1.468411E+01,1.109000E+02,5.803883E-03,9.929718E+00,1.140000E+02,5.207807E-03,5.836155E+00,1.204000E+02,5.428395E-03,2.401935E+00
ku1,8.200000E+01,1.475391E-02,4.868290E+00,8.420000E+01,8.470338E-03,4.350330E+00,8.890000E+01,6.424590E-03,3.594197E+00,9.670000E+01,5.560423E-03,2.670890E+00,1.092000E+02,5.892089E-03,1.464260E+00
ku2,1.052000E+02,9.520876E-03,8.075977E-01,8.890000E+01,8.805406E-03,1.766654E+00,7.590000E+01,1.101245E-02,2.607985E+00,6.640000E+01,1.578981E-02,3.422087E+00,5.960000E+01,2.777280E-02,4.194618E+00
bcoop,9.410000E+01,4.578005E-02,9.206739E-02,9.390000E+01,4.671155E-02,9.026932E-02,9.360000E+01,4.800195E-02,8.788570E-02,9.330000E+01,4.984922E-02,8.473875E-02,9.290000E+01,5.241048E-02,8.066680E-02
ucoop,9.350000E+01,4.874881E-02,8.609651E-02,9.400000E+01,4.622700E-02,9.111172E-02,9.420000E+01,4.517505E-02,9.333806E-02,9.440000E+01,4.474578E-02,9.427193E-02,9.440000E+01,4.457272E-02,9.465323E-02
