,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.457000E+02,1.141858E-02,3.858559E-01,1.259000E+02,1.192549E-02,7.172693E-01,1.111000E+02,1.487020E-02,1.016915E+00,9.980000E+01,2.058065E-02,1.276939E+00,9.030000E+01,3.260094E-02,1.440732E+00
gammam,1.034000E+02,4.440080E-02,9.551868E-01,1.109000E+02,2.353933E-02,9.729000E-01,1.196000E+02,1.572792E-02,8.300603E-01,1.315000E+02,1.209989E-02,6.171341E-01,1.480000E+02,1.141100E-02,3.432879E-01
gammamRNA,9.070000E+01,4.765347E-02,1.286576E+00,1.001000E+02,2.459453E-02,1.261125E+00,1.107000E+02,1.620499E-02,1.032804E+00,1.250000E+02,1.229871E-02,7.376060E-01,1.450000E+02,1.134720E-02,3.955924E-01
gammad,1.411000E+02,1.110895E-02,4.677882E-01,1.411000E+02,1.111492E-02,4.671752E-01,1.412000E+02,1.112941E-02,4.656911E-01,1.411000E+02,1.116463E-02,4.621334E-01,1.412000E+02,1.125107E-02,4.536193E-01
alphaass,1.445000E+02,1.131945E-02,4.057326E-01,1.230000E+02,1.242323E-02,7.656115E-01,1.075000E+02,1.661637E-02,1.076249E+00,9.580000E+01,2.565616E-02,1.310696E+00,8.560000E+01,5.116763E-02,1.317190E+00
alphadiss,8.620000E+01,5.028884E-02,1.308262E+00,9.640000E+01,2.559749E-02,1.295232E+00,1.080000E+02,1.664454E-02,1.064760E+00,1.232000E+02,1.244748E-02,7.596070E-01,1.445000E+02,1.131302E-02,4.052375E-01
phi0,1.438000E+02,1.130527E-02,4.145054E-01,1.222000E+02,1.240893E-02,7.877632E-01,1.065000E+02,1.656701E-02,1.119226E+00,9.470000E+01,2.550211E-02,1.380480E+00,8.420000E+01,5.045095E-02,1.410126E+00
f1,1.524000E+02,5.135262E-03,5.225206E-01,1.521000E+02,5.256453E-03,5.210964E-01,1.512000E+02,5.640943E-03,5.165979E-01,1.483000E+02,6.948947E-03,5.016262E-01,1.395000E+02,1.248350E-02,4.456777E-01
f2,1.439000E+02,1.265812E-02,3.471564E-01,1.334000E+02,9.554832E-03,7.559436E-01,1.235000E+02,8.839325E-03,1.219042E+00,1.151000E+02,8.793110E-03,1.726662E+00,1.080000E+02,9.132314E-03,2.278791E+00
f12,1.381000E+02,1.158239E-02,3.612743E-01,1.381000E+02,1.157698E-02,3.620470E-01,1.382000E+02,1.155042E-02,3.659713E-01,1.389000E+02,1.143106E-02,3.864570E-01,1.426000E+02,1.118291E-02,5.057550E-01
kb1,1.386000E+02,1.366098E-02,6.980726E+00,1.372000E+02,1.088165E-02,4.865210E+00,1.375000E+02,9.615711E-03,3.033327E+00,1.391000E+02,9.220917E-03,1.571549E+00,1.413000E+02,1.066459E-02,5.435567E-01
kb2,1.409000E+02,1.112313E-02,4.676283E-01,1.264000E+02,9.578534E-03,9.730745E-01,1.150000E+02,1.012237E-02,1.433790E+00,1.061000E+02,1.207184E-02,1.818428E+00,9.800000E+01,1.798817E-02,2.027890E+00
ku1,1.370000E+02,1.119014E-02,5.275156E-01,1.227000E+02,1.225592E-02,7.908881E-01,1.107000E+02,1.500592E-02,1.054670E+00,1.005000E+02,2.072324E-02,1.298768E+00,9.050000E+01,3.650674E-02,1.430288E+00
ku2,1.082000E+02,2.433744E-02,1.546331E+00,1.153000E+02,1.433014E-02,1.480804E+00,1.221000E+02,1.116668E-02,1.194664E+00,1.312000E+02,1.013401E-02,8.226722E-01,1.427000E+02,1.178291E-02,3.987460E-01
bcoop,1.407000E+02,1.115225E-02,4.570801E-01,1.416000E+02,1.126774E-02,4.571257E-01,1.424000E+02,1.160964E-02,4.503657E-01,1.423000E+02,1.272220E-02,4.224744E-01,1.410000E+02,1.673290E-02,3.495986E-01
ucoop,1.431000E+02,1.198438E-02,4.582860E-01,1.394000E+02,1.096483E-02,4.476537E-01,1.385000E+02,1.121402E-02,4.343652E-01,1.382000E+02,1.137319E-02,4.275697E-01,1.381000E+02,1.143929E-02,4.247471E-01
