,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.892000E+02,2.774052E-03,4.976432E-01,2.016000E+02,3.317780E-03,5.502851E-01,1.595000E+02,3.984127E-03,5.984703E-01,1.340000E+02,4.931489E-03,6.412837E-01,1.168000E+02,6.609621E-03,6.690559E-01
gammam,1.086000E+02,7.443661E-03,6.897506E-01,1.143000E+02,5.711622E-03,7.029127E-01,1.228000E+02,4.737477E-03,7.013732E-01,1.349000E+02,4.079281E-03,6.933759E-01,1.527000E+02,3.580433E-03,6.818576E-01
gammamRNA,1.154000E+02,6.780273E-03,6.679051E-01,1.316000E+02,5.023692E-03,6.412399E-01,1.558000E+02,4.047019E-03,5.996564E-01,1.960000E+02,3.364334E-03,5.532415E-01,2.791000E+02,2.809021E-03,5.032064E-01
gammad,1.046000E+02,1.108336E-02,6.465642E-01,1.046000E+02,1.110362E-02,6.457583E-01,1.046000E+02,1.115292E-02,6.438103E-01,1.047000E+02,1.127437E-02,6.390871E-01,1.050000E+02,1.158161E-02,6.276689E-01
alphaass,1.472000E+02,4.047954E-03,6.465154E-01,1.347000E+02,4.576544E-03,6.642437E-01,1.248000E+02,5.282844E-03,6.776789E-01,1.167000E+02,6.310671E-03,6.838327E-01,1.099000E+02,8.039993E-03,6.758898E-01
alphadiss,1.140000E+02,5.695059E-03,7.058257E-01,1.266000E+02,3.616109E-03,7.048388E-01,1.458000E+02,2.483257E-03,6.769834E-01,1.786000E+02,1.773659E-03,6.329614E-01,2.498000E+02,1.304516E-03,5.763457E-01
phi0,2.876000E+02,2.779716E-03,4.982731E-01,2.005000E+02,3.329413E-03,5.512541E-01,1.586000E+02,4.006101E-03,5.997664E-01,1.332000E+02,4.976069E-03,6.426820E-01,1.161000E+02,6.723296E-03,6.695813E-01
f1,1.613000E+02,1.748698E-02,1.635336E-01,1.453000E+02,1.201418E-02,2.590703E-01,1.321000E+02,9.879006E-03,3.625975E-01,1.211000E+02,9.124286E-03,4.715565E-01,1.118000E+02,9.424213E-03,5.763483E-01
f2,1.047000E+02,1.125307E-02,6.399417E-01,1.047000E+02,1.129903E-02,6.388175E-01,1.047000E+02,1.143761E-02,6.354220E-01,1.044000E+02,1.186058E-02,6.254206E-01,1.038000E+02,1.320305E-02,5.968630E-01
f12,1.047000E+02,1.123894E-02,6.402724E-01,1.046000E+02,1.134038E-02,6.380106E-01,1.047000E+02,1.150574E-02,6.344062E-01,1.046000E+02,1.177994E-02,6.285249E-01,1.045000E+02,1.224888E-02,6.189045E-01
kb1,1.978000E+02,9.853640E-03,7.603054E-01,1.560000E+02,7.865446E-03,9.510399E-01,1.330000E+02,7.078833E-03,9.909029E-01,1.184000E+02,6.845414E-03,9.410792E-01,1.091000E+02,7.314910E-03,8.293707E-01
kb2,9.870000E+01,7.411803E-03,5.491241E-01,9.540000E+01,6.344177E-03,4.126574E-01,9.370000E+01,6.042892E-03,2.841220E-01,9.280000E+01,6.338275E-03,1.754439E-01,9.250000E+01,7.750367E-03,9.146721E-02
ku1,1.037000E+02,6.288000E-03,8.986627E-01,1.075000E+02,5.853894E-03,1.065034E+00,1.165000E+02,6.075157E-03,1.183365E+00,1.334000E+02,6.641495E-03,1.237829E+00,1.685000E+02,7.676523E-03,1.175058E+00
ku2,1.413000E+02,3.556464E-03,7.036674E-01,1.321000E+02,4.064905E-03,7.079768E-01,1.240000E+02,4.754093E-03,7.089122E-01,1.168000E+02,5.767375E-03,7.042119E-01,1.104000E+02,7.491310E-03,6.878512E-01
bcoop,1.047000E+02,1.009329E-02,6.382447E-01,1.047000E+02,8.835193E-03,6.250429E-01,1.049000E+02,7.970032E-03,6.052754E-01,1.053000E+02,7.322407E-03,5.820822E-01,1.057000E+02,6.812024E-03,5.570991E-01
ucoop,1.137000E+02,6.073381E-03,6.928894E-01,1.118000E+02,6.647698E-03,6.900679E-01,1.100000E+02,7.366590E-03,6.847363E-01,1.081000E+02,8.309990E-03,6.756193E-01,1.063000E+02,9.642764E-03,6.603252E-01
