,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.914000E+02,1.370842E-01,4.784961E+00,1.575000E+02,1.488917E-01,6.009867E+00,1.383000E+02,1.666894E-01,6.917166E+00,1.249000E+02,1.913685E-01,7.633181E+00,1.145000E+02,2.265191E-01,8.174727E+00
gammam,1.064000E+02,3.802319E-01,7.425072E+00,1.193000E+02,2.490338E-01,7.560572E+00,1.327000E+02,1.898052E-01,7.080717E+00,1.515000E+02,1.558510E-01,6.248804E+00,1.871000E+02,1.354118E-01,4.965477E+00
gammamRNA,9.270000E+01,4.638476E-01,8.011640E+00,1.068000E+02,2.799090E-01,8.383744E+00,1.212000E+02,2.054558E-01,7.817563E+00,1.405000E+02,1.646907E-01,6.798036E+00,1.759000E+02,1.404561E-01,5.295294E+00
gammad,1.627000E+02,1.459313E-01,5.797015E+00,1.628000E+02,1.459547E-01,5.787666E+00,1.630000E+02,1.460115E-01,5.765056E+00,1.634000E+02,1.461505E-01,5.710604E+00,1.645000E+02,1.464949E-01,5.579844E+00
alphaass,1.707000E+02,1.423790E-01,5.483263E+00,1.385000E+02,1.669243E-01,6.901463E+00,1.199000E+02,2.074200E-01,7.874973E+00,1.059000E+02,2.804092E-01,8.410978E+00,9.230000E+01,4.565137E-01,8.056117E+00
alphadiss,9.290000E+01,4.442115E-01,8.103740E+00,1.060000E+02,2.799052E-01,8.408339E+00,1.194000E+02,2.090754E-01,7.898287E+00,1.369000E+02,1.690788E-01,6.978905E+00,1.660000E+02,1.443361E-01,5.660964E+00
phi0,1.712000E+02,1.422444E-01,5.463056E+00,1.377000E+02,1.675654E-01,6.950471E+00,1.186000E+02,2.099741E-01,7.967969E+00,1.043000E+02,2.881747E-01,8.511256E+00,9.010000E+01,4.873255E-01,8.031224E+00
f1,2.039000E+02,6.846831E-02,4.793988E+00,2.032000E+02,6.901477E-02,4.816065E+00,2.008000E+02,7.096487E-02,4.889127E+00,1.933000E+02,7.841259E-02,5.108329E+00,1.736000E+02,1.130417E-01,5.612454E+00
f2,1.751000E+02,1.457249E-01,5.061579E+00,1.438000E+02,1.501428E-01,7.233482E+00,1.262000E+02,1.633775E-01,9.078607E+00,1.134000E+02,1.885292E-01,1.069951E+01,1.019000E+02,2.436278E-01,1.189495E+01
f12,1.633000E+02,1.451478E-01,5.552874E+00,1.632000E+02,1.451709E-01,5.560753E+00,1.632000E+02,1.452748E-01,5.595238E+00,1.628000E+02,1.457848E-01,5.748322E+00,1.617000E+02,1.491462E-01,6.441470E+00
kb1,1.514000E+02,1.847142E-01,1.207723E+01,1.535000E+02,1.618333E-01,9.914915E+00,1.570000E+02,1.503833E-01,7.752816E+00,1.635000E+02,1.458296E-01,5.603668E+00,1.758000E+02,1.510663E-01,3.410051E+00
kb2,1.755000E+02,1.440728E-01,5.196760E+00,1.476000E+02,1.518055E-01,6.609554E+00,1.309000E+02,1.681498E-01,7.610502E+00,1.187000E+02,1.983779E-01,8.293341E+00,1.071000E+02,2.671459E-01,8.488260E+00
ku1,2.101000E+02,1.239378E-01,3.445490E+00,1.838000E+02,1.290787E-01,4.681936E+00,1.656000E+02,1.424478E-01,5.631410E+00,1.517000E+02,1.664688E-01,6.433628E+00,1.394000E+02,2.177337E-01,7.092853E+00
ku2,1.081000E+02,2.595290E-01,8.492058E+00,1.195000E+02,1.960681E-01,8.253253E+00,1.317000E+02,1.672279E-01,7.564719E+00,1.482000E+02,1.514442E-01,6.568202E+00,1.762000E+02,1.439994E-01,5.165481E+00
bcoop,1.674000E+02,1.738081E-01,7.653583E+00,1.643000E+02,1.579934E-01,6.801818E+00,1.627000E+02,1.443002E-01,5.610144E+00,1.635000E+02,1.356110E-01,4.105302E+00,1.695000E+02,1.399027E-01,2.348013E+00
ucoop,1.664000E+02,1.292627E-01,4.699804E+00,1.626000E+02,1.511238E-01,6.012960E+00,1.648000E+02,1.803404E-01,6.815016E+00,1.687000E+02,2.117113E-01,7.221262E+00,1.714000E+02,2.376251E-01,7.375405E+00
