,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.963000E+02,3.512473E-02,4.453623E+00,1.506000E+02,4.185580E-02,6.037710E+00,1.251000E+02,5.326497E-02,7.422761E+00,1.076000E+02,7.604260E-02,8.627196E+00,9.250000E+01,1.425434E-01,9.105254E+00
gammam,1.143000E+02,1.218895E-01,6.988588E+00,1.262000E+02,6.507129E-02,6.998028E+00,1.404000E+02,4.638276E-02,6.460314E+00,1.628000E+02,3.725004E-02,5.724586E+00,2.048000E+02,3.191933E-02,4.716173E+00
gammamRNA,9.730000E+01,1.394055E-01,8.986821E+00,1.112000E+02,7.501165E-02,8.489812E+00,1.275000E+02,5.265585E-02,7.315233E+00,1.516000E+02,4.146330E-02,5.987067E+00,1.961000E+02,3.482816E-02,4.480248E+00
gammad,1.426000E+02,4.586564E-02,6.729098E+00,1.428000E+02,4.561007E-02,6.685616E+00,1.434000E+02,4.501131E-02,6.581549E+00,1.449000E+02,4.366564E-02,6.337929E+00,1.490000E+02,4.090822E-02,5.789262E+00
alphaass,1.811000E+02,3.514110E-02,5.161562E+00,1.504000E+02,4.147771E-02,6.101335E+00,1.312000E+02,5.201575E-02,6.829471E+00,1.175000E+02,7.278600E-02,7.339064E+00,1.054000E+02,1.323384E-01,7.275622E+00
alphadiss,1.192000E+02,1.574434E-01,6.175916E+00,1.310000E+02,7.220396E-02,6.613299E+00,1.444000E+02,4.436935E-02,6.305977E+00,1.658000E+02,3.071346E-02,5.748817E+00,2.057000E+02,2.279918E-02,4.895518E+00
phi0,1.982000E+02,3.498008E-02,4.402543E+00,1.519000E+02,4.151515E-02,5.978926E+00,1.261000E+02,5.248353E-02,7.353634E+00,1.086000E+02,7.392357E-02,8.560369E+00,9.370000E+01,1.333751E-01,9.134979E+00
f1,1.930000E+02,4.988374E-02,2.510490E+00,1.635000E+02,4.393240E-02,4.519271E+00,1.437000E+02,4.343375E-02,6.471439E+00,1.289000E+02,4.562762E-02,8.454987E+00,1.169000E+02,5.142792E-02,1.046315E+01
f2,1.454000E+02,4.321005E-02,6.284474E+00,1.452000E+02,4.381246E-02,6.267667E+00,1.443000E+02,4.585794E-02,6.211941E+00,1.415000E+02,5.337807E-02,6.020961E+00,1.321000E+02,8.956165E-02,5.292605E+00
f12,1.454000E+02,4.319002E-02,6.262654E+00,1.454000E+02,4.322880E-02,6.266702E+00,1.454000E+02,4.338427E-02,6.283039E+00,1.454000E+02,4.403048E-02,6.347659E+00,1.454000E+02,4.717508E-02,6.604446E+00
kb1,1.926000E+02,4.276907E-02,3.604513E+00,1.598000E+02,4.170831E-02,5.428033E+00,1.392000E+02,4.480873E-02,6.640006E+00,1.243000E+02,5.257106E-02,7.412955E+00,1.115000E+02,7.364292E-02,7.635163E+00
kb2,1.469000E+02,5.423395E-02,1.315710E+01,1.452000E+02,4.696612E-02,9.620198E+00,1.453000E+02,4.348861E-02,6.460242E+00,1.476000E+02,4.264171E-02,3.736217E+00,1.525000E+02,4.763028E-02,1.547014E+00
ku1,1.115000E+02,7.492676E-02,7.607519E+00,1.243000E+02,5.286618E-02,7.409329E+00,1.391000E+02,4.487524E-02,6.646018E+00,1.596000E+02,4.168386E-02,5.441007E+00,1.924000E+02,4.267534E-02,3.620702E+00
ku2,1.609000E+02,3.474910E-02,5.852197E+00,1.454000E+02,4.330803E-02,6.278290E+00,1.322000E+02,5.639466E-02,6.680451E+00,1.203000E+02,8.012572E-02,6.994690E+00,1.071000E+02,1.438320E-01,6.899302E+00
bcoop,1.530000E+02,6.592808E-02,1.062125E+01,1.476000E+02,5.038353E-02,8.800523E+00,1.453000E+02,4.352531E-02,6.396858E+00,1.473000E+02,4.244850E-02,3.915060E+00,1.543000E+02,4.711062E-02,1.834024E+00
ucoop,1.583000E+02,3.941416E-02,5.359339E+00,1.498000E+02,4.087232E-02,5.893547E+00,1.445000E+02,4.424990E-02,6.374360E+00,1.414000E+02,5.088818E-02,6.814869E+00,1.407000E+02,6.393160E-02,7.188283E+00
