,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.153000E+02,3.558569E-01,3.914797E+00,1.802000E+02,3.725779E-01,5.704981E+00,1.562000E+02,4.585248E-01,7.077141E+00,1.374000E+02,6.452804E-01,7.888416E+00,1.207000E+02,1.091935E+00,7.661323E+00
gammam,1.298000E+02,8.442395E-01,7.714034E+00,1.452000E+02,4.833430E-01,8.000731E+00,1.624000E+02,3.381642E-01,7.264874E+00,1.852000E+02,2.718317E-01,5.931764E+00,2.216000E+02,2.597683E-01,4.035044E+00
gammamRNA,1.335000E+02,7.219694E-01,7.910408E+00,1.473000E+02,3.907142E-01,8.083005E+00,1.615000E+02,2.666218E-01,7.206426E+00,1.801000E+02,2.135591E-01,5.799766E+00,2.109000E+02,2.088336E-01,3.886145E+00
gammad,1.315000E+02,4.464675E-01,1.181984E+01,1.316000E+02,4.522477E-01,1.168321E+01,1.318000E+02,4.666459E-01,1.135863E+01,1.322000E+02,5.040714E-01,1.060571E+01,1.333000E+02,6.127224E-01,8.942499E+00
alphaass,2.247000E+02,2.778636E-01,3.979322E+00,1.869000E+02,2.883509E-01,5.873095E+00,1.630000E+02,3.564009E-01,7.218079E+00,1.447000E+02,5.055859E-01,7.961833E+00,1.287000E+02,8.714817E-01,7.689617E+00
alphadiss,1.283000E+02,8.925167E-01,7.640291E+00,1.439000E+02,5.096081E-01,7.994334E+00,1.617000E+02,3.550102E-01,7.301181E+00,1.847000E+02,2.838633E-01,5.996674E+00,2.206000E+02,2.684818E-01,4.144276E+00
phi0,2.207000E+02,3.600198E-01,3.679087E+00,1.831000E+02,3.675479E-01,5.539331E+00,1.582000E+02,4.474848E-01,6.971015E+00,1.388000E+02,6.244933E-01,7.852474E+00,1.218000E+02,1.044653E+00,7.728737E+00
f1,1.617000E+02,7.905552E-01,4.171709E+00,1.500000E+02,6.697547E-01,5.870252E+00,1.390000E+02,6.682800E-01,7.367233E+00,1.282000E+02,7.768445E-01,8.471014E+00,1.162000E+02,1.119194E+00,8.618723E+00
f2,1.341000E+02,6.976787E-01,7.966155E+00,1.339000E+02,7.076442E-01,7.924786E+00,1.334000E+02,7.340295E-01,7.816909E+00,1.322000E+02,8.073850E-01,7.529338E+00,1.291000E+02,1.042344E+00,6.716437E+00
f12,1.348000E+02,6.428699E-01,8.121981E+00,1.348000E+02,6.472664E-01,8.109233E+00,1.346000E+02,6.600412E-01,8.072031E+00,1.341000E+02,6.992696E-01,7.956515E+00,1.323000E+02,8.438179E-01,7.526390E+00
kb1,1.670000E+02,7.765368E-01,4.729145E+00,1.521000E+02,6.641737E-01,6.398339E+00,1.394000E+02,6.685761E-01,7.595365E+00,1.276000E+02,7.764905E-01,8.176344E+00,1.157000E+02,1.097384E+00,7.735092E+00
kb2,1.289000E+02,1.183034E+00,1.313835E+01,1.323000E+02,8.404448E-01,1.115977E+01,1.338000E+02,7.170481E-01,8.623750E+00,1.346000E+02,6.901321E-01,6.162791E+00,1.350000E+02,7.618814E-01,3.936418E+00
ku1,1.104000E+02,1.403876E+00,7.017180E+00,1.177000E+02,1.017589E+00,7.909108E+00,1.246000E+02,8.286933E-01,8.186659E+00,1.314000E+02,7.266715E-01,8.070372E+00,1.383000E+02,6.734655E-01,7.676257E+00
ku2,1.831000E+02,1.606341E-01,6.990143E+00,1.706000E+02,2.020554E-01,7.650060E+00,1.589000E+02,2.723307E-01,8.172278E+00,1.469000E+02,4.074269E-01,8.397071E+00,1.328000E+02,7.441843E-01,7.854737E+00
bcoop,1.323000E+02,8.443261E-01,7.975597E+00,1.364000E+02,5.374417E-01,7.507407E+00,1.383000E+02,4.132154E-01,6.440423E+00,1.397000E+02,3.528653E-01,5.262693E+00,1.408000E+02,3.265355E-01,4.135780E+00
ucoop,1.633000E+02,1.515921E-01,6.487134E+00,1.566000E+02,1.793619E-01,7.295683E+00,1.508000E+02,2.272784E-01,7.963533E+00,1.451000E+02,3.185596E-01,8.408285E+00,1.375000E+02,5.478532E-01,8.283268E+00
