,log10_var,log10_left_bound,log10_right_bound
beta,0.9665171764467918,0.8651225463924581,1.3881125465689823
gammam,-0.02826040911222171,-0.4548675574134946,0.0
gammamRNA,-0.796695083861517,-1.0678048684644943,-0.6949291513771733
gammad,-1.6888821573374944,-3.3010299956639813,-1.0
alphaass,-0.8434508486682187,-1.0467505041757583,-0.009884189632830689
alphadiss,2.3384564936046046,1.5017159982691173,2.542604685031309
phi0,-1.2949063894521267,-1.396814450351624,-0.8690936804717516
f1,0.06295783408451022,-3.0,0.48290252239821996
f2,1.7469454096151047,1.621781809947519,2.0
f12,-1.137749325402075,-3.0,0.3729053791127912
kb1,-1.0359762071599665,-2.1599195104844386,-0.689092206927822
kb2,0.5877109650189114,0.43004788550147877,1.1642117625014259
ku1,-1.7246886454581885,-2.0,-1.0556653509353002
ku2,0.46104809167065786,-0.10133985115251982,0.6147736954952859
bcoop,0.20030318298158503,-0.8758477478053736,1.0387474348295043
ucoop,-1.0036634819042163,-1.3010299956639813,-0.21592645343852376
