,log10_var,log10_left_bound,log10_right_bound
beta,-0.48280410205002566,-0.5213266541464117,-0.2901548131794016
gammam,-1.25212229418021,-1.3989167108799188,-1.2178845751987197
gammamRNA,-0.21077194273266486,-0.40961339603394953,-0.17766489742356856
gammad,-2.812479279163537,-3.3010299956639813,-1.0
alphaass,-0.11362209324142784,-0.18362439837504674,0.0
alphadiss,2.725421550074259,2.3647870872033705,2.798356450835784
phi0,-0.8133261325002549,-0.8457742460647011,-0.618535239360579
f1,-0.355364496231847,-3.0,1.6181733336186657
f2,1.9685763351754977,1.8957944552657002,2.0
f12,-1.1889614913957842,-3.0,0.4086334745085491
kb1,-2.5628839069519214,-2.921455702030423,-1.2751168668063109
kb2,1.6741259827427082,1.6056573404173755,1.8599760082097576
ku1,-1.7594507517174003,-2.0,-1.513111992107027
ku2,1.655906418180215,1.473825141493505,1.7267863531589929
bcoop,0.8129801660394804,0.4785371521762375,1.3010299956639813
ucoop,-1.060680468921762,-1.3010299956639813,-0.8162065341111284
