,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.595000E+02,6.508646E-03,3.092409E-01,1.273000E+02,8.552666E-03,4.086355E-01,1.099000E+02,1.199806E-02,4.705616E-01,9.820000E+01,1.843694E-02,4.814245E-01,8.860000E+01,3.345177E-02,4.063044E-01
gammam,8.490000E+01,3.242701E-02,4.300062E-01,8.940000E+01,1.734664E-02,5.401917E-01,9.430000E+01,1.108689E-02,5.621005E-01,1.016000E+02,7.878439E-03,5.332074E-01,1.141000E+02,5.997980E-03,4.774098E-01
gammamRNA,8.770000E+01,3.324430E-02,4.073955E-01,9.590000E+01,1.841683E-02,4.821205E-01,1.063000E+02,1.202502E-02,4.735960E-01,1.217000E+02,8.589158E-03,4.165660E-01,1.509000E+02,6.520848E-03,3.251502E-01
gammad,8.120000E+01,7.394864E-02,2.512660E-01,8.120000E+01,7.438194E-02,2.495741E-01,8.120000E+01,7.543448E-02,2.455516E-01,8.120000E+01,7.806663E-02,2.360214E-01,8.110000E+01,8.517716E-02,2.135576E-01
alphaass,1.495000E+02,5.222823E-03,3.673436E-01,1.203000E+02,6.895663E-03,4.640132E-01,1.054000E+02,9.833244E-03,5.254804E-01,9.550000E+01,1.568723E-02,5.322618E-01,8.760000E+01,3.039113E-02,4.378067E-01
alphadiss,8.730000E+01,2.962329E-02,4.448485E-01,9.490000E+01,1.452316E-02,5.459241E-01,1.042000E+02,8.730575E-03,5.360954E-01,1.186000E+02,5.943463E-03,4.698725E-01,1.482000E+02,4.431960E-03,3.700837E-01
phi0,1.604000E+02,6.477531E-03,3.067314E-01,1.274000E+02,8.534170E-03,4.080631E-01,1.099000E+02,1.202565E-02,4.708122E-01,9.790000E+01,1.861409E-02,4.809268E-01,8.820000E+01,3.426442E-02,4.018958E-01
f1,1.017000E+02,4.564196E-02,1.685785E-01,9.630000E+01,4.317657E-02,2.206177E-01,9.150000E+01,4.528383E-02,2.583043E-01,8.700000E+01,5.206926E-02,2.744855E-01,8.260000E+01,6.803653E-02,2.555562E-01
f2,8.120000E+01,7.570493E-02,2.435234E-01,8.120000E+01,7.639565E-02,2.414160E-01,8.120000E+01,7.788581E-02,2.369842E-01,8.110000E+01,8.121163E-02,2.276351E-01,8.090000E+01,8.922904E-02,2.077919E-01
f12,8.280000E+01,2.601712E-02,5.476536E-01,8.280000E+01,2.630586E-02,5.442091E-01,8.280000E+01,2.708410E-02,5.350971E-01,8.270000E+01,2.931917E-02,5.102170E-01,8.250000E+01,3.706447E-02,4.370282E-01
kb1,1.122000E+02,1.627730E-02,3.676596E-01,1.007000E+02,1.474675E-02,5.450290E-01,9.330000E+01,1.600174E-02,6.302996E-01,8.850000E+01,1.996963E-02,6.261020E-01,8.490000E+01,3.126038E-02,5.006654E-01
kb2,7.960000E+01,3.676919E-02,3.506251E-01,7.720000E+01,2.384938E-02,3.517936E-01,7.540000E+01,1.877242E-02,2.932391E-01,7.430000E+01,1.670873E-02,2.122100E-01,7.380000E+01,1.725179E-02,1.267748E-01
ku1,8.460000E+01,3.128115E-02,5.005635E-01,8.790000E+01,1.993458E-02,6.263604E-01,9.250000E+01,1.590514E-02,6.291901E-01,9.970000E+01,1.463556E-02,5.402708E-01,1.111000E+02,1.639122E-02,3.559193E-01
ku2,1.055000E+02,1.272604E-02,5.312517E-01,1.000000E+02,1.615467E-02,5.185998E-01,9.470000E+01,2.147231E-02,4.864559E-01,8.960000E+01,3.061858E-02,4.267896E-01,8.440000E+01,4.957862E-02,3.284215E-01
bcoop,8.440000E+01,2.936593E-02,3.830981E-01,8.660000E+01,1.820208E-02,3.592646E-01,9.000000E+01,1.424865E-02,2.765547E-01,9.560000E+01,1.288900E-02,1.849866E-01,1.033000E+02,1.397953E-02,1.033462E-01
ucoop,8.470000E+01,4.413605E-02,3.459328E-01,8.390000E+01,4.967124E-02,3.235095E-01,8.290000E+01,5.699060E-02,2.968877E-01,8.190000E+01,6.728473E-02,2.648095E-01,8.080000E+01,8.353264E-02,2.245783E-01
