,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.040000E+01,2.600737E-01,2.278444E+00,7.690000E+01,2.362334E-01,3.566592E+00,6.740000E+01,2.754802E-01,4.704306E+00,6.070000E+01,3.931420E-01,5.481950E+00,5.530000E+01,7.119689E-01,5.480385E+00
gammam,5.540000E+01,1.016493E+00,4.765547E+00,5.540000E+01,6.678346E-01,5.570737E+00,5.530000E+01,4.894434E-01,6.001531E+00,5.540000E+01,3.839473E-01,6.188054E+00,5.570000E+01,3.163693E-01,6.199553E+00
gammamRNA,5.510000E+01,4.900565E-01,5.976136E+00,5.470000E+01,2.552983E-01,5.970001E+00,5.680000E+01,1.887543E-01,4.956142E+00,6.170000E+01,1.786266E-01,3.629719E+00,6.980000E+01,2.149547E-01,2.246590E+00
gammad,5.530000E+01,6.342270E-01,6.166474E+00,5.520000E+01,6.383282E-01,6.114020E+00,5.530000E+01,6.487803E-01,5.987554E+00,5.540000E+01,6.774068E-01,5.683663E+00,5.570000E+01,7.704941E-01,4.953738E+00
alphaass,8.480000E+01,1.803862E-01,2.499381E+00,7.130000E+01,1.627509E-01,4.046341E+00,6.300000E+01,1.918724E-01,5.313790E+00,5.820000E+01,2.748382E-01,6.086302E+00,5.590000E+01,5.081238E-01,5.935857E+00
alphadiss,5.560000E+01,5.095019E-01,5.931506E+00,5.750000E+01,2.733491E-01,6.066709E+00,6.190000E+01,1.901414E-01,5.278803E+00,6.980000E+01,1.604491E-01,4.024690E+00,8.290000E+01,1.764125E-01,2.505681E+00
phi0,9.050000E+01,2.602292E-01,2.275526E+00,7.690000E+01,2.361911E-01,3.561508E+00,6.740000E+01,2.750564E-01,4.698187E+00,6.070000E+01,3.917114E-01,5.478121E+00,5.540000E+01,7.066750E-01,5.486617E+00
f1,6.020000E+01,7.882345E-01,3.618582E+00,5.770000E+01,6.725348E-01,4.675047E+00,5.560000E+01,6.898630E-01,5.439396E+00,5.370000E+01,8.258119E-01,5.786458E+00,5.140000E+01,1.184591E+00,5.444666E+00
f2,5.540000E+01,6.806546E-01,5.576201E+00,5.540000E+01,6.917294E-01,5.524444E+00,5.540000E+01,7.192174E-01,5.400657E+00,5.540000E+01,7.896690E-01,5.110321E+00,5.540000E+01,9.882455E-01,4.447826E+00
f12,5.550000E+01,7.056932E-01,5.465074E+00,5.550000E+01,7.310173E-01,5.366624E+00,5.550000E+01,7.777761E-01,5.193919E+00,5.560000E+01,8.701560E-01,4.883721E+00,5.580000E+01,1.082239E+00,4.290693E+00
kb1,6.010000E+01,1.013373E+00,4.505735E+00,5.800000E+01,7.770739E-01,5.265596E+00,5.610000E+01,7.003643E-01,5.523638E+00,5.440000E+01,7.230019E-01,5.322542E+00,5.240000E+01,8.915931E-01,4.577285E+00
kb2,6.290000E+01,1.351641E+00,1.034606E+01,6.000000E+01,9.141463E-01,8.776766E+00,5.710000E+01,7.456592E-01,6.732045E+00,5.450000E+01,6.845011E-01,4.791498E+00,5.210000E+01,7.158547E-01,3.080183E+00
ku1,5.260000E+01,8.825938E-01,4.612510E+00,5.450000E+01,7.202366E-01,5.341430E+00,5.630000E+01,7.006459E-01,5.528845E+00,5.800000E+01,7.808873E-01,5.255884E+00,6.020000E+01,1.025229E+00,4.476325E+00
ku2,6.550000E+01,2.379154E-01,5.304220E+00,6.220000E+01,2.981244E-01,5.638632E+00,5.930000E+01,3.962855E-01,5.798776E+00,5.660000E+01,5.692794E-01,5.685944E+00,5.390000E+01,9.257063E-01,5.111026E+00
bcoop,5.460000E+01,1.377806E+00,5.566985E+00,5.500000E+01,9.430294E-01,5.768241E+00,5.530000E+01,7.116603E-01,5.527609E+00,5.570000E+01,5.699908E-01,5.075478E+00,5.610000E+01,4.776704E-01,4.526400E+00
ucoop,5.900000E+01,3.478758E-01,5.918161E+00,5.770000E+01,4.316834E-01,5.892793E+00,5.650000E+01,5.569705E-01,5.735699E+00,5.500000E+01,7.591821E-01,5.386039E+00,5.330000E+01,1.134880E+00,4.717577E+00
