,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.404000E+02,3.210580E-03,9.241471E-01,1.044000E+02,3.968646E-03,1.266444E+00,8.470000E+01,5.570083E-03,1.569546E+00,7.110000E+01,9.014525E-03,1.823159E+00,5.960000E+01,1.903493E-02,1.872662E+00
gammam,5.450000E+01,4.300492E-02,1.458694E+00,5.970000E+01,2.331647E-02,1.758766E+00,6.400000E+01,1.545599E-02,1.854807E+00,6.800000E+01,1.126405E-02,1.855046E+00,7.200000E+01,8.700646E-03,1.805176E+00
gammamRNA,6.450000E+01,1.716813E-02,1.791699E+00,7.350000E+01,8.045668E-03,1.783769E+00,8.430000E+01,4.994433E-03,1.595446E+00,1.011000E+02,3.584229E-03,1.356008E+00,1.333000E+02,2.880288E-03,1.069260E+00
gammad,7.300000E+01,8.251267E-03,1.789799E+00,7.300000E+01,8.253327E-03,1.789387E+00,7.310000E+01,8.258468E-03,1.788078E+00,7.300000E+01,8.271016E-03,1.784998E+00,7.310000E+01,8.301198E-03,1.777331E+00
alphaass,1.404000E+02,3.108819E-03,9.405550E-01,1.044000E+02,3.867288E-03,1.279008E+00,8.490000E+01,5.465360E-03,1.574279E+00,7.140000E+01,8.907072E-03,1.816195E+00,6.010000E+01,1.893105E-02,1.853650E+00
alphadiss,6.030000E+01,1.893303E-02,1.849606E+00,7.150000E+01,8.902652E-03,1.815078E+00,8.470000E+01,5.418383E-03,1.577948E+00,1.039000E+02,3.794132E-03,1.287456E+00,1.385000E+02,3.017132E-03,9.555304E-01
phi0,1.389000E+02,3.223705E-03,9.360063E-01,1.039000E+02,3.987141E-03,1.271704E+00,8.460000E+01,5.574754E-03,1.570266E+00,7.130000E+01,8.950082E-03,1.820528E+00,6.000000E+01,1.853660E-02,1.877730E+00
f1,1.063000E+02,2.005996E-02,3.265380E-01,9.680000E+01,1.229334E-02,5.870205E-01,8.890000E+01,9.429255E-03,8.757289E-01,8.240000E+01,8.234402E-03,1.192779E+00,7.660000E+01,7.962107E-03,1.537030E+00
f2,7.300000E+01,8.296756E-03,1.787670E+00,7.290000E+01,8.549265E-03,1.776364E+00,7.230000E+01,9.370277E-03,1.741339E+00,7.050000E+01,1.228771E-02,1.627303E+00,6.520000E+01,2.556651E-02,1.253980E+00
f12,7.310000E+01,7.920825E-03,1.792481E+00,7.310000E+01,7.980396E-03,1.791778E+00,7.310000E+01,8.165425E-03,1.790466E+00,7.290000E+01,8.772654E-03,1.784607E+00,7.230000E+01,1.121590E-02,1.750960E+00
kb1,1.045000E+02,1.349893E-02,7.249212E-01,8.730000E+01,9.260379E-03,1.261075E+00,7.540000E+01,8.240745E-03,1.703391E+00,6.590000E+01,8.995114E-03,2.001825E+00,5.670000E+01,1.316116E-02,2.000772E+00
kb2,7.470000E+01,7.241788E-03,9.507785E+00,7.390000E+01,6.674675E-03,5.850034E+00,7.340000E+01,7.009463E-03,3.217920E+00,7.290000E+01,8.789643E-03,1.513131E+00,7.230000E+01,1.425779E-02,5.570499E-01
ku1,7.090000E+01,1.052033E-02,1.758036E+00,7.670000E+01,6.144082E-03,1.758367E+00,8.360000E+01,4.930675E-03,1.598710E+00,9.370000E+01,4.983797E-03,1.330198E+00,1.092000E+02,6.953966E-03,8.906260E-01
ku2,9.440000E+01,3.343288E-03,1.517927E+00,8.520000E+01,4.504068E-03,1.635592E+00,7.710000E+01,6.492544E-03,1.744063E+00,6.970000E+01,1.043280E-02,1.811578E+00,6.150000E+01,2.112271E-02,1.719460E+00
bcoop,7.420000E+01,6.667200E-03,1.018673E+01,7.370000E+01,5.464496E-03,7.247242E+00,7.350000E+01,5.327271E-03,4.714918E+00,7.330000E+01,6.303930E-03,2.735124E+00,7.280000E+01,1.079193E-02,1.313283E+00
ucoop,9.440000E+01,3.429465E-03,1.408863E+00,8.570000E+01,4.474537E-03,1.539007E+00,7.920000E+01,5.743114E-03,1.655902E+00,7.450000E+01,7.432954E-03,1.758746E+00,7.040000E+01,1.064901E-02,1.835532E+00
