,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.122000E+02,2.172340E-02,7.637718E-01,6.235500E+02,2.972956E-02,8.415321E-01,5.376500E+02,4.054487E-02,8.514392E-01,4.840500E+02,5.754405E-02,8.027782E-01,4.453000E+02,9.183677E-02,6.738798E-01
gammam,5.641000E+02,8.196929E-02,5.304635E-01,5.982000E+02,5.299834E-02,6.449009E-01,6.505000E+02,3.735594E-02,7.105607E-01,7.428000E+02,2.731795E-02,7.302534E-01,9.665500E+02,2.014507E-02,6.899068E-01
gammamRNA,4.612500E+02,9.036369E-02,6.774452E-01,4.964500E+02,5.781542E-02,7.975867E-01,4.964500E+02,5.781542E-02,7.975867E-01,6.234500E+02,3.044591E-02,8.385295E-01,7.861500E+02,2.250129E-02,7.726144E-01
gammad,9.710500E+02,1.847113E-02,8.621562E-01,9.817500E+02,1.839731E-02,8.521156E-01,1.006050E+03,1.823818E-02,8.309179E-01,1.066050E+03,1.789065E-02,7.864850E-01,1.254100E+03,1.711303E-02,6.941139E-01
alphaass,8.459500E+02,2.179536E-02,7.300009E-01,6.669500E+02,2.952554E-02,7.685352E-01,5.830000E+02,4.016458E-02,7.486679E-01,5.313000E+02,5.659769E-02,6.830569E-01,4.948000E+02,8.725118E-02,5.648107E-01
alphadiss,5.069000E+02,9.221316E-02,5.319951E-01,5.425000E+02,5.976109E-02,6.503787E-01,5.944000E+02,4.185214E-02,7.224611E-01,6.821000E+02,3.006573E-02,7.505939E-01,8.846500E+02,2.147798E-02,7.147304E-01
phi0,7.931000E+02,2.217309E-02,7.714377E-01,6.212000E+02,2.991921E-02,8.423349E-01,5.390000E+02,4.027975E-02,8.518003E-01,4.868000E+02,5.619096E-02,8.077078E-01,4.488000E+02,8.666435E-02,6.922254E-01
f1,8.552500E+02,1.975511E-02,8.249879E-01,6.288000E+02,2.542790E-02,1.010312E+00,5.256500E+02,3.310595E-02,1.110624E+00,4.612000E+02,4.510264E-02,1.128243E+00,4.142000E+02,6.967823E-02,1.020660E+00
f2,1.597025E+03,1.636667E-02,6.112803E-01,1.590900E+03,1.644430E-02,6.113702E-01,1.563250E+03,1.679862E-02,6.117650E-01,1.436275E+03,1.850311E-02,6.132603E-01,9.808750E+02,2.839339E-02,5.939006E-01
f12,1.779500E+03,1.429827E-02,5.832982E-01,1.775750E+03,1.433297E-02,5.838820E-01,1.761975E+03,1.446357E-02,5.860383E-01,1.711675E+03,1.497819E-02,5.939449E-01,1.517300E+03,1.748825E-02,6.221327E-01
kb1,1.436975E+03,1.664129E-02,6.260002E-01,1.028300E+03,1.823287E-02,6.927517E-01,8.644500E+02,1.988452E-02,7.349526E-01,7.706500E+02,2.164798E-02,7.587223E-01,7.081500E+02,2.357696E-02,7.685153E-01
kb2,1.203375E+03,2.117858E-02,1.419866E+00,1.275900E+03,1.844053E-02,1.177133E+00,1.359675E+03,1.718139E-02,9.320308E-01,1.515400E+03,1.649052E-02,6.881435E-01,1.914550E+03,1.625226E-02,4.424073E-01
ku1,5.348000E+02,5.041812E-02,5.885146E-01,5.757000E+02,3.532036E-02,7.030074E-01,6.342500E+02,2.771945E-02,7.587307E-01,7.347500E+02,2.264879E-02,7.654471E-01,9.743500E+02,1.865527E-02,7.058575E-01
ku2,2.011475E+03,1.322210E-02,5.670590E-01,1.655500E+03,1.577673E-02,6.050819E-01,1.314475E+03,1.990889E-02,6.373412E-01,9.209000E+02,2.881474E-02,6.582928E-01,6.548500E+02,5.175034E-02,6.108498E-01
bcoop,8.235000E+02,3.783735E-02,8.856967E-01,1.262050E+03,2.114418E-02,7.913637E-01,1.523275E+03,1.711716E-02,6.571191E-01,1.763975E+03,1.522429E-02,5.200928E-01,2.194368E+03,1.404721E-02,3.769822E-01
ucoop,1.664425E+03,1.572423E-02,5.985817E-01,1.522100E+03,1.722724E-02,6.249852E-01,1.353450E+03,1.968567E-02,6.495042E-01,1.086025E+03,2.511744E-02,6.708072E-01,7.520000E+02,4.282474E-02,6.528034E-01
