,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.053000E+02,2.048474E-03,5.480642E-02,1.694000E+02,2.375855E-03,9.648640E-02,1.448000E+02,3.310096E-03,1.306960E-01,1.252000E+02,5.383836E-03,1.469947E-01,1.078000E+02,1.076188E-02,1.282177E-01
gammam,1.055000E+02,1.562460E-02,1.072780E-01,1.146000E+02,9.165398E-03,1.342794E-01,1.245000E+02,6.007214E-03,1.447828E-01,1.353000E+02,4.259002E-03,1.413015E-01,1.471000E+02,3.221340E-03,1.278478E-01
gammamRNA,1.417000E+02,6.690195E-03,1.012612E-01,1.525000E+02,3.342527E-03,1.163978E-01,1.635000E+02,2.129819E-03,1.059143E-01,1.787000E+02,1.597600E-03,8.244179E-02,2.036000E+02,1.448504E-03,4.946629E-02
gammad,1.566000E+02,2.738085E-03,1.144078E-01,1.566000E+02,2.738062E-03,1.143878E-01,1.567000E+02,2.738004E-03,1.143387E-01,1.566000E+02,2.737847E-03,1.142217E-01,1.568000E+02,2.737465E-03,1.139406E-01
alphaass,1.906000E+02,2.074640E-03,7.037975E-02,1.620000E+02,2.555046E-03,1.068461E-01,1.409000E+02,3.607627E-03,1.349969E-01,1.234000E+02,5.847828E-03,1.450836E-01,1.077000E+02,1.142961E-02,1.233029E-01
alphadiss,1.127000E+02,1.144887E-02,1.152613E-01,1.294000E+02,5.560354E-03,1.361432E-01,1.487000E+02,3.212263E-03,1.241508E-01,1.728000E+02,2.168634E-03,9.301269E-02,2.082000E+02,1.797620E-03,5.318872E-02
phi0,2.058000E+02,2.048734E-03,5.419644E-02,1.696000E+02,2.372734E-03,9.628579E-02,1.447000E+02,3.315001E-03,1.307971E-01,1.250000E+02,5.422609E-03,1.470146E-01,1.075000E+02,1.095527E-02,1.273238E-01
f1,1.568000E+02,2.700388E-03,1.150726E-01,1.566000E+02,2.746501E-03,1.142687E-01,1.559000E+02,2.878148E-03,1.120249E-01,1.543000E+02,3.276457E-03,1.056701E-01,1.494000E+02,4.712102E-03,8.713531E-02
f2,1.722000E+02,3.249799E-03,5.999024E-02,1.558000E+02,2.733829E-03,1.177964E-01,1.412000E+02,2.985824E-03,1.820266E-01,1.260000E+02,4.169248E-03,2.310047E-01,1.071000E+02,8.748574E-03,2.048881E-01
f12,1.567000E+02,2.740334E-03,1.144372E-01,1.566000E+02,2.748665E-03,1.145252E-01,1.567000E+02,2.778309E-03,1.148219E-01,1.569000E+02,2.889795E-03,1.157586E-01,1.574000E+02,3.413055E-03,1.174392E-01
kb1,1.594000E+02,7.197220E-03,3.452585E-01,1.599000E+02,4.014322E-03,2.875347E-01,1.580000E+02,3.048826E-03,1.933013E-01,1.566000E+02,2.732287E-03,1.096617E-01,1.559000E+02,3.006277E-03,4.892034E-02
kb2,1.771000E+02,3.169621E-03,5.787819E-02,1.617000E+02,2.712296E-03,1.000999E-01,1.492000E+02,2.941209E-03,1.330885E-01,1.378000E+02,3.851801E-03,1.455394E-01,1.254000E+02,6.685902E-03,1.196873E-01
ku1,1.599000E+02,2.541944E-03,1.119128E-01,1.495000E+02,3.294989E-03,1.187118E-01,1.391000E+02,4.543118E-03,1.201215E-01,1.282000E+02,6.858888E-03,1.124079E-01,1.166000E+02,1.205599E-02,9.027737E-02
ku2,1.256000E+02,6.657302E-03,1.227264E-01,1.375000E+02,3.864253E-03,1.485796E-01,1.486000E+02,2.953155E-03,1.358715E-01,1.609000E+02,2.721023E-03,1.019009E-01,1.764000E+02,3.186448E-03,5.821495E-02
bcoop,1.520000E+02,4.466437E-03,1.268757E-01,1.562000E+02,2.832873E-03,1.163904E-01,1.611000E+02,2.118947E-03,9.133566E-02,1.686000E+02,1.806073E-03,6.089770E-02,1.809000E+02,1.863764E-03,3.129018E-02
ucoop,1.557000E+02,2.897924E-03,1.152506E-01,1.528000E+02,3.561574E-03,1.163904E-01,1.499000E+02,4.576445E-03,1.141431E-01,1.463000E+02,6.324388E-03,1.063270E-01,1.412000E+02,1.011053E-02,8.825044E-02
