,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.735000E+02,4.663764E-02,3.675178E+00,1.301000E+02,6.334889E-02,3.855092E+00,1.073000E+02,8.774898E-02,4.070422E+00,9.230000E+01,1.281202E-01,4.287268E+00,8.110000E+01,2.160187E-01,4.319100E+00
gammam,8.870000E+01,1.886344E-01,4.185097E+00,9.410000E+01,1.132623E-01,4.290051E+00,1.037000E+02,7.991993E-02,4.264610E+00,1.206000E+02,5.943026E-02,4.309158E+00,1.554000E+02,4.482689E-02,4.464495E+00
gammamRNA,8.940000E+01,1.860296E-01,4.208123E+00,9.410000E+01,1.109572E-01,4.270781E+00,1.025000E+02,7.835842E-02,4.178447E+00,1.181000E+02,5.886880E-02,4.157845E+00,1.506000E+02,4.543063E-02,4.258221E+00
gammad,9.200000E+01,1.289093E-01,4.316068E+00,9.210000E+01,1.291128E-01,4.304029E+00,9.220000E+01,1.296064E-01,4.275132E+00,9.240000E+01,1.308121E-01,4.206777E+00,9.300000E+01,1.338005E-01,4.049150E+00
alphaass,1.799000E+02,4.206803E-02,4.075146E+00,1.371000E+02,5.469052E-02,4.105852E+00,1.151000E+02,7.172458E-02,4.158955E+00,1.010000E+02,9.617319E-02,4.237003E+00,9.100000E+01,1.356965E-01,4.293759E+00
alphadiss,8.440000E+01,2.026959E-01,4.208664E+00,9.370000E+01,1.212422E-01,4.284510E+00,1.069000E+02,8.329869E-02,4.198827E+00,1.279000E+02,6.002940E-02,4.122619E+00,1.687000E+02,4.401496E-02,4.084834E+00
phi0,1.284000E+02,6.451350E-02,3.866583E+00,1.100000E+02,8.350190E-02,4.037309E+00,9.700000E+01,1.112019E-01,4.217548E+00,8.700000E+01,1.572746E-01,4.348153E+00,7.850000E+01,2.585880E-01,4.229492E+00
f1,9.260000E+01,2.447982E-02,8.592149E+00,9.260000E+01,2.504060E-02,8.529575E+00,9.260000E+01,2.800079E-02,8.218311E+00,9.240000E+01,4.302858E-02,7.004522E+00,9.230000E+01,1.152404E-01,4.532770E+00
f2,1.695000E+02,1.503969E-01,1.106448E+00,1.435000E+02,1.279575E-01,1.782465E+00,1.238000E+02,1.207708E-01,2.479305E+00,1.085000E+02,1.201366E-01,3.207815E+00,9.630000E+01,1.251267E-01,3.970426E+00
f12,9.210000E+01,1.140577E-01,4.486247E+00,9.200000E+01,1.150391E-01,4.472775E+00,9.210000E+01,1.179952E-01,4.433236E+00,9.210000E+01,1.274373E-01,4.313917E+00,9.200000E+01,1.644581E-01,3.926339E+00
kb1,9.700000E+01,1.433531E-01,6.696345E+00,9.280000E+01,1.306897E-01,4.667322E+00,8.980000E+01,1.273231E-01,3.074493E+00,8.760000E+01,1.321334E-01,1.882997E+00,8.620000E+01,1.521148E-01,1.024614E+00
kb2,1.569000E+02,2.361620E-01,2.989877E+00,1.261000E+02,1.846167E-01,3.923548E+00,1.082000E+02,1.524461E-01,4.302397E+00,9.650000E+01,1.334435E-01,4.359357E+00,8.840000E+01,1.309341E-01,4.144592E+00
ku1,1.618000E+02,1.005510E-01,2.115618E+00,1.333000E+02,1.017831E-01,2.699694E+00,1.119000E+02,1.074044E-01,3.353788E+00,9.600000E+01,1.215481E-01,4.074715E+00,8.430000E+01,1.627723E-01,4.689734E+00
ku2,8.870000E+01,1.315093E-01,4.143180E+00,9.660000E+01,1.332383E-01,4.373301E+00,1.083000E+02,1.518896E-01,4.330080E+00,1.260000E+02,1.837133E-01,3.964059E+00,1.568000E+02,2.345557E-01,3.034505E+00
bcoop,8.620000E+01,3.360275E-01,5.292327E+00,8.760000E+01,2.310297E-01,5.229786E+00,8.920000E+01,1.763548E-01,4.899198E+00,9.120000E+01,1.412761E-01,4.483503E+00,9.340000E+01,1.164241E-01,4.048412E+00
ucoop,9.860000E+01,1.022998E-01,4.193198E+00,9.350000E+01,1.222071E-01,4.272806E+00,8.870000E+01,1.511255E-01,4.319810E+00,8.400000E+01,1.991029E-01,4.277029E+00,7.860000E+01,3.038201E-01,3.976564E+00
