,log10_var,log10_left_bound,log10_right_bound
beta,0.946108230436906,0.39658999604877215,0.9505342969041353
gammam,-0.37314658533327427,-0.3808424449465557,0.0
gammamRNA,0.43152458418745093,0.4214712895072143,0.9777939290698223
gammad,-1.8236193077567295,-3.3010299956639813,-1.0
alphaass,-1.4166878480169223,-2.0,-1.402853005751132
alphadiss,0.8055688175485558,0.794419690153394,1.8984984103710525
phi0,-0.6145724851948694,-1.1638728475101847,-0.6051120995394307
f1,1.5202214358819601,1.0302364950783494,1.5314662459784767
f2,-2.612610173661271,-3.0,-0.1396385082901403
f12,-2.775985188627136,-3.0,-1.8011991491514805
kb1,0.3544926005894365,-0.5725790849250271,0.3641342455078578
kb2,-1.9673812391492802,-1.9794822402529997,-0.7159514146910599
ku1,-0.34313550845108287,-0.3463715719111393,0.6003861340707559
ku2,-1.6036262724634935,-2.0,-1.5991305436817909
bcoop,1.0955180423231508,1.08147576866307,1.3010299956639813
ucoop,-1.1635492862798453,-1.3010299956639813,-1.158735654869799
