,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.600000E+01,3.507812E-03,1.008785E-01,3.220000E+01,4.176715E-03,1.519164E-01,2.490000E+01,5.158555E-03,1.989567E-01,2.010000E+01,6.916461E-03,2.381371E-01,1.660000E+01,1.118884E-02,2.545844E-01
gammam,2.000000E+01,1.752028E-02,1.765669E-01,2.030000E+01,1.113307E-02,2.084376E-01,2.040000E+01,8.269965E-03,2.252015E-01,2.050000E+01,6.618403E-03,2.343669E-01,2.080000E+01,5.537262E-03,2.389909E-01
gammamRNA,1.650000E+01,1.334941E-02,2.622098E-01,1.850000E+01,8.436391E-03,2.561058E-01,2.110000E+01,6.348010E-03,2.286114E-01,2.470000E+01,5.150537E-03,1.943026E-01,3.010000E+01,4.346394E-03,1.572960E-01
gammad,2.050000E+01,6.631241E-03,2.343577E-01,2.050000E+01,6.631848E-03,2.341551E-01,2.050000E+01,6.633559E-03,2.339999E-01,2.060000E+01,6.637766E-03,2.337899E-01,2.060000E+01,6.647942E-03,2.329236E-01
alphaass,4.780000E+01,2.392320E-03,1.350233E-01,3.440000E+01,2.933835E-03,1.740566E-01,2.750000E+01,3.717868E-03,2.042771E-01,2.300000E+01,4.985075E-03,2.260653E-01,1.990000E+01,7.349190E-03,2.346203E-01
alphadiss,1.870000E+01,1.096130E-02,2.215718E-01,2.130000E+01,5.702910E-03,2.347144E-01,2.480000E+01,3.411692E-03,2.242281E-01,3.030000E+01,2.148007E-03,1.988352E-01,4.130000E+01,1.398190E-03,1.590605E-01
phi0,4.590000E+01,3.509485E-03,1.010319E-01,3.220000E+01,4.176916E-03,1.519176E-01,2.490000E+01,5.155684E-03,1.989010E-01,2.010000E+01,6.904202E-03,2.380045E-01,1.670000E+01,1.113295E-02,2.546877E-01
f1,2.050000E+01,5.383702E-03,2.695839E-01,2.060000E+01,5.433824E-03,2.677790E-01,2.050000E+01,5.638785E-03,2.612522E-01,2.050000E+01,6.490909E-03,2.376386E-01,2.050000E+01,1.023744E-02,1.758333E-01
f2,2.670000E+01,9.296253E-03,9.682616E-02,2.350000E+01,7.169699E-03,1.587482E-01,2.090000E+01,6.639389E-03,2.256336E-01,1.860000E+01,6.886052E-03,2.920652E-01,1.670000E+01,8.013734E-03,3.461245E-01
f12,2.060000E+01,6.573063E-03,2.353332E-01,2.050000E+01,6.680836E-03,2.333411E-01,2.050000E+01,6.957702E-03,2.280340E-01,2.060000E+01,7.729711E-03,2.150315E-01,2.050000E+01,1.043443E-02,1.815647E-01
kb1,2.210000E+01,7.725410E-03,5.269122E-01,2.120000E+01,6.887422E-03,3.785002E-01,2.060000E+01,6.630881E-03,2.525052E-01,2.030000E+01,6.859744E-03,1.531782E-01,2.020000E+01,8.024829E-03,7.934217E-02
kb2,2.680000E+01,1.293456E-02,1.562012E-01,2.390000E+01,9.027703E-03,2.104746E-01,2.190000E+01,7.329599E-03,2.337670E-01,2.030000E+01,6.539845E-03,2.322771E-01,1.900000E+01,6.679164E-03,2.082906E-01
ku1,5.220000E+01,2.622545E-03,1.176545E-01,3.850000E+01,2.963324E-03,1.565990E-01,2.950000E+01,3.660762E-03,1.927581E-01,2.330000E+01,5.048784E-03,2.229287E-01,1.890000E+01,8.541052E-03,2.359992E-01
ku2,1.960000E+01,7.184478E-03,2.038837E-01,2.070000E+01,6.649018E-03,2.365169E-01,2.200000E+01,7.294240E-03,2.438007E-01,2.390000E+01,8.855461E-03,2.237756E-01,2.660000E+01,1.249130E-02,1.669292E-01
bcoop,1.820000E+01,1.949178E-02,3.884743E-01,1.870000E+01,1.221670E-02,3.690603E-01,1.940000E+01,8.954022E-03,3.139664E-01,2.030000E+01,7.063090E-03,2.528260E-01,2.130000E+01,5.856459E-03,1.952007E-01
ucoop,2.060000E+01,6.631363E-03,2.343009E-01,1.960000E+01,8.011322E-03,2.339115E-01,1.850000E+01,1.005544E-02,2.292502E-01,1.750000E+01,1.348336E-02,2.174324E-01,1.640000E+01,2.090123E-02,1.898035E-01
