,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.573000E+02,5.365193E-02,2.018190E+01,1.145000E+02,7.911663E-02,2.254224E+01,9.270000E+01,1.215985E-01,2.436531E+01,7.930000E+01,1.971808E-01,2.567528E+01,7.010000E+01,3.552312E-01,2.594315E+01
gammam,7.040000E+01,2.869374E-01,2.659149E+01,7.310000E+01,1.515985E-01,2.780220E+01,7.990000E+01,9.199427E-02,2.844092E+01,9.350000E+01,5.984857E-02,2.910792E+01,1.224000E+02,4.092676E-02,2.971312E+01
gammamRNA,6.990000E+01,3.638072E-01,2.593041E+01,7.820000E+01,2.015226E-01,2.549446E+01,9.090000E+01,1.239286E-01,2.411796E+01,1.117000E+02,8.032019E-02,2.234142E+01,1.534000E+02,5.418022E-02,2.014359E+01
gammad,7.010000E+01,3.529608E-01,2.591744E+01,7.010000E+01,3.545076E-01,2.579008E+01,7.010000E+01,3.583225E-01,2.548547E+01,7.000000E+01,3.679960E-01,2.476887E+01,6.970000E+01,3.940876E-01,2.313693E+01
alphaass,1.496000E+02,4.677263E-02,2.554841E+01,1.082000E+02,6.862818E-02,2.689534E+01,8.830000E+01,1.052429E-01,2.742001E+01,7.720000E+01,1.714688E-01,2.734780E+01,7.080000E+01,3.162496E-01,2.627508E+01
alphadiss,7.080000E+01,3.138070E-01,2.628775E+01,7.670000E+01,1.693497E-01,2.730872E+01,8.760000E+01,1.033842E-01,2.738003E+01,1.071000E+02,6.695087E-02,2.690537E+01,1.481000E+02,4.522994E-02,2.564947E+01
phi0,1.594000E+02,5.305838E-02,2.009609E+01,1.151000E+02,7.842701E-02,2.249798E+01,9.290000E+01,1.209144E-01,2.434530E+01,7.930000E+01,1.968234E-01,2.567165E+01,7.000000E+01,3.565754E-01,2.593900E+01
f1,7.440000E+01,8.169726E-02,3.508373E+01,7.430000E+01,8.564902E-02,3.486701E+01,7.380000E+01,9.994317E-02,3.412502E+01,7.240000E+01,1.575767E-01,3.159071E+01,6.960000E+01,4.452919E-01,2.413355E+01
f2,1.107000E+02,4.643297E-01,7.253535E+00,9.610000E+01,3.464779E-01,1.203997E+01,8.510000E+01,3.092021E-01,1.689579E+01,7.650000E+01,3.111468E-01,2.179643E+01,6.950000E+01,3.607934E-01,2.634593E+01
f12,7.010000E+01,3.401615E-01,2.615917E+01,7.020000E+01,3.431915E-01,2.610815E+01,7.010000E+01,3.514217E-01,2.596968E+01,7.020000E+01,3.751709E-01,2.558213E+01,7.020000E+01,4.581806E-01,2.433410E+01
kb1,6.940000E+01,3.389185E-01,2.480355E+01,6.520000E+01,2.879971E-01,1.809366E+01,6.210000E+01,2.676723E-01,1.230589E+01,5.980000E+01,2.699532E-01,7.549989E+00,5.790000E+01,3.141313E-01,3.827937E+00
kb2,1.282000E+02,3.348911E-01,1.881941E+01,1.036000E+02,2.819652E-01,2.553106E+01,8.850000E+01,2.719895E-01,2.812498E+01,7.840000E+01,2.836963E-01,2.832855E+01,7.150000E+01,3.288627E-01,2.669862E+01
ku1,8.200000E+01,2.157043E-01,2.331637E+01,7.770000E+01,2.434113E-01,2.434797E+01,7.380000E+01,2.835931E-01,2.527096E+01,7.030000E+01,3.473835E-01,2.592586E+01,6.730000E+01,4.674580E-01,2.590801E+01
ku2,7.160000E+01,3.270066E-01,2.675763E+01,7.840000E+01,2.828767E-01,2.836989E+01,8.850000E+01,2.715733E-01,2.817998E+01,1.035000E+02,2.815437E-01,2.562142E+01,1.281000E+02,3.338369E-01,1.893343E+01
bcoop,7.020000E+01,3.608687E-01,2.609401E+01,7.020000E+01,2.475935E-01,2.269361E+01,7.070000E+01,1.898104E-01,1.910476E+01,7.210000E+01,1.530194E-01,1.578529E+01,7.420000E+01,1.269900E-01,1.283717E+01
ucoop,8.270000E+01,1.371780E-01,2.403020E+01,7.890000E+01,1.625682E-01,2.471354E+01,7.550000E+01,1.976835E-01,2.536699E+01,7.270000E+01,2.522270E-01,2.589036E+01,7.010000E+01,3.582268E-01,2.593381E+01
