,log10_var,log10_left_bound,log10_right_bound
beta,1.2370407913791908,1.1516891298877472,1.464023960801542
gammam,-1.011039929609662,-1.0848489947218032,-0.8807105636834164
gammamRNA,-0.7741740085381067,-0.9437193477314931,-0.680614051056605
gammad,-3.2403321553103694,-3.3010299956639813,-1.424437927861535
alphaass,-1.9259153109717562,-2.0,-1.5836139568732603
alphadiss,1.308777773664721,0.9679467193025704,1.4904520362593312
phi0,-1.3858412904908248,-1.467409244097512,-1.15750882323682
f1,-0.27967528258255825,-3.0,-0.22179290236073546
f2,1.7189996378787182,1.6959576474593883,2.0
f12,-1.7428015738606555,-3.0,-0.6864835515503728
kb1,-2.450751443145944,-3.0,-2.4116335105401685
kb2,0.9688563746146923,0.9417255204913497,1.754297808013657
ku1,-1.9438577379409476,-2.0,-1.4658871167923597
ku2,2.5520595341878844,1.7652289311104863,2.583555348190299
bcoop,0.1967287226232869,-0.20403874691842355,0.46849036403564526
ucoop,-1.1673633724032966,-1.3010299956639813,-0.8829196053799189
