,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.640000E+01,1.602550E-02,3.204624E-02,7.440000E+01,1.584432E-02,3.756979E-02,7.230000E+01,1.658595E-02,4.180953E-02,7.030000E+01,1.827453E-02,4.443512E-02,6.840000E+01,2.136739E-02,4.472936E-02
gammam,7.400000E+01,1.686870E-02,3.730136E-02,7.500000E+01,1.418262E-02,3.750078E-02,7.590000E+01,1.281892E-02,3.531172E-02,7.690000E+01,1.232843E-02,3.150541E-02,7.770000E+01,1.275403E-02,2.634763E-02
gammamRNA,7.020000E+01,2.096508E-02,4.233828E-02,7.170000E+01,1.802790E-02,4.222551E-02,7.330000E+01,1.640956E-02,3.997069E-02,7.490000E+01,1.569126E-02,3.619846E-02,7.650000E+01,1.583559E-02,3.121830E-02
gammad,7.430000E+01,1.580293E-02,3.782412E-02,7.430000E+01,1.580834E-02,3.780886E-02,7.430000E+01,1.582146E-02,3.777193E-02,7.430000E+01,1.585334E-02,3.768247E-02,7.430000E+01,1.593121E-02,3.746585E-02
alphaass,7.680000E+01,1.599343E-02,3.105766E-02,7.470000E+01,1.576186E-02,3.657242E-02,7.280000E+01,1.649084E-02,4.079109E-02,7.080000E+01,1.819954E-02,4.335978E-02,6.880000E+01,2.135721E-02,4.355204E-02
alphadiss,6.880000E+01,2.141214E-02,4.343644E-02,7.080000E+01,1.823024E-02,4.329203E-02,7.280000E+01,1.650450E-02,4.076859E-02,7.480000E+01,1.575882E-02,3.659395E-02,7.680000E+01,1.596698E-02,3.112468E-02
phi0,7.640000E+01,1.603671E-02,3.195344E-02,7.440000E+01,1.584549E-02,3.758856E-02,7.230000E+01,1.661305E-02,4.188932E-02,7.020000E+01,1.837000E-02,4.450099E-02,6.820000E+01,2.162048E-02,4.464999E-02
f1,7.500000E+01,1.079348E-02,4.843719E-02,7.510000E+01,1.100332E-02,4.790230E-02,7.490000E+01,1.141729E-02,4.687449E-02,7.470000E+01,1.227642E-02,4.484562E-02,7.440000E+01,1.429400E-02,4.057553E-02
f2,7.330000E+01,1.286478E-02,5.126879E-02,7.120000E+01,1.121200E-02,7.137767E-02,6.910000E+01,1.127252E-02,8.932408E-02,6.660000E+01,1.291090E-02,1.019059E-01,6.350000E+01,1.779696E-02,1.008809E-01
f12,7.430000E+01,1.584887E-02,3.769563E-02,7.430000E+01,1.580664E-02,3.782385E-02,7.440000E+01,1.560747E-02,3.844251E-02,7.460000E+01,1.475548E-02,4.138505E-02,7.600000E+01,1.222286E-02,5.520340E-02
kb1,7.240000E+01,2.208423E-02,1.611083E-01,7.390000E+01,1.518159E-02,1.469381E-01,7.450000E+01,1.266245E-02,1.173940E-01,7.470000E+01,1.197308E-02,8.604217E-02,7.460000E+01,1.295519E-02,5.696613E-02
kb2,7.400000E+01,1.503529E-02,4.096802E-02,7.270000E+01,1.350849E-02,5.203736E-02,7.120000E+01,1.348497E-02,6.062649E-02,6.960000E+01,1.472216E-02,6.585740E-02,6.760000E+01,1.801508E-02,6.522906E-02
ku1,7.890000E+01,1.478744E-02,2.787269E-02,7.700000E+01,1.455821E-02,3.259146E-02,7.520000E+01,1.518725E-02,3.630123E-02,7.340000E+01,1.675881E-02,3.859770E-02,7.150000E+01,1.981140E-02,3.867578E-02
ku2,6.890000E+01,1.904654E-02,5.857008E-02,7.060000E+01,1.548827E-02,6.023877E-02,7.190000E+01,1.411244E-02,5.638061E-02,7.310000E+01,1.401701E-02,4.927874E-02,7.420000E+01,1.535781E-02,3.971745E-02
bcoop,7.590000E+01,1.227480E-02,4.987961E-02,7.570000E+01,1.257933E-02,4.849003E-02,7.540000E+01,1.309446E-02,4.633566E-02,7.500000E+01,1.401273E-02,4.299495E-02,7.430000E+01,1.584302E-02,3.770881E-02
ucoop,7.420000E+01,1.066788E-02,3.251827E-02,7.370000E+01,1.380373E-02,3.486644E-02,7.420000E+01,1.541426E-02,3.677570E-02,7.440000E+01,1.598350E-02,3.803163E-02,7.450000E+01,1.617615E-02,3.862356E-02
