,log10_var,log10_left_bound,log10_right_bound
beta,1.5413295776666938,1.4064547207047786,1.5707433407812759
gammam,-0.42446578168013566,-0.4521326531659936,-0.2885040859857172
gammamRNA,0.4938761108528229,0.4631682153472805,0.6322693617915041
gammad,-1.2295898684860938,-3.3010299956639813,-1.0
alphaass,-0.40011692792631215,-0.6719720593138332,-0.3469763984360988
alphadiss,2.147985320683805,2.090171032414407,2.424224454993353
phi0,-0.4089353929735008,-0.5425599595792419,-0.37866529664008575
f1,-1.8181564120552274,-3.0,-0.39753376264796014
f2,1.762453482363547,1.5624676427721087,1.7958584614061732
f12,0.1628629933219261,-3.0,1.04913807271545
kb1,-2.7024583321818403,-2.7535983063380867,-2.0457673736837902
kb2,0.28103336724772754,0.06635637935163598,0.311249577589076
ku1,-1.8572977542623845,-2.0,-1.8146066607190627
ku2,1.8379670183686547,1.8117309157040253,2.051309011090035
bcoop,-0.5798791519142971,-1.3010299956639813,1.3010299956639813
ucoop,0.04571405894086761,-1.3010299956639813,1.3010299956639813
