,log10_var,log10_left_bound,log10_right_bound
beta,2.042181594515766,1.9671801782112743,2.0791812460476247
gammam,-0.2397283394579368,-0.9486652991479394,-0.16855898868136182
gammamRNA,-0.09226626300234454,-1.1343934910083404,-0.019732956474845097
gammad,-2.6212388246836267,-3.3010299956639813,-1.0348313028740623
alphaass,-1.8038238149600268,-1.9478907008487574,-0.2571858173673476
alphadiss,-0.19050762306265814,-1.3510694154889236,-0.044068308332243164
phi0,-1.6505282007856144,-1.7242449084323987,-0.4520960162507126
f1,-2.939679971311715,-3.0,0.05596579254040904
f2,1.8404197777364861,1.7789691360269408,2.0
f12,-1.9888526392242025,-3.0,-0.01390313913956319
kb1,-2.8181564120552274,-3.0,-2.625241946338172
kb2,-1.4294570601181025,-1.5184135938223506,-0.052985525246481244
ku1,-1.7945249632591092,-2.0,-0.5631186494533029
ku2,0.3941013020400447,-0.7234577041856793,0.4831701051929728
bcoop,0.955399086639267,-1.3010299956639813,1.2119220269310471
ucoop,-1.2640021159082062,-1.3010299956639813,0.29655941290963833
