,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.659000E+02,5.289647E-03,9.957447E-01,2.068000E+02,5.845456E-03,1.033177E+00,1.787000E+02,6.443026E-03,1.063906E+00,1.612000E+02,7.108463E-03,1.092138E+00,1.489000E+02,7.879924E-03,1.118360E+00
gammam,1.503000E+02,7.522559E-03,1.125773E+00,1.592000E+02,6.578305E-03,1.133224E+00,1.732000E+02,5.822031E-03,1.137747E+00,1.974000E+02,5.188196E-03,1.138880E+00,2.515000E+02,4.638773E-03,1.132110E+00
gammamRNA,1.481000E+02,7.947493E-03,1.120296E+00,1.597000E+02,7.172142E-03,1.093889E+00,1.762000E+02,6.505013E-03,1.065803E+00,2.023000E+02,5.907157E-03,1.035720E+00,2.547000E+02,5.352380E-03,1.000298E+00
gammad,1.431000E+02,7.585678E-03,1.293705E+00,1.432000E+02,7.593145E-03,1.290075E+00,1.434000E+02,7.611196E-03,1.281368E+00,1.438000E+02,7.654895E-03,1.260806E+00,1.450000E+02,7.760696E-03,1.213554E+00
alphaass,2.551000E+02,4.744645E-03,1.088407E+00,2.019000E+02,5.326937E-03,1.108770E+00,1.762000E+02,5.994323E-03,1.118767E+00,1.603000E+02,6.783306E-03,1.123023E+00,1.493000E+02,7.756121E-03,1.122388E+00
alphadiss,1.500000E+02,7.617626E-03,1.123910E+00,1.606000E+02,6.511576E-03,1.127815E+00,1.761000E+02,5.616319E-03,1.125389E+00,2.014000E+02,4.865993E-03,1.115327E+00,2.548000E+02,4.223572E-03,1.092586E+00
phi0,2.588000E+02,5.330890E-03,9.991036E-01,2.043000E+02,5.885251E-03,1.035424E+00,1.774000E+02,6.482436E-03,1.065748E+00,1.604000E+02,7.148464E-03,1.093649E+00,1.484000E+02,7.921824E-03,1.119586E+00
f1,2.942000E+02,6.641534E-03,6.232449E-01,2.254000E+02,6.833521E-03,7.418315E-01,1.909000E+02,7.076997E-03,8.539686E-01,1.689000E+02,7.380994E-03,9.636393E-01,1.534000E+02,7.768429E-03,1.071643E+00
f2,1.476000E+02,7.996915E-03,1.121378E+00,1.475000E+02,8.025259E-03,1.120332E+00,1.473000E+02,8.155259E-03,1.115542E+00,1.467000E+02,8.752980E-03,1.094168E+00,1.437000E+02,1.153851E-02,1.006678E+00
f12,1.476000E+02,7.816996E-03,1.127646E+00,1.475000E+02,7.841352E-03,1.126790E+00,1.475000E+02,7.903479E-03,1.124623E+00,1.476000E+02,8.064800E-03,1.119040E+00,1.474000E+02,8.504262E-03,1.104360E+00
kb1,2.523000E+02,6.759699E-03,1.247468E+00,2.011000E+02,6.926868E-03,1.242050E+00,1.761000E+02,7.123945E-03,1.218854E+00,1.609000E+02,7.377153E-03,1.185399E+00,1.510000E+02,7.739664E-03,1.144370E+00
kb2,1.389000E+02,7.293459E-03,9.036499E-01,1.337000E+02,6.888385E-03,6.579650E-01,1.315000E+02,6.730441E-03,4.442113E-01,1.317000E+02,6.809068E-03,2.677674E-01,1.355000E+02,7.398508E-03,1.291706E-01
ku1,1.511000E+02,7.734863E-03,1.144725E+00,1.610000E+02,7.369071E-03,1.186181E+00,1.763000E+02,7.114465E-03,1.219891E+00,2.018000E+02,6.916724E-03,1.243147E+00,2.548000E+02,6.749168E-03,1.248052E+00
ku2,2.760000E+02,2.654498E-03,1.078681E+00,2.364000E+02,3.222171E-03,1.093113E+00,2.050000E+02,3.960292E-03,1.106291E+00,1.797000E+02,4.951785E-03,1.116900E+00,1.595000E+02,6.371206E-03,1.122913E+00
bcoop,1.475000E+02,8.108809E-03,1.129784E+00,1.477000E+02,7.637053E-03,1.094657E+00,1.482000E+02,7.230319E-03,1.059068E+00,1.492000E+02,6.872100E-03,1.023389E+00,1.502000E+02,6.551680E-03,9.878066E-01
ucoop,1.725000E+02,5.298215E-03,1.096994E+00,1.657000E+02,5.734836E-03,1.103509E+00,1.596000E+02,6.244856E-03,1.109850E+00,1.541000E+02,6.858963E-03,1.115674E+00,1.492000E+02,7.634011E-03,1.120386E+00
