,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.101000E+02,7.339493E-02,1.891988E+00,2.394000E+02,7.895615E-02,2.839046E+00,2.019000E+02,9.508002E-02,3.641640E+00,1.775000E+02,1.266949E-01,4.305004E+00,1.592000E+02,2.017747E-01,4.661467E+00
gammam,1.827000E+02,1.807107E-01,4.108149E+00,1.925000E+02,1.126931E-01,3.919531E+00,2.085000E+02,8.443608E-02,3.438702E+00,2.367000E+02,6.957255E-02,2.799845E+00,2.949000E+02,6.332075E-02,1.978666E+00
gammamRNA,1.912000E+02,1.770841E-01,3.933540E+00,1.969000E+02,1.047009E-01,3.801067E+00,2.080000E+02,7.678783E-02,3.333204E+00,2.306000E+02,6.334921E-02,2.710864E+00,2.808000E+02,5.834149E-02,1.934511E+00
gammad,1.983000E+02,9.769624E-02,3.740935E+00,1.986000E+02,9.881936E-02,3.706909E+00,1.996000E+02,1.015990E-01,3.626276E+00,2.019000E+02,1.087145E-01,3.440171E+00,2.074000E+02,1.286203E-01,3.033902E+00
alphaass,3.257000E+02,6.621096E-02,1.767808E+00,2.578000E+02,6.858629E-02,2.559761E+00,2.222000E+02,7.865306E-02,3.185779E+00,1.998000E+02,9.602217E-02,3.695726E+00,1.845000E+02,1.260243E-01,4.073291E+00
alphadiss,1.733000E+02,1.896301E-01,4.216795E+00,1.872000E+02,1.187883E-01,4.009005E+00,2.076000E+02,8.787301E-02,3.507336E+00,2.409000E+02,7.147652E-02,2.829674E+00,3.063000E+02,6.521122E-02,1.953297E+00
phi0,3.099000E+02,7.339223E-02,1.893551E+00,2.392000E+02,7.898741E-02,2.841496E+00,2.018000E+02,9.517302E-02,3.644782E+00,1.774000E+02,1.269456E-01,4.308137E+00,1.590000E+02,2.026612E-01,4.661739E+00
f1,2.393000E+02,1.592235E-01,2.008933E+00,2.078000E+02,1.066265E-01,3.244418E+00,1.847000E+02,8.982197E-02,4.601522E+00,1.679000E+02,8.973332E-02,6.016207E+00,1.554000E+02,1.092133E-01,7.246562E+00
f2,1.976000E+02,8.930887E-02,3.838292E+00,1.977000E+02,9.006683E-02,3.828735E+00,1.980000E+02,9.356510E-02,3.785480E+00,1.990000E+02,1.095961E-01,3.604535E+00,2.003000E+02,1.838620E-01,3.004417E+00
f12,1.984000E+02,9.827978E-02,3.730528E+00,1.985000E+02,9.970273E-02,3.718548E+00,1.989000E+02,1.036939E-01,3.685500E+00,1.999000E+02,1.156878E-01,3.590928E+00,2.021000E+02,1.604130E-01,3.288948E+00
kb1,2.641000E+02,1.894015E-01,2.262152E+00,2.296000E+02,1.278937E-01,3.075138E+00,2.080000E+02,1.043884E-01,3.561445E+00,1.936000E+02,9.644515E-02,3.790445E+00,1.835000E+02,1.033903E-01,3.757825E+00
kb2,2.024000E+02,1.011558E-01,4.409197E+00,1.956000E+02,9.693213E-02,3.254526E+00,1.904000E+02,9.941083E-02,2.301444E+00,1.865000E+02,1.107108E-01,1.535187E+00,1.837000E+02,1.406883E-01,9.260896E-01
ku1,1.837000E+02,1.033132E-01,3.758266E+00,1.938000E+02,9.650108E-02,3.788505E+00,2.082000E+02,1.045123E-01,3.557978E+00,2.298000E+02,1.281239E-01,3.070304E+00,2.643000E+02,1.899735E-01,2.255732E+00
ku2,2.976000E+02,4.487069E-02,2.282210E+00,2.576000E+02,5.091269E-02,2.750059E+00,2.273000E+02,6.271762E-02,3.214396E+00,2.043000E+02,8.612339E-02,3.630710E+00,1.858000E+02,1.445643E-01,3.864369E+00
bcoop,1.913000E+02,2.451808E-01,5.814395E+00,1.923000E+02,1.684506E-01,5.410638E+00,1.940000E+02,1.305875E-01,4.788083E+00,1.965000E+02,1.078354E-01,4.129789E+00,1.996000E+02,9.300451E-02,3.499239E+00
ucoop,2.093000E+02,7.539377E-02,3.525448E+00,2.015000E+02,9.001182E-02,3.679307E+00,1.940000E+02,1.121721E-01,3.796176E+00,1.866000E+02,1.500444E-01,3.838808E+00,1.775000E+02,2.328825E-01,3.694203E+00
