,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.659000E+02,6.628506E-03,1.923896E-02,2.344000E+02,6.896789E-03,2.419363E-02,2.118000E+02,7.727992E-03,2.748069E-02,1.946000E+02,9.075708E-03,2.917716E-02,1.806000E+02,1.113829E-02,2.909534E-02
gammam,1.829000E+02,9.230186E-03,3.220226E-02,1.967000E+02,6.768780E-03,3.360695E-02,2.146000E+02,5.392511E-03,3.189502E-02,2.395000E+02,4.606398E-03,2.758862E-02,2.796000E+02,4.374138E-03,2.050660E-02
gammamRNA,1.819000E+02,1.044521E-02,2.978218E-02,1.946000E+02,8.371105E-03,3.009990E-02,2.104000E+02,7.038312E-03,2.851644E-02,2.314000E+02,6.205448E-03,2.525658E-02,2.617000E+02,5.855553E-03,2.022074E-02
gammad,1.735000E+02,1.280277E-02,2.854700E-02,1.735000E+02,1.282018E-02,2.850502E-02,1.736000E+02,1.286166E-02,2.840532E-02,1.737000E+02,1.296048E-02,2.816969E-02,1.738000E+02,1.319585E-02,2.761914E-02
alphaass,2.825000E+02,5.210621E-03,1.983431E-02,2.437000E+02,5.413576E-03,2.607923E-02,2.179000E+02,6.198602E-03,2.999877E-02,1.988000E+02,7.569046E-03,3.171178E-02,1.836000E+02,9.891778E-03,3.090764E-02
alphadiss,1.824000E+02,1.011414E-02,3.078076E-02,1.975000E+02,7.663416E-03,3.183691E-02,2.166000E+02,6.228044E-03,3.029340E-02,2.420000E+02,5.401841E-03,2.648296E-02,2.800000E+02,5.149991E-03,2.032814E-02
phi0,2.642000E+02,6.622973E-03,1.950857E-02,2.335000E+02,6.915180E-03,2.432522E-02,2.116000E+02,7.748377E-03,2.752903E-02,1.945000E+02,9.085983E-03,2.918307E-02,1.808000E+02,1.112197E-02,2.910020E-02
f1,1.735000E+02,1.278659E-02,2.855006E-02,1.735000E+02,1.281008E-02,2.850989E-02,1.735000E+02,1.286390E-02,2.841833E-02,1.734000E+02,1.298730E-02,2.821023E-02,1.733000E+02,1.327071E-02,2.774238E-02
f2,1.761000E+02,1.287292E-02,2.732009E-02,1.704000E+02,1.286320E-02,2.958650E-02,1.651000E+02,1.320621E-02,3.165011E-02,1.600000E+02,1.371546E-02,3.301570E-02,1.552000E+02,1.464132E-02,3.403496E-02
f12,1.735000E+02,1.286382E-02,2.842182E-02,1.735000E+02,1.291856E-02,2.833620E-02,1.735000E+02,1.301225E-02,2.819069E-02,1.734000E+02,1.317298E-02,2.794432E-02,1.733000E+02,1.344937E-02,2.752993E-02
kb1,1.730000E+02,1.521304E-02,3.555195E-02,1.732000E+02,1.405987E-02,3.428401E-02,1.735000E+02,1.332923E-02,3.237818E-02,1.735000E+02,1.293512E-02,2.999406E-02,1.736000E+02,1.282022E-02,2.728858E-02
kb2,2.092000E+02,1.073025E-02,2.416662E-02,1.993000E+02,1.037584E-02,2.703647E-02,1.908000E+02,1.045985E-02,2.884980E-02,1.832000E+02,1.104779E-02,2.960567E-02,1.763000E+02,1.219111E-02,2.901032E-02
ku1,3.080000E+02,2.011329E-03,1.941835E-02,2.721000E+02,2.051532E-03,2.718102E-02,2.427000E+02,2.407966E-03,3.376916E-02,2.184000E+02,3.192566E-03,3.860483E-02,1.968000E+02,5.053302E-03,3.970022E-02
ku2,1.777000E+02,1.124233E-02,3.029256E-02,1.845000E+02,9.818295E-03,3.155210E-02,1.921000E+02,9.143203E-03,3.078310E-02,2.010000E+02,9.071832E-03,2.831757E-02,2.116000E+02,9.660120E-03,2.419889E-02
bcoop,1.745000E+02,1.237960E-02,2.828739E-02,1.778000E+02,1.094697E-02,2.703807E-02,1.812000E+02,1.013138E-02,2.504522E-02,1.844000E+02,9.711590E-03,2.265232E-02,1.876000E+02,9.620345E-03,1.985294E-02
ucoop,1.951000E+02,5.257036E-03,3.990216E-02,1.909000E+02,5.982806E-03,3.898318E-02,1.866000E+02,6.953180E-03,3.748724E-02,1.821000E+02,8.323713E-03,3.517865E-02,1.775000E+02,1.037304E-02,3.181765E-02
