,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.374000E+02,2.597442E-02,4.551819E+00,1.614000E+02,2.975641E-02,5.684865E+00,1.255000E+02,3.554745E-02,6.827093E+00,1.044000E+02,4.502135E-02,8.003440E+00,9.080000E+01,6.323553E-02,9.120418E+00
gammam,1.163000E+02,7.616992E-02,7.563333E+00,1.147000E+02,4.564070E-02,7.419093E+00,1.208000E+02,3.302911E-02,7.066225E+00,1.386000E+02,2.635312E-02,6.714189E+00,1.804000E+02,2.225797E-02,6.417221E+00
gammamRNA,9.140000E+01,7.149295E-02,9.958372E+00,1.014000E+02,4.837442E-02,8.514853E+00,1.190000E+02,3.751682E-02,7.107275E+00,1.513000E+02,3.102503E-02,5.848061E+00,2.232000E+02,2.664944E-02,4.686115E+00
gammad,1.163000E+02,3.783167E-02,7.357755E+00,1.164000E+02,3.808877E-02,7.316720E+00,1.166000E+02,3.871709E-02,7.218653E+00,1.170000E+02,4.027455E-02,6.989837E+00,1.180000E+02,4.427007E-02,6.480860E+00
alphaass,2.284000E+02,2.204465E-02,5.499416E+00,1.568000E+02,2.627141E-02,6.297687E+00,1.259000E+02,3.302977E-02,6.956249E+00,1.109000E+02,4.485854E-02,7.477676E+00,1.050000E+02,7.056613E-02,7.739783E+00
alphadiss,1.086000E+02,7.629328E-02,7.728192E+00,1.121000E+02,4.593423E-02,7.472377E+00,1.248000E+02,3.186436E-02,6.956729E+00,1.536000E+02,2.393164E-02,6.329213E+00,2.220000E+02,1.929505E-02,5.585748E+00
phi0,2.287000E+02,2.619946E-02,4.641852E+00,1.558000E+02,3.032824E-02,5.819425E+00,1.212000E+02,3.677480E-02,7.018725E+00,1.011000E+02,4.779837E-02,8.245890E+00,8.830000E+01,7.080479E-02,9.366480E+00
f1,1.165000E+02,3.865500E-02,7.249952E+00,1.170000E+02,3.993793E-02,7.192643E+00,1.188000E+02,4.582568E-02,6.955208E+00,1.243000E+02,7.165994E-02,6.199046E+00,1.293000E+02,1.793315E-01,4.515574E+00
f2,1.560000E+02,9.499649E-02,3.152079E+00,1.273000E+02,4.717383E-02,5.798281E+00,1.071000E+02,3.299617E-02,8.964149E+00,9.340000E+01,2.846568E-02,1.267971E+01,8.410000E+01,2.905161E-02,1.673269E+01
f12,1.165000E+02,3.854958E-02,7.254243E+00,1.167000E+02,3.948037E-02,7.207475E+00,1.172000E+02,4.216013E-02,7.079304E+00,1.185000E+02,5.076579E-02,6.721453E+00,1.222000E+02,8.903666E-02,5.693647E+00
kb1,1.126000E+02,3.719105E-02,5.627447E+00,1.092000E+02,3.775672E-02,4.088026E+00,1.067000E+02,4.121566E-02,2.792553E+00,1.049000E+02,5.040009E-02,1.739214E+00,1.030000E+02,7.544160E-02,9.283889E-01
kb2,1.806000E+02,1.149680E-01,5.084467E+00,1.480000E+02,6.260595E-02,6.766454E+00,1.274000E+02,4.517586E-02,7.298974E+00,1.145000E+02,3.737976E-02,7.204540E+00,1.067000E+02,3.451048E-02,6.707457E+00
ku1,1.293000E+02,3.251725E-02,6.759306E+00,1.160000E+02,3.880954E-02,7.284444E+00,1.053000E+02,4.822888E-02,7.820102E+00,9.680000E+01,6.366880E-02,8.333495E+00,9.040000E+01,9.369089E-02,8.741751E+00
ku2,1.106000E+02,3.811585E-02,6.615116E+00,1.158000E+02,3.813595E-02,7.225394E+00,1.271000E+02,4.460679E-02,7.405605E+00,1.464000E+02,6.037668E-02,6.983117E+00,1.786000E+02,1.074167E-01,5.392206E+00
bcoop,1.135000E+02,7.775181E-02,1.465304E+01,1.118000E+02,6.183782E-02,1.276300E+01,1.117000E+02,5.182276E-02,1.094501E+01,1.129000E+02,4.489352E-02,9.266701E+00,1.154000E+02,3.988137E-02,7.752720E+00
ucoop,1.243000E+02,3.383184E-02,6.842169E+00,1.150000E+02,3.961016E-02,7.349364E+00,1.074000E+02,4.787585E-02,7.866814E+00,1.009000E+02,6.089286E-02,8.370000E+00,9.560000E+01,8.521207E-02,8.796460E+00
