,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.312000E+02,1.003337E-02,1.394411E+00,9.230000E+01,1.427025E-02,1.612580E+00,7.170000E+01,2.169061E-02,1.744644E+00,5.840000E+01,3.614649E-02,1.792182E+00,4.830000E+01,7.226317E-02,1.651537E+00
gammam,4.980000E+01,7.884625E-02,1.566403E+00,5.620000E+01,3.983202E-02,1.796060E+00,6.390000E+01,2.456085E-02,1.851166E+00,7.520000E+01,1.663708E-02,1.846348E+00,9.320000E+01,1.193779E-02,1.809032E+00
gammamRNA,4.770000E+01,7.839010E-02,1.621664E+00,5.700000E+01,3.866892E-02,1.788860E+00,6.920000E+01,2.308423E-02,1.757836E+00,8.780000E+01,1.513886E-02,1.643234E+00,1.212000E+02,1.058815E-02,1.455482E+00
gammad,5.520000E+01,4.302583E-02,1.780098E+00,5.530000E+01,4.303318E-02,1.779644E+00,5.520000E+01,4.305012E-02,1.778770E+00,5.520000E+01,4.309128E-02,1.776445E+00,5.530000E+01,4.319168E-02,1.770796E+00
alphaass,6.080000E+01,3.205045E-02,1.797159E+00,5.580000E+01,4.164512E-02,1.783640E+00,5.140000E+01,5.645853E-02,1.725220E+00,4.720000E+01,8.198655E-02,1.593916E+00,4.310000E+01,1.365562E-01,1.329396E+00
alphadiss,4.830000E+01,7.451574E-02,1.632978E+00,5.820000E+01,3.628918E-02,1.795328E+00,7.140000E+01,2.143208E-02,1.758926E+00,9.190000E+01,1.392832E-02,1.635562E+00,1.310000E+02,9.695144E-03,1.423201E+00
phi0,1.308000E+02,1.005496E-02,1.396301E+00,9.180000E+01,1.439474E-02,1.616293E+00,7.110000E+01,2.207600E-02,1.748136E+00,5.770000E+01,3.730291E-02,1.790920E+00,4.760000E+01,7.683180E-02,1.627848E+00
f1,6.650000E+01,7.129995E-03,2.869408E+00,6.620000E+01,7.396779E-03,2.852835E+00,6.560000E+01,8.300659E-03,2.800799E+00,6.360000E+01,1.171047E-02,2.628090E+00,5.780000E+01,2.919460E-02,2.058952E+00
f2,7.900000E+01,5.306713E-02,6.106997E-01,6.850000E+01,4.266715E-02,1.046887E+00,6.010000E+01,4.102022E-02,1.491643E+00,5.290000E+01,4.522936E-02,1.914409E+00,4.620000E+01,6.161403E-02,2.184492E+00
f12,5.530000E+01,4.302334E-02,1.779533E+00,5.520000E+01,4.330121E-02,1.777077E+00,5.520000E+01,4.414557E-02,1.769109E+00,5.490000E+01,4.686443E-02,1.743778E+00,5.400000E+01,5.768381E-02,1.643872E+00
kb1,5.520000E+01,5.767672E-02,2.822309E+00,5.520000E+01,4.570692E-02,2.165590E+00,5.530000E+01,4.220880E-02,1.513017E+00,5.530000E+01,4.372397E-02,9.520843E-01,5.530000E+01,5.301216E-02,5.090874E-01
kb2,9.480000E+01,4.052247E-02,9.679726E-01,7.780000E+01,3.506014E-02,1.448044E+00,6.610000E+01,3.549013E-02,1.705959E+00,5.740000E+01,4.036429E-02,1.789168E+00,5.010000E+01,5.592436E-02,1.660042E+00
ku1,6.460000E+01,3.185385E-02,1.572832E+00,5.960000E+01,3.639657E-02,1.690023E+00,5.490000E+01,4.367446E-02,1.784630E+00,5.030000E+01,5.689517E-02,1.821858E+00,4.550000E+01,8.818316E-02,1.703197E+00
ku2,5.360000E+01,5.002918E-02,1.699223E+00,5.920000E+01,3.427949E-02,1.867756E+00,6.650000E+01,2.943646E-02,1.856200E+00,7.700000E+01,2.836063E-02,1.703930E+00,9.330000E+01,3.102336E-02,1.297176E+00
bcoop,5.320000E+01,6.559827E-02,2.505742E+00,5.480000E+01,4.601020E-02,1.991158E+00,5.610000E+01,4.004733E-02,1.409372E+00,5.770000E+01,3.996305E-02,9.041386E-01,5.930000E+01,4.697808E-02,5.097577E-01
ucoop,8.640000E+01,9.798926E-03,1.467810E+00,7.500000E+01,1.413780E-02,1.557809E+00,6.640000E+01,2.038218E-02,1.651978E+00,5.990000E+01,2.969210E-02,1.742228E+00,5.410000E+01,4.820640E-02,1.773332E+00
