,log10_var,log10_left_bound,log10_right_bound
beta,0.8929289823552058,0.7657983141852993,1.0365767174117098
gammam,-0.08852278289389762,-0.19372264327761424,0.0
gammamRNA,-1.4857179521396222,-1.5300816840105318,-1.267246647752351
gammad,-1.1608992172928467,-3.3010299956639813,-1.0
alphaass,-1.249645911237292,-1.5808568957302058,-1.0495073082656945
alphadiss,0.05269394192496786,-0.17089204014961473,0.40095959917797463
phi0,-1.6439741428068773,-1.774702387244977,-1.501963812870961
f1,-2.87484417041947,-3.0,-0.6802121757286734
f2,1.627775375229303,1.5871015682204517,2.0
f12,-1.2235167441663184,-3.0,-0.9055722215483515
kb1,-2.983384452442823,-3.0,-2.9103856567527426
kb2,-0.26058589730130477,-0.3221157062486387,0.17651957893468972
ku1,-1.8178707859470016,-2.0,-1.6908370835831645
ku2,1.3856062735983121,0.9590992332719623,1.4455154157889996
bcoop,0.973035440686933,0.5066743648727807,1.17546958008683
ucoop,-1.0722704402283454,-1.3010299956639813,-0.9285745153989271
