,log10_var,log10_left_bound,log10_right_bound
beta,-1.4484280263257463,-1.6509583604092612,-1.410533786095173
gammam,-0.7198771036976924,-0.7421439288568946,-0.5145996483463973
gammamRNA,0.04375512696867949,0.011058538690695629,0.24919836140900226
gammad,-3.2645607967485186,-3.3010299956639813,-1.0
alphaass,-0.5260753065838426,-0.9319803491066514,-0.4808657099242936
alphadiss,2.161368002234975,2.11348421705799,2.5643044699111393
phi0,0.17551181336344773,-0.024193372628900003,0.2109390401329871
f1,1.8491121661845775,1.5507781168978312,1.891549369445165
f2,-1.4822764051662645,-3.0,-0.4994855056613324
f12,-1.1223983202707282,-3.0,-0.2594698782427828
kb1,1.8155777483242672,1.491090575829761,1.8472753228310337
kb2,0.6269559514354476,0.5454911204950029,1.192800276136855
ku1,-0.08539243222891947,-0.1190476433811455,0.24303312940482297
ku2,-1.8341623753098717,-2.0,-1.801116343447402
bcoop,-0.7525177393229456,-0.8339375273735681,0.9921956683319629
ucoop,-1.1425468829647334,-1.3010299956639813,-1.0900481609629447
