,log10_var,log10_left_bound,log10_right_bound
beta,1.2432861460834461,1.1704388986616499,1.4032816925609648
gammam,-0.6838199011065474,-0.8150097895204345,-0.6063559279343215
gammamRNA,0.49692964807321494,0.3364260411792295,0.571604153437347
gammad,-3.1894986522334703,-3.3010299956639813,-1.0
alphaass,-1.1712112518150468,-1.3233716860521278,-0.9012836586232977
alphadiss,-0.08155025759884221,-0.34660477521925986,0.07192538999641263
phi0,-1.9307019878844707,-2.0,-1.7732912365820823
f1,-0.8392314381388719,-3.0,1.7809577308467084
f2,1.9977357765978985,1.8464371349235482,2.0
f12,-1.8797552044536348,-3.0,0.27608533395859003
kb1,-2.959397659885927,-3.0,-1.4434880236122014
kb2,-0.7235381958267558,-0.8702632730488593,-0.571934995473118
ku1,-1.5503673495299253,-2.0,-1.3504000343650358
ku2,-0.37737157387067494,-0.5199854003859476,-0.22895192462831132
bcoop,0.8463989730346749,0.5737761547428534,1.3010299956639813
ucoop,-1.272296116314646,-1.3010299956639813,-1.073768027597545
