,log10_var,log10_left_bound,log10_right_bound
beta,1.4443571256560277,1.4140844556063166,1.5683462116700113
gammam,-0.8218867476853682,-0.9112234240498355,-0.7865713014957625
gammamRNA,0.9909157545060844,0.870097015844279,1.0
gammad,-1.9812995013337567,-3.3010299956639813,-1.0
alphaass,-1.9863203027088074,-2.0,-1.7496688603938908
alphadiss,2.0038911662369103,1.7742203802865832,2.0700390184789907
phi0,0.11760269169008426,0.0886510923896339,0.23824294868558055
f1,1.3469394626989906,1.3172240562156965,1.696428890863984
f2,-1.6497519816658373,-3.0,-0.22050340290802403
f12,-0.01940584422377982,-3.0,0.2685172546596888
kb1,0.037426497940623665,-0.007067054275303434,0.24824982335715823
kb2,-1.7404061211140514,-2.5128914296495743,-1.6198656894765868
ku1,0.518118947143153,0.3066363011916773,0.5617457625254022
ku2,-1.462936857218383,-1.7104893995942847,-1.153494946219843
bcoop,-0.10226297465457256,-1.0341170261423551,0.1635952638628097
ucoop,-1.2198988085320883,-1.3010299956639813,-0.5355060277054211
