,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.580000E+01,3.614014E-01,3.835748E+00,5.640000E+01,3.844325E-01,6.026305E+00,4.860000E+01,5.124178E-01,7.717364E+00,4.260000E+01,7.880272E-01,8.759315E+00,3.770000E+01,1.418845E+00,8.654637E+00
gammam,6.110000E+01,9.598762E-01,4.718578E+00,6.290000E+01,6.214643E-01,4.851517E+00,6.530000E+01,4.699729E-01,4.405674E+00,6.820000E+01,4.078339E-01,3.588761E+00,7.100000E+01,4.326110E-01,2.456658E+00
gammamRNA,3.950000E+01,1.487575E+00,8.993092E+00,4.380000E+01,8.199747E-01,9.031642E+00,4.940000E+01,5.258436E-01,7.909641E+00,5.670000E+01,3.886074E-01,6.142522E+00,6.600000E+01,3.608551E-01,3.879945E+00
gammad,7.100000E+01,4.348903E-01,2.426369E+00,7.100000E+01,4.400046E-01,2.398076E+00,7.080000E+01,4.516752E-01,2.336023E+00,7.050000E+01,4.794671E-01,2.201010E+00,6.980000E+01,5.537915E-01,1.908583E+00
alphaass,7.090000E+01,4.299569E-01,2.485295E+00,6.710000E+01,3.900514E-01,3.625022E+00,6.330000E+01,4.209326E-01,4.519422E+00,6.000000E+01,5.056844E-01,5.160942E+00,5.750000E+01,6.672831E-01,5.500845E+00
alphadiss,5.760000E+01,9.757392E-01,5.186711E+00,5.970000E+01,6.233439E-01,5.290162E+00,6.260000E+01,4.660434E-01,4.787368E+00,6.630000E+01,3.994512E-01,3.902119E+00,7.040000E+01,4.167328E-01,2.681600E+00
phi0,6.590000E+01,3.613803E-01,3.836946E+00,5.640000E+01,3.838153E-01,6.010499E+00,4.880000E+01,5.093381E-01,7.693671E+00,4.270000E+01,7.781912E-01,8.744003E+00,3.790000E+01,1.385898E+00,8.687556E+00
f1,7.790000E+01,1.569811E-01,3.640332E+00,7.770000E+01,1.608670E-01,3.611557E+00,7.730000E+01,1.714464E-01,3.536295E+00,7.610000E+01,2.018087E-01,3.342335E+00,7.340000E+01,3.024764E-01,2.858902E+00
f2,7.060000E+01,5.389060E-01,1.963452E+00,7.130000E+01,3.758667E-01,2.812740E+00,7.140000E+01,2.869275E-01,3.745908E+00,7.070000E+01,2.323226E-01,4.766467E+00,6.970000E+01,1.969586E-01,5.841868E+00
f12,7.080000E+01,4.454644E-01,2.357205E+00,7.090000E+01,4.421158E-01,2.378593E+00,7.110000E+01,4.302967E-01,2.457848E+00,7.190000E+01,3.926409E-01,2.756676E+00,7.370000E+01,3.092452E-01,3.942148E+00
kb1,8.770000E+01,1.271971E-01,5.183799E+01,8.520000E+01,1.257618E-01,3.715053E+01,8.310000E+01,1.303523E-01,2.484841E+01,8.120000E+01,1.484978E-01,1.460629E+01,7.770000E+01,2.189306E-01,6.353477E+00
kb2,6.830000E+01,1.994407E-01,5.474329E+00,6.000000E+01,1.354942E-01,8.903458E+00,5.280000E+01,1.194628E-01,1.099293E+01,4.710000E+01,1.174851E-01,1.208609E+01,4.250000E+01,1.246043E-01,1.242020E+01
ku1,6.860000E+01,3.558886E-01,3.364031E+00,6.080000E+01,2.985417E-01,5.764093E+00,5.290000E+01,3.278005E-01,8.097354E+00,4.640000E+01,4.444666E-01,1.013657E+01,4.070000E+01,8.110940E-01,1.112715E+01
ku2,3.720000E+01,1.616202E-01,1.161579E+01,4.180000E+01,1.271997E-01,1.239760E+01,4.760000E+01,1.173408E-01,1.199369E+01,5.560000E+01,1.237385E-01,1.026306E+01,6.590000E+01,1.699745E-01,6.616887E+00
bcoop,8.000000E+01,2.232009E-01,9.498422E+00,7.930000E+01,2.265309E-01,8.708020E+00,7.800000E+01,2.363053E-01,7.364844E+00,7.620000E+01,2.653187E-01,5.446427E+00,7.280000E+01,3.548278E-01,3.248874E+00
ucoop,7.150000E+01,3.751768E-01,3.039476E+00,7.200000E+01,3.040162E-01,4.566898E+00,7.220000E+01,2.846007E-01,5.657472E+00,7.230000E+01,2.800289E-01,6.327879E+00,7.250000E+01,2.793953E-01,6.690454E+00
