,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.132000E+02,3.681630E-03,1.646344E+00,1.441000E+02,5.018398E-03,1.898435E+00,1.110000E+02,6.898317E-03,2.122569E+00,9.080000E+01,9.833151E-03,2.296789E+00,7.720000E+01,1.532683E-02,2.382610E+00
gammam,1.112000E+02,1.631829E-02,1.843563E+00,1.138000E+02,9.342072E-03,1.970377E+00,1.236000E+02,6.136393E-03,2.011280E+00,1.460000E+02,4.325928E-03,2.019569E+00,2.016000E+02,3.175480E-03,2.019517E+00
gammamRNA,7.970000E+01,1.497263E-02,2.491811E+00,9.170000E+01,9.826462E-03,2.348349E+00,1.104000E+02,6.980042E-03,2.142523E+00,1.415000E+02,5.109474E-03,1.906373E+00,2.071000E+02,3.754338E-03,1.655176E+00
gammad,1.255000E+02,5.844317E-03,2.019340E+00,1.255000E+02,5.851322E-03,2.015358E+00,1.255000E+02,5.868264E-03,2.005542E+00,1.256000E+02,5.909261E-03,1.982231E+00,1.257000E+02,6.008482E-03,1.927764E+00
alphaass,2.377000E+02,2.978448E-03,1.765290E+00,1.661000E+02,3.942660E-03,1.893387E+00,1.326000E+02,5.308853E-03,1.990108E+00,1.131000E+02,7.317925E-03,2.049328E+00,1.006000E+02,1.042802E-02,2.056167E+00
alphadiss,9.460000E+01,2.016109E-02,1.926566E+00,1.035000E+02,1.135830E-02,2.041594E+00,1.186000E+02,6.841990E-03,2.034626E+00,1.463000E+02,4.219209E-03,1.945938E+00,2.103000E+02,2.651863E-03,1.807563E+00
phi0,2.443000E+02,3.418012E-03,1.582527E+00,1.705000E+02,4.307351E-03,1.776557E+00,1.340000E+02,5.420504E-03,1.957166E+00,1.113000E+02,6.874608E-03,2.120442E+00,9.540000E+01,8.889487E-03,2.256566E+00
f1,2.069000E+02,1.012127E-02,6.446850E-01,1.616000E+02,7.248305E-03,1.167008E+00,1.342000E+02,6.109769E-03,1.747402E+00,1.152000E+02,5.643384E-03,2.406017E+00,1.006000E+02,5.599692E-03,3.132053E+00
f2,1.255000E+02,4.420248E-03,2.182565E+00,1.254000E+02,4.567218E-03,2.163500E+00,1.254000E+02,5.257227E-03,2.079399E+00,1.260000E+02,8.564675E-03,1.771197E+00,1.270000E+02,2.402414E-02,1.090936E+00
f12,1.255000E+02,5.862292E-03,2.012499E+00,1.254000E+02,5.923681E-03,2.005571E+00,1.252000E+02,6.123514E-03,1.983589E+00,1.246000E+02,6.828262E-03,1.910752E+00,1.230000E+02,1.018233E-02,1.639782E+00
kb1,2.134000E+02,7.364935E-03,2.039150E+00,1.623000E+02,6.449393E-03,2.177699E+00,1.353000E+02,5.995045E-03,2.104314E+00,1.190000E+02,5.790285E-03,1.917536E+00,1.094000E+02,5.887495E-03,1.658069E+00
kb2,1.339000E+02,6.884532E-03,3.131654E+00,1.266000E+02,5.995457E-03,2.218383E+00,1.230000E+02,5.573998E-03,1.432471E+00,1.213000E+02,5.601112E-03,7.971411E-01,1.211000E+02,6.610742E-03,3.261704E-01
ku1,1.158000E+02,6.332646E-03,1.635898E+00,1.217000E+02,5.866576E-03,1.928735E+00,1.349000E+02,5.929651E-03,2.144063E+00,1.592000E+02,6.231947E-03,2.272758E+00,2.078000E+02,6.867008E-03,2.241377E+00
ku2,1.219000E+02,6.086783E-03,2.032272E+00,1.086000E+02,7.286602E-03,2.108784E+00,9.760000E+01,8.996182E-03,2.173627E+00,8.860000E+01,1.164811E-02,2.215583E+00,8.130000E+01,1.648031E-02,2.208340E+00
bcoop,1.170000E+02,1.083220E-02,3.597388E+00,1.173000E+02,8.276175E-03,3.007435E+00,1.206000E+02,6.747889E-03,2.435278E+00,1.270000E+02,5.657528E-03,1.911629E+00,1.363000E+02,4.828591E-03,1.450131E+00
ucoop,1.384000E+02,4.876946E-03,1.934733E+00,1.260000E+02,5.807771E-03,2.009979E+00,1.158000E+02,6.983200E-03,2.084057E+00,1.073000E+02,8.651232E-03,2.153422E+00,9.980000E+01,1.158417E-02,2.206044E+00
