,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.070000E+02,2.062595E-03,1.772908E-02,3.738000E+02,2.537234E-03,2.017704E-02,3.027000E+02,3.158032E-03,2.138963E-02,2.565000E+02,4.063095E-03,2.156894E-02,2.227000E+02,5.643500E-03,2.011831E-02
gammam,2.191000E+02,6.550209E-03,1.858369E-02,2.361000E+02,5.076622E-03,2.044859E-02,2.558000E+02,4.169025E-03,2.130760E-02,2.800000E+02,3.531646E-03,2.155392E-02,3.102000E+02,3.048002E-03,2.137354E-02
gammamRNA,2.272000E+02,5.619448E-03,2.009245E-02,2.588000E+02,4.048558E-03,2.152904E-02,3.030000E+02,3.146698E-03,2.139879E-02,3.720000E+02,2.526135E-03,2.029855E-02,5.042000E+02,2.049903E-03,1.803987E-02
gammad,2.876000E+02,3.418590E-03,2.142535E-02,2.878000E+02,3.416279E-03,2.142779E-02,2.879000E+02,3.410701E-03,2.143376E-02,2.884000E+02,3.397290E-03,2.144803E-02,2.896000E+02,3.365297E-03,2.148170E-02
alphaass,4.397000E+02,2.220805E-03,1.933134E-02,3.483000E+02,2.687992E-03,2.083092E-02,2.923000E+02,3.303913E-03,2.151867E-02,2.534000E+02,4.202306E-03,2.131687E-02,2.238000E+02,5.752974E-03,1.965664E-02
alphadiss,2.622000E+02,4.709285E-03,1.862415E-02,2.945000E+02,3.226015E-03,2.175165E-02,3.405000E+02,2.369341E-03,2.399122E-02,4.135000E+02,1.798541E-03,2.583862E-02,5.549000E+02,1.391875E-03,2.675589E-02
phi0,5.091000E+02,2.057850E-03,1.768802E-02,3.739000E+02,2.536174E-03,2.017369E-02,3.023000E+02,3.163343E-03,2.139497E-02,2.558000E+02,4.081957E-03,2.156097E-02,2.220000E+02,5.702002E-03,2.004686E-02
f1,2.963000E+02,2.745845E-03,2.585182E-02,2.963000E+02,2.749884E-03,2.581542E-02,2.961000E+02,2.767968E-03,2.565352E-02,2.953000E+02,2.850406E-03,2.494062E-02,2.917000E+02,3.256639E-03,2.194421E-02
f2,3.188000E+02,3.340073E-03,1.781249E-02,2.598000E+02,3.409448E-03,2.615864E-02,2.174000E+02,3.782267E-03,3.285081E-02,1.851000E+02,4.536763E-03,3.715962E-02,1.584000E+02,6.274271E-03,3.671234E-02
f12,3.053000E+02,2.388329E-03,2.811351E-02,3.050000E+02,2.401845E-03,2.798323E-02,3.041000E+02,2.442096E-03,2.760347E-02,3.016000E+02,2.567751E-03,2.649265E-02,2.946000E+02,3.026410E-03,2.319557E-02
kb1,2.800000E+02,4.249129E-03,7.756255E-02,2.779000E+02,3.450760E-03,6.486115E-02,2.798000E+02,3.172961E-03,4.905201E-02,2.851000E+02,3.130169E-03,3.346628E-02,2.924000E+02,3.400516E-03,1.949919E-02
kb2,4.038000E+02,3.131881E-03,1.633775E-02,3.383000E+02,3.127968E-03,2.024927E-02,2.938000E+02,3.304569E-03,2.150853E-02,2.610000E+02,3.678155E-03,2.097720E-02,2.346000E+02,4.512314E-03,1.850643E-02
ku1,4.610000E+02,2.092765E-03,1.530097E-02,3.906000E+02,2.339569E-03,1.832638E-02,3.322000E+02,2.759719E-03,2.045945E-02,2.838000E+02,3.472401E-03,2.163578E-02,2.427000E+02,4.902977E-03,2.103039E-02
ku2,2.688000E+02,4.247322E-03,1.817697E-02,2.883000E+02,3.388509E-03,2.126654E-02,3.152000E+02,3.000301E-03,2.266660E-02,3.554000E+02,2.806226E-03,2.241929E-02,4.195000E+02,2.768193E-03,1.883114E-02
bcoop,2.188000E+02,6.874022E-03,5.160190E-02,2.362000E+02,4.682834E-03,4.765875E-02,2.565000E+02,3.794342E-03,3.741610E-02,2.802000E+02,3.385192E-03,2.621152E-02,3.049000E+02,3.380612E-03,1.595393E-02
ucoop,2.767000E+02,3.692799E-03,2.142355E-02,2.630000E+02,4.161640E-03,2.110325E-02,2.499000E+02,4.780962E-03,2.047080E-02,2.373000E+02,5.656656E-03,1.936379E-02,2.249000E+02,7.046322E-03,1.747299E-02
