,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.650000E+01,1.292181E-02,9.910971E-01,8.100000E+01,1.375997E-02,1.516806E+00,7.090000E+01,1.638549E-02,1.965985E+00,6.390000E+01,2.164507E-02,2.377841E+00,5.850000E+01,3.500311E-02,2.712943E+00
gammam,6.120000E+01,3.187649E-02,2.511137E+00,6.490000E+01,1.832809E-02,2.329378E+00,7.070000E+01,1.315096E-02,2.056807E+00,7.950000E+01,1.053268E-02,1.722735E+00,9.430000E+01,9.351378E-03,1.264395E+00
gammamRNA,5.940000E+01,3.358171E-02,2.670849E+00,6.430000E+01,2.087151E-02,2.345011E+00,7.090000E+01,1.583417E-02,1.948990E+00,8.070000E+01,1.331592E-02,1.515955E+00,9.620000E+01,1.250916E-02,9.974127E-01
gammad,6.300000E+01,2.379820E-02,2.646389E+00,6.300000E+01,2.375686E-02,2.638646E+00,6.300000E+01,2.365961E-02,2.619861E+00,6.300000E+01,2.343951E-02,2.575195E+00,6.300000E+01,2.298327E-02,2.470764E+00
alphaass,9.870000E+01,1.110285E-02,1.065582E+00,8.200000E+01,1.206378E-02,1.599104E+00,7.180000E+01,1.472897E-02,2.005076E+00,6.470000E+01,2.001745E-02,2.342707E+00,5.970000E+01,3.362470E-02,2.580951E+00
alphadiss,5.990000E+01,3.434119E-02,2.562930E+00,6.470000E+01,1.969349E-02,2.346299E+00,7.150000E+01,1.395077E-02,2.026109E+00,8.140000E+01,1.098066E-02,1.637007E+00,9.740000E+01,9.727687E-03,1.123637E+00
phi0,9.750000E+01,1.294719E-02,9.629420E-01,8.150000E+01,1.367640E-02,1.493849E+00,7.140000E+01,1.620603E-02,1.944298E+00,6.420000E+01,2.125696E-02,2.357241E+00,5.870000E+01,3.375003E-02,2.699782E+00
f1,7.920000E+01,2.829396E-02,6.412451E-01,7.310000E+01,2.156668E-02,1.194733E+00,6.770000E+01,2.049080E-02,1.764448E+00,6.350000E+01,2.225508E-02,2.344567E+00,6.030000E+01,2.919626E-02,2.903983E+00
f2,6.300000E+01,2.295937E-02,2.433885E+00,6.290000E+01,2.340092E-02,2.428450E+00,6.270000E+01,2.465742E-02,2.413257E+00,6.210000E+01,2.850632E-02,2.368369E+00,6.020000E+01,4.350541E-02,2.211022E+00
f12,6.300000E+01,2.284610E-02,2.435285E+00,6.300000E+01,2.284839E-02,2.435729E+00,6.300000E+01,2.286345E-02,2.438651E+00,6.310000E+01,2.296548E-02,2.457658E+00,6.380000E+01,2.379524E-02,2.587616E+00
kb1,8.110000E+01,2.504832E-02,6.810780E-01,7.460000E+01,1.936535E-02,1.251209E+00,6.910000E+01,1.882665E-02,1.772798E+00,6.460000E+01,2.081073E-02,2.242328E+00,6.130000E+01,2.728543E-02,2.639758E+00
kb2,6.330000E+01,2.680781E-02,2.871399E+00,6.280000E+01,2.072214E-02,2.055570E+00,6.300000E+01,1.873524E-02,1.353520E+00,6.330000E+01,1.944525E-02,7.863605E-01,6.310000E+01,2.536048E-02,3.706306E-01
ku1,6.170000E+01,2.687177E-02,2.593489E+00,6.480000E+01,2.022932E-02,2.218965E+00,6.890000E+01,1.818530E-02,1.765682E+00,7.440000E+01,1.868321E-02,1.246978E+00,8.060000E+01,2.471066E-02,6.573334E-01
ku2,1.008000E+02,6.888743E-03,1.106811E+00,8.800000E+01,7.965437E-03,1.454248E+00,7.750000E+01,1.011892E-02,1.790634E+00,6.910000E+01,1.417635E-02,2.127689E+00,6.270000E+01,2.375086E-02,2.452008E+00
bcoop,6.600000E+01,1.953391E-02,3.367797E+00,6.520000E+01,1.998533E-02,3.152106E+00,6.410000E+01,2.104696E-02,2.801551E+00,6.260000E+01,2.369629E-02,2.313318E+00,6.060000E+01,3.163775E-02,1.734528E+00
ucoop,6.640000E+01,1.396713E-02,1.647084E+00,6.340000E+01,1.556454E-02,1.909941E+00,6.260000E+01,1.840316E-02,2.143888E+00,6.260000E+01,2.086628E-02,2.311907E+00,6.290000E+01,2.233479E-02,2.404228E+00
