,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.348000E+02,4.553719E-03,5.475614E-01,9.020000E+01,7.476123E-03,6.686326E-01,6.750000E+01,1.246519E-02,7.557343E-01,5.330000E+01,2.160726E-02,8.156870E-01,4.310000E+01,4.327781E-02,8.117616E-01
gammam,5.100000E+01,2.903053E-02,7.924249E-01,5.510000E+01,1.396737E-02,8.636031E-01,6.330000E+01,7.950662E-03,8.986110E-01,7.970000E+01,4.746527E-03,9.449980E-01,1.160000E+02,2.903193E-03,9.934796E-01
gammamRNA,4.350000E+01,4.709593E-02,8.202113E-01,5.190000E+01,2.333424E-02,8.203761E-01,6.410000E+01,1.344939E-02,7.610012E-01,8.430000E+01,7.994702E-03,6.825718E-01,1.256000E+02,4.760908E-03,5.781810E-01
gammad,5.190000E+01,2.345987E-02,8.207043E-01,5.180000E+01,2.346016E-02,8.205568E-01,5.180000E+01,2.346105E-02,8.201271E-01,5.180000E+01,2.346366E-02,8.190064E-01,5.180000E+01,2.347018E-02,8.162804E-01
alphaass,5.540000E+01,1.933269E-02,8.121382E-01,5.070000E+01,2.513023E-02,8.221684E-01,4.660000E+01,3.379346E-02,8.168783E-01,4.270000E+01,4.841621E-02,7.828465E-01,3.870000E+01,7.978992E-02,6.864214E-01
alphadiss,4.420000E+01,4.248003E-02,8.005030E-01,5.390000E+01,2.074877E-02,8.158793E-01,6.750000E+01,1.166645E-02,7.658605E-01,8.960000E+01,6.777247E-03,6.909255E-01,1.334000E+02,3.972059E-03,5.830274E-01
phi0,1.342000E+02,4.574842E-03,5.489962E-01,9.000000E+01,7.507082E-03,6.694588E-01,6.740000E+01,1.250933E-02,7.561813E-01,5.330000E+01,2.167590E-02,8.159017E-01,4.300000E+01,4.342355E-02,8.114327E-01
f1,5.670000E+01,5.499460E-03,1.422637E+00,5.660000E+01,5.788647E-03,1.403310E+00,5.600000E+01,6.873146E-03,1.336789E+00,5.440000E+01,1.108210E-02,1.138202E+00,5.110000E+01,2.804605E-02,7.501711E-01
f2,7.450000E+01,3.411086E-02,2.557994E-01,6.730000E+01,2.577658E-02,4.056185E-01,6.050000E+01,2.305769E-02,5.679288E-01,5.440000E+01,2.284666E-02,7.390091E-01,4.910000E+01,2.476789E-02,9.087295E-01
f12,5.180000E+01,2.357362E-02,8.192834E-01,5.170000E+01,2.387835E-02,8.152690E-01,5.170000E+01,2.471085E-02,8.048288E-01,5.140000E+01,2.715749E-02,7.759067E-01,5.060000E+01,3.620749E-02,6.883166E-01
kb1,5.480000E+01,2.841478E-02,1.826429E+00,5.310000E+01,2.479358E-02,1.251291E+00,5.170000E+01,2.343304E-02,8.029608E-01,5.080000E+01,2.379359E-02,4.738844E-01,5.000000E+01,2.731277E-02,2.429491E-01
kb2,7.600000E+01,4.091662E-02,5.303320E-01,6.580000E+01,2.972899E-02,7.245704E-01,5.780000E+01,2.517833E-02,8.115471E-01,5.170000E+01,2.345030E-02,8.202137E-01,4.670000E+01,2.543368E-02,7.536828E-01
ku1,5.790000E+01,1.997659E-02,7.335856E-01,5.270000E+01,2.271875E-02,8.069179E-01,4.830000E+01,2.733349E-02,8.679884E-01,4.400000E+01,3.618385E-02,8.953939E-01,3.950000E+01,5.870308E-02,8.315829E-01
ku2,4.700000E+01,2.556869E-02,7.533366E-01,5.200000E+01,2.346887E-02,8.217604E-01,5.810000E+01,2.515171E-02,8.141044E-01,6.620000E+01,2.967830E-02,7.266541E-01,7.650000E+01,4.096450E-02,5.285363E-01
bcoop,4.570000E+01,8.270183E-02,1.121531E+00,4.740000E+01,5.132643E-02,1.137261E+00,4.890000E+01,3.700307E-02,1.051282E+00,5.050000E+01,2.858549E-02,9.329362E-01,5.200000E+01,2.298467E-02,8.084205E-01
ucoop,7.930000E+01,8.116351E-03,6.700569E-01,6.910000E+01,1.065263E-02,7.188415E-01,6.060000E+01,1.449721E-02,7.700401E-01,5.330000E+01,2.126028E-02,8.147110E-01,4.610000E+01,3.786418E-02,8.104256E-01
