,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.987000E+02,8.306648E-02,1.337902E+01,1.590000E+02,9.828530E-02,1.593256E+01,1.376000E+02,1.211781E-01,1.801431E+01,1.237000E+02,1.583588E-01,1.981353E+01,1.136000E+02,2.330006E-01,2.114315E+01
gammam,1.257000E+02,2.517537E-01,1.894713E+01,1.331000E+02,1.602204E-01,1.836753E+01,1.436000E+02,1.189147E-01,1.723836E+01,1.611000E+02,9.472623E-02,1.585679E+01,1.950000E+02,7.899823E-02,1.407898E+01
gammamRNA,1.139000E+02,2.607490E-01,2.119936E+01,1.236000E+02,1.665952E-01,1.999374E+01,1.367000E+02,1.243358E-01,1.817503E+01,1.571000E+02,9.946493E-02,1.608417E+01,1.956000E+02,8.329174E-02,1.355301E+01
gammad,1.532000E+02,9.776010E-02,1.775190E+01,1.532000E+02,9.802462E-02,1.766838E+01,1.532000E+02,9.866192E-02,1.746923E+01,1.534000E+02,1.001905E-01,1.700116E+01,1.538000E+02,1.038220E-01,1.594273E+01
alphaass,2.198000E+02,7.849866E-02,1.277809E+01,1.837000E+02,8.591801E-02,1.443326E+01,1.626000E+02,9.549538E-02,1.572772E+01,1.483000E+02,1.076889E-01,1.682719E+01,1.377000E+02,1.235361E-01,1.779265E+01
alphadiss,1.169000E+02,2.423315E-01,1.988033E+01,1.259000E+02,1.607044E-01,1.906015E+01,1.386000E+02,1.218402E-01,1.770551E+01,1.584000E+02,9.832609E-02,1.602338E+01,1.953000E+02,8.272965E-02,1.384101E+01
phi0,1.934000E+02,8.423680E-02,1.365368E+01,1.567000E+02,9.994874E-02,1.613055E+01,1.362000E+02,1.235829E-01,1.817476E+01,1.228000E+02,1.622975E-01,1.994061E+01,1.129000E+02,2.418123E-01,2.119792E+01
f1,1.904000E+02,1.121484E-01,1.027597E+01,1.609000E+02,1.038237E-01,1.476334E+01,1.442000E+02,1.010037E-01,1.906292E+01,1.329000E+02,1.024516E-01,2.344864E+01,1.249000E+02,1.101615E-01,2.799240E+01
f2,1.583000E+02,7.420723E-02,1.694809E+01,1.581000E+02,7.533724E-02,1.692466E+01,1.574000E+02,7.929923E-02,1.684300E+01,1.549000E+02,9.406232E-02,1.654793E+01,1.460000E+02,1.627984E-01,1.531683E+01
f12,1.537000E+02,1.022579E-01,1.638906E+01,1.537000E+02,1.022901E-01,1.639854E+01,1.538000E+02,1.024206E-01,1.643692E+01,1.540000E+02,1.029788E-01,1.659278E+01,1.554000E+02,1.058502E-01,1.723086E+01
kb1,2.021000E+02,9.644310E-02,1.278131E+01,1.689000E+02,9.778558E-02,1.516640E+01,1.505000E+02,1.039326E-01,1.664253E+01,1.390000E+02,1.165171E-01,1.758653E+01,1.317000E+02,1.449655E-01,1.807754E+01
kb2,1.601000E+02,1.305270E-01,2.128876E+01,1.543000E+02,1.061761E-01,1.734507E+01,1.525000E+02,9.272258E-02,1.329369E+01,1.536000E+02,8.647547E-02,9.158685E+00,1.582000E+02,9.302297E-02,4.833948E+00
ku1,1.318000E+02,1.448696E-01,1.808253E+01,1.388000E+02,1.168503E-01,1.760256E+01,1.499000E+02,1.042885E-01,1.668979E+01,1.675000E+02,9.803342E-02,1.527695E+01,1.983000E+02,9.634072E-02,1.303482E+01
ku2,1.899000E+02,7.671277E-02,1.433214E+01,1.696000E+02,8.720253E-02,1.537146E+01,1.534000E+02,1.024998E-01,1.640267E+01,1.407000E+02,1.268591E-01,1.742328E+01,1.308000E+02,1.741957E-01,1.837197E+01
bcoop,1.567000E+02,1.278545E-01,1.823279E+01,1.534000E+02,9.821789E-02,1.595394E+01,1.543000E+02,7.933851E-02,1.296416E+01,1.614000E+02,6.735953E-02,9.392064E+00,1.806000E+02,6.444612E-02,5.442059E+00
ucoop,1.558000E+02,9.135189E-02,1.578483E+01,1.539000E+02,1.007716E-01,1.631743E+01,1.529000E+02,1.124675E-01,1.681489E+01,1.530000E+02,1.276055E-01,1.727919E+01,1.546000E+02,1.487239E-01,1.770441E+01
