,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.777000E+02,1.285976E-03,5.426537E-01,2.815000E+02,1.598151E-03,6.616425E-01,2.343000E+02,2.102530E-03,7.700163E-01,2.034000E+02,2.969703E-03,8.648336E-01,1.792000E+02,4.692486E-03,9.279485E-01
gammam,1.847000E+02,4.310900E-03,9.132132E-01,2.028000E+02,2.505230E-03,8.754576E-01,2.258000E+02,1.694254E-03,8.026271E-01,2.623000E+02,1.251903E-03,7.154345E-01,3.385000E+02,9.880367E-04,6.160614E-01
gammamRNA,1.842000E+02,4.350446E-03,9.148998E-01,2.026000E+02,2.620934E-03,8.722164E-01,2.260000E+02,1.816474E-03,7.968074E-01,2.627000E+02,1.366913E-03,7.077415E-01,3.374000E+02,1.092128E-03,6.073144E-01
gammad,1.873000E+02,3.927075E-03,9.134885E-01,1.872000E+02,3.927875E-03,9.133115E-01,1.873000E+02,3.929808E-03,9.128727E-01,1.873000E+02,3.934491E-03,9.118137E-01,1.872000E+02,3.945854E-03,9.092541E-01
alphaass,1.832000E+02,4.300160E-03,9.203796E-01,1.780000E+02,4.872311E-03,9.280851E-01,1.728000E+02,5.589379E-03,9.309493E-01,1.676000E+02,6.513879E-03,9.274119E-01,1.621000E+02,7.754189E-03,9.151649E-01
alphadiss,1.792000E+02,4.733111E-03,9.264083E-01,2.033000E+02,2.938205E-03,8.670373E-01,2.339000E+02,2.049320E-03,7.740184E-01,2.805000E+02,1.539292E-03,6.667271E-01,3.745000E+02,1.227891E-03,5.485833E-01
phi0,2.041000E+02,2.939423E-03,8.626151E-01,1.938000E+02,3.474611E-03,8.943668E-01,1.841000E+02,4.200139E-03,9.190372E-01,1.749000E+02,5.231933E-03,9.328059E-01,1.657000E+02,6.809260E-03,9.291652E-01
f1,1.875000E+02,3.888430E-03,9.135237E-01,1.872000E+02,3.957112E-03,9.110438E-01,1.859000E+02,4.228625E-03,9.013928E-01,1.812000E+02,5.366039E-03,8.626231E-01,1.660000E+02,1.100537E-02,7.127237E-01
f2,3.616000E+02,4.018658E-03,2.353924E-01,2.821000E+02,3.177099E-03,3.902745E-01,2.394000E+02,2.943829E-03,5.534925E-01,2.105000E+02,3.108102E-03,7.299686E-01,1.877000E+02,3.907213E-03,9.086877E-01
f12,1.872000E+02,3.943501E-03,9.116579E-01,1.871000E+02,3.976160E-03,9.108751E-01,1.870000E+02,4.067587E-03,9.086964E-01,1.864000E+02,4.336555E-03,9.021915E-01,1.841000E+02,5.259789E-03,8.793148E-01
kb1,1.860000E+02,3.471775E-03,7.817671E-01,1.829000E+02,2.870190E-03,5.107299E-01,1.807000E+02,2.675336E-03,3.092516E-01,1.798000E+02,2.864337E-03,1.685540E-01,1.802000E+02,3.862513E-03,7.679007E-02
kb2,3.670000E+02,2.799625E-03,5.815353E-01,2.813000E+02,2.593967E-03,7.266861E-01,2.386000E+02,2.655238E-03,8.252863E-01,2.111000E+02,2.965262E-03,8.888605E-01,1.904000E+02,3.724260E-03,9.132026E-01
ku1,2.383000E+02,9.740583E-04,8.427747E-01,2.239000E+02,1.282122E-03,8.706742E-01,2.110000E+02,1.753098E-03,8.955270E-01,1.989000E+02,2.546709E-03,9.128316E-01,1.859000E+02,4.148924E-03,9.099832E-01
ku2,1.920000E+02,3.554449E-03,9.163176E-01,2.118000E+02,2.739992E-03,8.958563E-01,2.383000E+02,2.420222E-03,8.368375E-01,2.802000E+02,2.348890E-03,7.439154E-01,3.662000E+02,2.524976E-03,6.038186E-01
bcoop,1.852000E+02,4.622140E-03,9.779595E-01,1.879000E+02,3.701460E-03,8.818949E-01,1.899000E+02,3.133290E-03,7.853342E-01,1.915000E+02,2.748137E-03,6.933194E-01,1.931000E+02,2.472795E-03,6.077387E-01
ucoop,2.258000E+02,6.774607E-04,8.072049E-01,2.156000E+02,8.758921E-04,8.429381E-01,2.074000E+02,1.177580E-03,8.754566E-01,2.001000E+02,1.693847E-03,9.030776E-01,1.925000E+02,2.801610E-03,9.183464E-01
