,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.150000E+01,7.251169E-03,2.677250E-01,7.040000E+01,9.654542E-03,2.937817E-01,5.880000E+01,1.321705E-02,3.094954E-01,5.070000E+01,1.935005E-02,3.058578E-01,4.430000E+01,3.256413E-02,2.664824E-01
gammam,4.330000E+01,4.055794E-02,2.349728E-01,4.600000E+01,2.543555E-02,2.977358E-01,4.880000E+01,1.806671E-02,3.375281E-01,5.180000E+01,1.375917E-02,3.624007E-01,5.530000E+01,1.097816E-02,3.770277E-01
gammamRNA,4.440000E+01,3.246748E-02,2.668310E-01,5.060000E+01,1.932202E-02,3.054075E-01,5.850000E+01,1.317750E-02,3.089748E-01,6.980000E+01,9.603758E-03,2.937197E-01,9.100000E+01,7.196564E-03,2.688010E-01
gammad,4.460000E+01,3.053077E-02,2.789574E-01,4.460000E+01,3.057638E-02,2.784235E-01,4.460000E+01,3.068768E-02,2.771764E-01,4.460000E+01,3.095860E-02,2.741825E-01,4.460000E+01,3.162416E-02,2.670324E-01
alphaass,9.670000E+01,5.408744E-03,3.517114E-01,7.300000E+01,7.100907E-03,3.673385E-01,6.070000E+01,9.810901E-03,3.696751E-01,5.240000E+01,1.485398E-02,3.502314E-01,4.580000E+01,2.668385E-02,2.907399E-01
alphadiss,4.640000E+01,2.457163E-02,3.029675E-01,5.320000E+01,1.248651E-02,3.786763E-01,6.240000E+01,7.402799E-03,4.127206E-01,7.640000E+01,4.776814E-03,4.197476E-01,1.041000E+02,3.247171E-03,4.015086E-01
phi0,9.140000E+01,7.255832E-03,2.677917E-01,7.030000E+01,9.673929E-03,2.939249E-01,5.870000E+01,1.326813E-02,3.095703E-01,5.060000E+01,1.948418E-02,3.055772E-01,4.410000E+01,3.299569E-02,2.651142E-01
f1,8.400000E+01,1.382122E-02,1.136255E-01,6.960000E+01,1.393384E-02,1.798327E-01,5.940000E+01,1.597846E-02,2.366830E-01,5.130000E+01,2.055844E-02,2.741533E-01,4.450000E+01,3.172371E-02,2.696447E-01
f2,4.460000E+01,3.109970E-02,2.717017E-01,4.460000E+01,3.124128E-02,2.708532E-01,4.460000E+01,3.170443E-02,2.681290E-01,4.440000E+01,3.326646E-02,2.592916E-01,4.370000E+01,3.915733E-02,2.305170E-01
f12,4.500000E+01,2.872847E-02,2.855645E-01,4.490000E+01,2.903143E-02,2.837009E-01,4.480000E+01,2.982357E-02,2.789678E-01,4.460000E+01,3.199632E-02,2.666895E-01,4.390000E+01,3.887402E-02,2.336783E-01
kb1,9.350000E+01,1.198599E-02,2.081932E-01,7.230000E+01,1.262181E-02,2.917833E-01,6.060000E+01,1.430027E-02,3.364515E-01,5.260000E+01,1.774854E-02,3.436435E-01,4.620000E+01,2.650801E-02,2.967678E-01
kb2,4.390000E+01,4.545154E-02,2.881175E-01,4.450000E+01,3.317672E-02,2.816731E-01,4.480000E+01,2.886037E-02,2.397927E-01,4.500000E+01,2.808428E-02,1.864965E-01,4.500000E+01,3.089711E-02,1.304893E-01
ku1,4.640000E+01,2.169887E-02,3.375406E-01,4.940000E+01,1.496763E-02,4.009393E-01,5.300000E+01,1.278929E-02,4.102896E-01,5.860000E+01,1.195530E-02,3.787828E-01,7.020000E+01,1.165132E-02,2.927873E-01
ku2,1.182000E+02,2.633757E-03,3.869128E-01,9.450000E+01,3.420195E-03,4.022199E-01,7.680000E+01,4.621259E-03,4.087439E-01,6.340000E+01,6.903546E-03,4.054592E-01,5.240000E+01,1.306921E-02,3.714461E-01
bcoop,4.440000E+01,3.284817E-02,2.701712E-01,4.690000E+01,2.271905E-02,2.454900E-01,4.940000E+01,1.905846E-02,1.927103E-01,5.200000E+01,1.786589E-02,1.370779E-01,5.530000E+01,1.879613E-02,8.674468E-02
ucoop,4.600000E+01,2.595753E-02,2.955855E-01,4.490000E+01,3.032409E-02,2.748462E-01,4.370000E+01,3.624932E-02,2.501702E-01,4.270000E+01,4.484710E-02,2.203184E-01,4.160000E+01,5.913378E-02,1.821959E-01
