,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.916000E+02,2.395061E-01,1.714725E+01,1.542000E+02,2.882251E-01,2.368319E+01,1.334000E+02,3.789396E-01,2.894416E+01,1.186000E+02,5.531131E-01,3.262532E+01,1.060000E+02,9.959472E-01,3.237695E+01
gammam,1.036000E+02,1.359597E+00,2.960292E+01,1.108000E+02,7.914813E-01,3.304121E+01,1.178000E+02,5.555035E-01,3.282935E+01,1.255000E+02,4.250695E-01,3.103511E+01,1.350000E+02,3.428345E-01,2.839004E+01
gammamRNA,1.111000E+02,8.623452E-01,3.218141E+01,1.198000E+02,4.531141E-01,3.276438E+01,1.296000E+02,3.002138E-01,2.960446E+01,1.447000E+02,2.231226E-01,2.509345E+01,1.745000E+02,1.811458E-01,1.944772E+01
gammad,1.144000E+02,6.382699E-01,3.350815E+01,1.145000E+02,6.424655E-01,3.335146E+01,1.145000E+02,6.527198E-01,3.297618E+01,1.147000E+02,6.781716E-01,3.208552E+01,1.150000E+02,7.438055E-01,3.002629E+01
alphaass,1.923000E+02,2.345238E-01,1.728094E+01,1.545000E+02,2.813311E-01,2.377732E+01,1.340000E+02,3.671999E-01,2.890071E+01,1.197000E+02,5.276686E-01,3.248311E+01,1.079000E+02,9.113984E-01,3.264725E+01
alphadiss,1.066000E+02,9.851331E-01,3.225208E+01,1.187000E+02,5.461119E-01,3.266521E+01,1.330000E+02,3.733126E-01,2.914130E+01,1.537000E+02,2.830930E-01,2.394418E+01,1.921000E+02,2.345348E-01,1.731227E+01
phi0,1.910000E+02,2.398233E-01,1.722462E+01,1.536000E+02,2.897504E-01,2.381522E+01,1.327000E+02,3.832011E-01,2.910519E+01,1.180000E+02,5.651747E-01,3.273524E+01,1.053000E+02,1.045213E+00,3.209343E+01
f1,1.147000E+02,6.235787E-01,3.353312E+01,1.147000E+02,6.338081E-01,3.338443E+01,1.142000E+02,6.652661E-01,3.293276E+01,1.131000E+02,7.688135E-01,3.150749E+01,1.094000E+02,1.189912E+00,2.660678E+01
f2,1.551000E+02,7.165028E-01,1.080245E+01,1.379000E+02,5.980743E-01,1.797057E+01,1.256000E+02,5.804244E-01,2.529755E+01,1.156000E+02,6.340126E-01,3.243384E+01,1.060000E+02,8.350240E-01,3.761728E+01
f12,1.147000E+02,5.555765E-01,3.393982E+01,1.146000E+02,5.585707E-01,3.391768E+01,1.146000E+02,5.678877E-01,3.384795E+01,1.146000E+02,5.986441E-01,3.360601E+01,1.142000E+02,7.243766E-01,3.249095E+01
kb1,1.145000E+02,6.415511E-01,3.312782E+01,1.112000E+02,4.298060E-01,2.581692E+01,1.084000E+02,3.568050E-01,1.793925E+01,1.061000E+02,3.456456E-01,1.099021E+01,1.043000E+02,4.162516E-01,5.510049E+00
kb2,1.686000E+02,4.675932E-01,1.585956E+01,1.451000E+02,4.078509E-01,2.402593E+01,1.310000E+02,4.210028E-01,2.959962E+01,1.210000E+02,4.953205E-01,3.290062E+01,1.124000E+02,7.323665E-01,3.258303E+01
ku1,1.609000E+02,1.573657E-01,2.637462E+01,1.464000E+02,1.983469E-01,2.901782E+01,1.342000E+02,2.656136E-01,3.149521E+01,1.235000E+02,3.929529E-01,3.334386E+01,1.127000E+02,7.265183E-01,3.276766E+01
ku2,1.128000E+02,7.150713E-01,3.272612E+01,1.213000E+02,4.910143E-01,3.282629E+01,1.314000E+02,4.197699E-01,2.944947E+01,1.457000E+02,4.083350E-01,2.382404E+01,1.694000E+02,4.713517E-01,1.559403E+01
bcoop,1.152000E+02,4.276268E-01,3.165169E+01,1.155000E+02,2.500384E-01,2.416648E+01,1.182000E+02,1.894960E-01,1.638011E+01,1.258000E+02,1.764156E-01,9.703523E+00,1.404000E+02,2.229049E-01,4.594525E+00
ucoop,1.208000E+02,3.309534E-01,3.289733E+01,1.190000E+02,3.870391E-01,3.348543E+01,1.172000E+02,4.709026E-01,3.375030E+01,1.149000E+02,6.139433E-01,3.336703E+01,1.112000E+02,9.358775E-01,3.121355E+01
