,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.322000E+02,2.443405E-03,1.666938E+00,9.670000E+01,2.640340E-03,1.942619E+00,7.600000E+01,2.914681E-03,2.198777E+00,6.200000E+01,3.340463E-03,2.461335E+00,5.200000E+01,4.112707E-03,2.741089E+00
gammam,4.840000E+01,5.236389E-03,2.822770E+00,5.040000E+01,4.453511E-03,2.779758E+00,5.270000E+01,3.953513E-03,2.736128E+00,5.520000E+01,3.603279E-03,2.694276E+00,5.820000E+01,3.343743E-03,2.654306E+00
gammamRNA,5.210000E+01,4.072634E-03,2.735810E+00,6.140000E+01,3.294114E-03,2.500427E+00,7.470000E+01,2.884072E-03,2.282414E+00,9.470000E+01,2.623531E-03,2.073650E+00,1.299000E+02,2.434900E-03,1.847493E+00
gammad,5.110000E+01,4.259274E-03,2.798605E+00,5.110000E+01,4.256989E-03,2.797594E+00,5.120000E+01,4.251521E-03,2.794915E+00,5.120000E+01,4.238423E-03,2.788361E+00,5.130000E+01,4.207309E-03,2.772372E+00
alphaass,5.050000E+01,4.321742E-03,2.784488E+00,4.920000E+01,4.569092E-03,2.824870E+00,4.790000E+01,4.867014E-03,2.863926E+00,4.680000E+01,5.235411E-03,2.904966E+00,4.570000E+01,5.707573E-03,2.942372E+00
alphadiss,5.220000E+01,3.988101E-03,2.742419E+00,6.260000E+01,2.565391E-03,2.569748E+00,7.710000E+01,1.755991E-03,2.379423E+00,9.830000E+01,1.240474E-03,2.168887E+00,1.343000E+02,8.981075E-04,1.912618E+00
phi0,1.347000E+02,2.434737E-03,1.651803E+00,9.780000E+01,2.630836E-03,1.931747E+00,7.660000E+01,2.903696E-03,2.190501E+00,6.230000E+01,3.327165E-03,2.454946E+00,5.210000E+01,4.095540E-03,2.736515E+00
f1,8.860000E+01,5.138262E-03,5.090258E-01,7.700000E+01,4.216538E-03,9.668229E-01,6.790000E+01,3.942843E-03,1.422786E+00,6.050000E+01,3.890166E-03,1.909823E+00,5.450000E+01,4.009771E-03,2.439721E+00
f2,5.380000E+01,3.309548E-03,2.927125E+00,5.360000E+01,3.367939E-03,2.914217E+00,5.310000E+01,3.537015E-03,2.877284E+00,5.170000E+01,4.072378E-03,2.776378E+00,4.800000E+01,6.226295E-03,2.500882E+00
f12,5.150000E+01,4.177444E-03,2.752956E+00,5.140000E+01,4.177855E-03,2.753695E+00,5.140000E+01,4.179874E-03,2.757986E+00,5.150000E+01,4.190888E-03,2.781546E+00,5.180000E+01,4.261511E-03,2.906005E+00
kb1,9.720000E+01,3.530785E-03,1.184764E+00,8.110000E+01,3.355576E-03,1.809202E+00,6.970000E+01,3.396555E-03,2.221963E+00,6.080000E+01,3.565303E-03,2.509605E+00,5.360000E+01,3.941076E-03,2.706163E+00
kb2,5.180000E+01,3.987317E-03,2.493030E+00,5.300000E+01,3.600332E-03,1.716794E+00,5.460000E+01,3.414816E-03,1.077086E+00,5.680000E+01,3.392616E-03,5.680844E-01,5.880000E+01,3.882957E-03,1.908039E-01
ku1,5.350000E+01,3.945567E-03,2.713767E+00,6.050000E+01,3.556275E-03,2.535408E+00,6.930000E+01,3.380297E-03,2.268269E+00,8.050000E+01,3.329039E-03,1.878829E+00,9.640000E+01,3.469542E-03,1.274833E+00
ku2,5.620000E+01,3.471416E-03,2.628925E+00,5.380000E+01,3.783591E-03,2.692004E+00,5.150000E+01,4.160156E-03,2.754057E+00,4.950000E+01,4.631649E-03,2.820400E+00,4.760000E+01,5.256909E-03,2.885685E+00
bcoop,5.600000E+01,4.532090E-03,4.917488E+00,5.400000E+01,4.330124E-03,4.076187E+00,5.200000E+01,4.187049E-03,3.049321E+00,4.990000E+01,4.271799E-03,2.048818E+00,4.700000E+01,4.901482E-03,1.238884E+00
ucoop,6.160000E+01,3.651617E-03,2.301663E+00,5.690000E+01,3.360542E-03,2.399219E+00,5.400000E+01,3.466306E-03,2.510837E+00,5.230000E+01,3.764053E-03,2.633421E+00,5.160000E+01,4.118870E-03,2.740739E+00
