,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.370000E+01,8.657615E-03,1.920593E+00,3.880000E+01,1.360227E-02,2.574922E+00,3.090000E+01,2.376411E-02,2.976853E+00,2.570000E+01,4.653153E-02,3.015913E+00,2.190000E+01,1.096713E-01,2.462104E+00
gammam,3.070000E+01,8.025812E-02,2.044075E+00,3.300000E+01,3.325449E-02,2.594513E+00,3.660000E+01,1.710047E-02,2.650221E+00,4.270000E+01,1.005114E-02,2.453281E+00,5.530000E+01,6.568637E-03,2.077835E+00
gammamRNA,2.630000E+01,9.184423E-02,2.393947E+00,2.910000E+01,3.972688E-02,2.881094E+00,3.330000E+01,2.100721E-02,2.840011E+00,4.030000E+01,1.251553E-02,2.507491E+00,5.400000E+01,8.217086E-03,1.964580E+00
gammad,3.840000E+01,1.391081E-02,2.609533E+00,3.830000E+01,1.391113E-02,2.608811E+00,3.840000E+01,1.391228E-02,2.608975E+00,3.840000E+01,1.391374E-02,2.607929E+00,3.840000E+01,1.391827E-02,2.605229E+00
alphaass,3.830000E+01,1.400311E-02,2.603855E+00,3.210000E+01,2.155695E-02,2.911269E+00,2.760000E+01,3.542216E-02,3.015803E+00,2.430000E+01,6.344765E-02,2.823618E+00,2.170000E+01,1.322069E-01,2.227606E+00
alphadiss,2.200000E+01,1.215029E-01,2.309926E+00,2.510000E+01,5.538915E-02,2.895311E+00,2.910000E+01,2.966653E-02,3.005772E+00,3.470000E+01,1.748044E-02,2.786488E+00,4.350000E+01,1.112546E-02,2.351573E+00
phi0,5.420000E+01,8.583090E-03,1.902166E+00,3.910000E+01,1.347923E-02,2.564757E+00,3.090000E+01,2.357929E-02,2.973533E+00,2.570000E+01,4.626058E-02,3.016663E+00,2.200000E+01,1.093542E-01,2.464701E+00
f1,5.650000E+01,2.418123E-02,6.236292E-01,4.960000E+01,1.764148E-02,1.148788E+00,4.450000E+01,1.525287E-02,1.687781E+00,4.040000E+01,1.420533E-02,2.247147E+00,3.720000E+01,1.385349E-02,2.835641E+00
f2,4.090000E+01,4.676330E-03,3.134896E+00,4.080000E+01,4.865154E-03,3.121289E+00,4.050000E+01,5.588331E-03,3.072947E+00,3.950000E+01,8.684881E-03,2.878687E+00,3.660000E+01,2.582168E-02,2.100395E+00
f12,3.870000E+01,1.100367E-02,2.615737E+00,3.870000E+01,1.107222E-02,2.615088E+00,3.870000E+01,1.131524E-02,2.615430E+00,3.860000E+01,1.221993E-02,2.611497E+00,3.820000E+01,1.631821E-02,2.574637E+00
kb1,4.890000E+01,1.577005E-02,1.695385E+00,3.870000E+01,1.393492E-02,2.578986E+00,3.260000E+01,1.453792E-02,2.972580E+00,2.860000E+01,1.702008E-02,2.961154E+00,2.580000E+01,2.389747E-02,2.517503E+00
kb2,4.110000E+01,1.723464E-02,1.518889E+01,3.960000E+01,1.467555E-02,9.640753E+00,3.870000E+01,1.368681E-02,5.466531E+00,3.840000E+01,1.393057E-02,2.593058E+00,3.870000E+01,1.724073E-02,8.644605E-01
ku1,2.820000E+01,2.616443E-02,2.406913E+00,3.080000E+01,1.728490E-02,2.861899E+00,3.430000E+01,1.452094E-02,2.853603E+00,3.990000E+01,1.395324E-02,2.484960E+00,4.960000E+01,1.580035E-02,1.664512E+00
ku2,7.580000E+01,9.357319E-03,1.090150E+00,5.410000E+01,1.006217E-02,1.765392E+00,4.060000E+01,1.289011E-02,2.450189E+00,3.180000E+01,2.029104E-02,3.107996E+00,2.520000E+01,4.727413E-02,3.372653E+00
bcoop,3.640000E+01,3.336159E-02,7.963214E+00,3.690000E+01,2.030775E-02,5.999345E+00,3.750000E+01,1.557884E-02,3.918463E+00,3.890000E+01,1.363027E-02,2.213951E+00,4.210000E+01,1.404506E-02,1.022455E+00
ucoop,4.070000E+01,1.188550E-02,2.370544E+00,3.820000E+01,1.411830E-02,2.616380E+00,3.640000E+01,1.742711E-02,2.829566E+00,3.480000E+01,2.306436E-02,3.003409E+00,3.290000E+01,3.613396E-02,3.076534E+00
