,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.974000E+02,1.896616E-02,2.232543E+00,1.553000E+02,2.084359E-02,2.815896E+00,1.313000E+02,2.344229E-02,3.313788E+00,1.156000E+02,2.763073E-02,3.788310E+00,1.050000E+02,3.669532E-02,4.216669E+00
gammam,1.090000E+02,3.521824E-02,3.990200E+00,1.170000E+02,2.624750E-02,3.780364E+00,1.304000E+02,2.230700E-02,3.521347E+00,1.521000E+02,1.994428E-02,3.232246E+00,1.911000E+02,1.826477E-02,2.848894E+00
gammamRNA,1.009000E+02,4.857486E-02,4.307539E+00,1.047000E+02,3.745108E-02,4.231057E+00,1.088000E+02,3.195885E-02,4.057967E+00,1.137000E+02,2.853162E-02,3.858631E+00,1.195000E+02,2.612466E-02,3.650827E+00
gammad,1.133000E+02,2.884983E-02,3.882036E+00,1.134000E+02,2.863772E-02,3.865287E+00,1.136000E+02,2.814382E-02,3.825109E+00,1.140000E+02,2.704869E-02,3.730810E+00,1.155000E+02,2.484859E-02,3.518436E+00
alphaass,2.010000E+02,1.828450E-02,2.506653E+00,1.570000E+02,2.009871E-02,3.037379E+00,1.325000E+02,2.261785E-02,3.433949E+00,1.171000E+02,2.670945E-02,3.774365E+00,1.071000E+02,3.566541E-02,4.045199E+00
alphadiss,1.104000E+02,3.593227E-02,3.869213E+00,1.188000E+02,2.274642E-02,3.840503E+00,1.328000E+02,1.651402E-02,3.736820E+00,1.550000E+02,1.260807E-02,3.570301E+00,1.937000E+02,9.876058E-03,3.272492E+00
phi0,2.023000E+02,1.883547E-02,2.176747E+00,1.577000E+02,2.067853E-02,2.775175E+00,1.327000E+02,2.320846E-02,3.277569E+00,1.165000E+02,2.723281E-02,3.754445E+00,1.057000E+02,3.568522E-02,4.191637E+00
f1,1.651000E+02,2.603421E-02,1.003783E+00,1.428000E+02,2.489659E-02,1.911492E+00,1.274000E+02,2.563439E-02,2.755867E+00,1.163000E+02,2.765159E-02,3.598342E+00,1.082000E+02,3.259881E-02,4.434526E+00
f2,1.141000E+02,2.757054E-02,3.925424E+00,1.139000E+02,2.787820E-02,3.912125E+00,1.133000E+02,2.880096E-02,3.873388E+00,1.116000E+02,3.178289E-02,3.759143E+00,1.068000E+02,4.418857E-02,3.397655E+00
f12,1.133000E+02,2.875861E-02,3.872438E+00,1.133000E+02,2.875908E-02,3.873040E+00,1.133000E+02,2.876212E-02,3.876924E+00,1.134000E+02,2.878304E-02,3.903408E+00,1.147000E+02,2.894961E-02,4.094850E+00
kb1,1.701000E+02,2.280456E-02,1.515518E+00,1.460000E+02,2.283704E-02,2.439917E+00,1.300000E+02,2.395004E-02,3.105324E+00,1.185000E+02,2.621625E-02,3.622527E+00,1.106000E+02,3.155603E-02,4.009780E+00
kb2,1.140000E+02,3.071600E-02,4.278483E+00,1.129000E+02,2.650304E-02,3.176858E+00,1.143000E+02,2.452992E-02,2.179794E+00,1.176000E+02,2.365699E-02,1.297089E+00,1.225000E+02,2.477912E-02,5.380865E-01
ku1,1.104000E+02,3.190168E-02,4.020298E+00,1.180000E+02,2.636464E-02,3.643847E+00,1.292000E+02,2.403606E-02,3.138711E+00,1.448000E+02,2.287917E-02,2.491121E+00,1.678000E+02,2.272637E-02,1.602755E+00
ku2,1.160000E+02,2.648858E-02,3.807536E+00,1.124000E+02,2.970219E-02,3.898390E+00,1.091000E+02,3.417053E-02,3.977855E+00,1.061000E+02,4.125593E-02,4.023676E+00,1.029000E+02,5.613853E-02,3.945391E+00
bcoop,1.137000E+02,2.875339E-02,3.927267E+00,1.108000E+02,2.887444E-02,3.512427E+00,1.068000E+02,2.944972E-02,2.896598E+00,1.020000E+02,3.152642E-02,2.154757E+00,9.580000E+01,3.932441E-02,1.410748E+00
ucoop,1.163000E+02,2.626890E-02,3.232943E+00,1.136000E+02,2.704157E-02,3.517183E+00,1.131000E+02,2.794796E-02,3.721695E+00,1.132000E+02,2.853696E-02,3.834488E+00,1.134000E+02,2.881730E-02,3.885146E+00
