,log10_var,log10_left_bound,log10_right_bound
beta,-0.9842212436109591,-1.1627761031324702,-0.9752464316295375
gammam,-0.7647241233129476,-0.769089896509602,-0.37340045083640017
gammamRNA,-0.7456936676687144,-0.7500966097240489,-0.5308915171547905
gammad,-1.7559704109699783,-3.3010299956639813,-1.0
alphaass,-1.8807441107220633,-2.0,-1.8770707823808093
alphadiss,0.7307822756663892,0.7271389336003087,2.206660209656804
phi0,-0.26392236299605426,-0.4436335246390409,-0.2589851662656009
f1,1.8992731873176039,1.865782062013675,1.927602603384528
f2,-1.575118363368933,-3.0,-1.4459392818800165
f12,-2.0289562081639714,-3.0,-1.9542001847703037
kb1,1.1604685311190375,1.0751464225706977,1.1768656301206186
kb2,0.3340514403468918,-0.24224456057244392,0.3373052461274643
ku1,-0.06722192993944943,-0.07099688710753646,0.18738145291685251
ku2,-1.6428277422769664,-2.0,-1.6382937308098988
bcoop,0.36772854608697647,0.26669043125439895,0.4078313427484884
ucoop,-1.283579266153445,-1.3010299956639813,-1.2810552336712016
