,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.022000E+02,1.550226E-01,7.776932E+00,2.244000E+02,2.257091E-01,9.385099E+00,1.840000E+02,3.379260E-01,1.018812E+01,1.578000E+02,5.307159E-01,1.034207E+01,1.382000E+02,9.475392E-01,9.486937E+00
gammam,1.452000E+02,7.131676E-01,1.011827E+01,1.501000E+02,3.835784E-01,1.156239E+01,1.603000E+02,2.412036E-01,1.211287E+01,1.818000E+02,1.608197E-01,1.237045E+01,2.318000E+02,1.101831E-01,1.242754E+01
gammamRNA,1.295000E+02,1.445802E+00,8.233380E+00,1.381000E+02,9.559024E-01,9.471526E+00,1.469000E+02,7.024629E-01,1.006952E+01,1.567000E+02,5.427425E-01,1.032292E+01,1.681000E+02,4.314044E-01,1.035116E+01
gammad,1.449000E+02,7.457278E-01,1.001198E+01,1.449000E+02,7.463397E-01,9.996212E+00,1.449000E+02,7.478252E-01,9.958113E+00,1.449000E+02,7.514619E-01,9.866586E+00,1.448000E+02,7.605016E-01,9.648844E+00
alphaass,1.816000E+02,3.391746E-01,1.036744E+01,1.660000E+02,4.383397E-01,1.048162E+01,1.532000E+02,5.827950E-01,1.033257E+01,1.424000E+02,8.169231E-01,9.796913E+00,1.324000E+02,1.287827E+00,8.535475E+00
alphadiss,1.330000E+02,1.249846E+00,8.634685E+00,1.432000E+02,7.945167E-01,9.855113E+00,1.544000E+02,5.663121E-01,1.036026E+01,1.676000E+02,4.250841E-01,1.048027E+01,1.841000E+02,3.280318E-01,1.033430E+01
phi0,3.064000E+02,1.531458E-01,7.698484E+00,2.259000E+02,2.232545E-01,9.352920E+00,1.847000E+02,3.348399E-01,1.017730E+01,1.582000E+02,5.266652E-01,1.034557E+01,1.384000E+02,9.413041E-01,9.502938E+00
f1,1.974000E+02,7.624489E-01,4.505986E+00,1.755000E+02,6.665299E-01,6.683592E+00,1.578000E+02,6.741900E-01,8.639013E+00,1.428000E+02,7.689131E-01,1.015854E+01,1.292000E+02,1.055954E+00,1.057418E+01
f2,1.524000E+02,1.966659E-01,1.716932E+01,1.523000E+02,2.013473E-01,1.705801E+01,1.518000E+02,2.182349E-01,1.666969E+01,1.503000E+02,2.813171E-01,1.537774E+01,1.466000E+02,5.389954E-01,1.178589E+01
f12,1.449000E+02,7.484671E-01,9.966838E+00,1.449000E+02,7.560546E-01,9.920499E+00,1.448000E+02,7.761709E-01,9.799753E+00,1.446000E+02,8.328224E-01,9.474901E+00,1.441000E+02,1.024200E+00,8.518858E+00
kb1,2.086000E+02,8.182562E-01,7.085643E+00,1.826000E+02,6.963627E-01,9.398219E+00,1.644000E+02,6.647390E-01,1.040012E+01,1.511000E+02,6.910762E-01,1.040909E+01,1.406000E+02,8.337781E-01,9.357860E+00
kb2,1.466000E+02,7.940828E-01,1.141910E+01,1.440000E+02,7.299740E-01,9.192938E+00,1.419000E+02,7.069213E-01,7.074314E+00,1.403000E+02,7.226654E-01,5.138318E+00,1.392000E+02,8.057595E-01,3.386158E+00
ku1,1.408000E+02,8.274374E-01,9.399735E+00,1.514000E+02,6.889150E-01,1.042629E+01,1.648000E+02,6.639788E-01,1.039922E+01,1.830000E+02,6.968291E-01,9.372928E+00,2.094000E+02,8.222098E-01,7.018413E+00
ku2,1.543000E+02,6.087510E-01,9.858017E+00,1.481000E+02,6.909424E-01,9.981220E+00,1.420000E+02,8.130556E-01,9.909319E+00,1.360000E+02,1.013560E+00,9.511798E+00,1.294000E+02,1.412565E+00,8.488790E+00
bcoop,1.408000E+02,1.155548E+00,9.913794E+00,1.454000E+02,7.178806E-01,9.913852E+00,1.499000E+02,5.173419E-01,8.983770E+00,1.548000E+02,4.008960E-01,7.776131E+00,1.603000E+02,3.250777E-01,6.536566E+00
ucoop,1.937000E+02,2.357776E-01,9.891418E+00,1.793000E+02,2.928152E-01,1.026281E+01,1.663000E+02,3.776702E-01,1.050975E+01,1.545000E+02,5.219790E-01,1.047851E+01,1.422000E+02,8.441886E-01,9.699727E+00
