,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.009000E+02,5.702693E-03,1.470892E+00,1.435000E+02,8.603348E-03,1.598759E+00,1.142000E+02,1.385765E-02,1.584741E+00,9.540000E+01,2.459252E-02,1.427253E+00,8.210000E+01,5.291253E-02,1.090178E+00
gammam,9.170000E+01,4.847624E-02,1.071997E+00,1.014000E+02,2.292490E-02,1.404470E+00,1.164000E+02,1.311383E-02,1.597466E+00,1.414000E+02,8.246063E-03,1.684371E+00,1.920000E+02,5.512897E-03,1.652350E+00
gammamRNA,8.420000E+01,5.267665E-02,1.090838E+00,9.620000E+01,2.483750E-02,1.419733E+00,1.135000E+02,1.410828E-02,1.581238E+00,1.406000E+02,8.800964E-03,1.610135E+00,1.934000E+02,5.844793E-03,1.507754E+00
gammad,1.152000E+02,1.355524E-02,1.588728E+00,1.152000E+02,1.355829E-02,1.588003E+00,1.152000E+02,1.356567E-02,1.586113E+00,1.152000E+02,1.358354E-02,1.581845E+00,1.153000E+02,1.362676E-02,1.571400E+00
alphaass,1.978000E+02,5.641394E-03,1.509601E+00,1.430000E+02,8.541572E-03,1.618283E+00,1.145000E+02,1.377376E-02,1.585149E+00,9.620000E+01,2.436761E-02,1.415266E+00,8.330000E+01,5.176788E-02,1.082427E+00
alphadiss,8.340000E+01,5.178173E-02,1.081764E+00,9.630000E+01,2.427946E-02,1.416177E+00,1.148000E+02,1.367034E-02,1.586564E+00,1.437000E+02,8.439710E-03,1.618582E+00,1.999000E+02,5.547350E-03,1.505737E+00
phi0,1.974000E+02,5.793209E-03,1.479399E+00,1.427000E+02,8.682438E-03,1.599916E+00,1.142000E+02,1.385929E-02,1.584764E+00,9.580000E+01,2.427500E-02,1.431952E+00,8.250000E+01,5.094203E-02,1.108498E+00
f1,1.151000E+02,1.354837E-02,1.588671E+00,1.151000E+02,1.366101E-02,1.581854E+00,1.147000E+02,1.416676E-02,1.551579E+00,1.133000E+02,1.649669E-02,1.425303E+00,1.093000E+02,2.839599E-02,1.005778E+00
f2,2.038000E+02,1.393032E-02,4.462275E-01,1.689000E+02,1.126800E-02,7.828397E-01,1.459000E+02,1.094509E-02,1.090053E+00,1.286000E+02,1.175220E-02,1.369012E+00,1.145000E+02,1.367308E-02,1.596796E+00
f12,1.173000E+02,9.716188E-03,1.776500E+00,1.172000E+02,9.872378E-03,1.768135E+00,1.168000E+02,1.037524E-02,1.741563E+00,1.159000E+02,1.209654E-02,1.655697E+00,1.128000E+02,1.940728E-02,1.360335E+00
kb1,1.207000E+02,1.422718E-02,8.854608E+00,1.171000E+02,1.256056E-02,5.847721E+00,1.155000E+02,1.225812E-02,3.393583E+00,1.152000E+02,1.346353E-02,1.642834E+00,1.155000E+02,1.801536E-02,5.982956E-01
kb2,1.724000E+02,1.455287E-02,1.114603E+00,1.312000E+02,1.344276E-02,1.491943E+00,1.078000E+02,1.386914E-02,1.600293E+00,9.200000E+01,1.596324E-02,1.489837E+00,8.070000E+01,2.244098E-02,1.182614E+00
ku1,1.793000E+02,3.623014E-03,1.677044E+00,1.525000E+02,5.330374E-03,1.716217E+00,1.304000E+02,8.591326E-03,1.684199E+00,1.112000E+02,1.564483E-02,1.547315E+00,9.330000E+01,3.572233E-02,1.240410E+00
ku2,1.092000E+02,2.505053E-02,1.094344E+00,1.156000E+02,1.309085E-02,1.618597E+00,1.232000E+02,8.734671E-03,1.950402E+00,1.343000E+02,6.761226E-03,2.063455E+00,1.575000E+02,6.055733E-03,1.910916E+00
bcoop,1.042000E+02,1.662321E-02,1.015077E+01,1.048000E+02,1.307186E-02,7.344118E+00,1.066000E+02,1.196102E-02,4.794642E+00,1.103000E+02,1.221121E-02,2.730279E+00,1.175000E+02,1.440477E-02,1.273564E+00
ucoop,1.136000E+02,1.414644E-02,1.586500E+00,1.054000E+02,1.825598E-02,1.559463E+00,9.780000E+01,2.471966E-02,1.488342E+00,9.040000E+01,3.646261E-02,1.341091E+00,8.250000E+01,6.484825E-02,1.051890E+00
