,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.931000E+02,1.013755E-03,2.574920E-01,1.493000E+02,1.218626E-03,3.063782E-01,1.257000E+02,1.542020E-03,3.498596E-01,1.091000E+02,2.099944E-03,3.878778E-01,9.460000E+01,3.288563E-03,4.133801E-01
gammam,1.015000E+02,3.150163E-03,3.920416E-01,1.156000E+02,2.022488E-03,3.693629E-01,1.318000E+02,1.487832E-03,3.358199E-01,1.554000E+02,1.177308E-03,2.971218E-01,2.012000E+02,9.802698E-04,2.529015E-01
gammamRNA,1.167000E+02,3.023813E-03,3.390481E-01,1.311000E+02,1.860321E-03,3.276929E-01,1.467000E+02,1.349359E-03,3.067368E-01,1.699000E+02,1.060584E-03,2.810301E-01,2.171000E+02,8.796434E-04,2.497844E-01
gammad,1.616000E+02,1.132658E-03,2.893906E-01,1.616000E+02,1.132715E-03,2.893572E-01,1.616000E+02,1.132853E-03,2.892660E-01,1.616000E+02,1.133188E-03,2.890779E-01,1.617000E+02,1.133989E-03,2.886057E-01
alphaass,2.016000E+02,9.905822E-04,2.515733E-01,1.538000E+02,1.185512E-03,2.996438E-01,1.290000E+02,1.491703E-03,3.420704E-01,1.119000E+02,2.011950E-03,3.792329E-01,9.740000E+01,3.083235E-03,4.055585E-01
alphadiss,9.610000E+01,3.385885E-03,4.028048E-01,1.111000E+02,2.122037E-03,3.795035E-01,1.282000E+02,1.535599E-03,3.431803E-01,1.527000E+02,1.197929E-03,3.010684E-01,1.994000E+02,9.853817E-04,2.532042E-01
phi0,1.950000E+02,1.009009E-03,2.559268E-01,1.506000E+02,1.207981E-03,3.044290E-01,1.268000E+02,1.519640E-03,3.475912E-01,1.101000E+02,2.049447E-03,3.855403E-01,9.580000E+01,3.143453E-03,4.122379E-01
f1,2.197000E+02,1.150537E-03,2.001908E-01,1.714000E+02,1.126161E-03,2.672198E-01,1.464000E+02,1.166963E-03,3.330902E-01,1.297000E+02,1.282836E-03,4.000569E-01,1.164000E+02,1.545784E-03,4.675368E-01
f2,1.625000E+02,1.075512E-03,2.894623E-01,1.622000E+02,1.089627E-03,2.894120E-01,1.615000E+02,1.142618E-03,2.891895E-01,1.584000E+02,1.354787E-03,2.882208E-01,1.444000E+02,2.470487E-03,2.812175E-01
f12,1.616000E+02,1.133132E-03,2.892427E-01,1.616000E+02,1.134858E-03,2.893374E-01,1.616000E+02,1.141243E-03,2.897157E-01,1.615000E+02,1.165531E-03,2.910968E-01,1.614000E+02,1.269615E-03,2.961467E-01
kb1,2.244000E+02,1.086497E-03,2.338124E-01,1.738000E+02,1.107989E-03,2.751830E-01,1.483000E+02,1.184253E-03,3.064492E-01,1.314000E+02,1.333687E-03,3.305585E-01,1.181000E+02,1.633135E-03,3.476162E-01
kb2,1.598000E+02,1.300525E-03,4.264562E-01,1.611000E+02,1.155072E-03,3.135863E-01,1.641000E+02,1.087797E-03,2.173749E-01,1.701000E+02,1.094891E-03,1.365431E-01,1.834000E+02,1.261700E-03,6.899832E-02
ku1,1.192000E+02,1.628330E-03,3.453902E-01,1.321000E+02,1.334327E-03,3.289678E-01,1.486000E+02,1.185564E-03,3.059400E-01,1.730000E+02,1.107983E-03,2.762171E-01,2.197000E+02,1.082566E-03,2.371891E-01
ku2,2.801000E+02,3.518871E-04,2.292443E-01,2.343000E+02,4.566155E-04,2.473932E-01,1.997000E+02,6.186693E-04,2.644762E-01,1.733000E+02,8.913531E-04,2.807880E-01,1.525000E+02,1.454493E-03,2.961212E-01
bcoop,1.622000E+02,1.390816E-03,3.751887E-01,1.616000E+02,1.139902E-03,2.922416E-01,1.617000E+02,1.001209E-03,2.201723E-01,1.626000E+02,9.263455E-04,1.596730E-01,1.646000E+02,9.047500E-04,1.105019E-01
ucoop,1.881000E+02,5.107589E-04,2.369711E-01,1.777000E+02,5.899365E-04,2.515996E-01,1.704000E+02,7.025529E-04,2.648630E-01,1.652000E+02,8.746885E-04,2.777038E-01,1.611000E+02,1.183583E-03,2.908307E-01
