,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.285000E+02,4.374438E-02,2.123343E-01,1.123000E+02,4.368508E-02,2.994876E-01,1.006000E+02,4.968471E-02,3.637188E-01,9.130000E+01,6.189074E-02,4.012081E-01,8.360000E+01,8.655201E-02,3.968274E-01
gammam,8.200000E+01,7.146703E-02,4.455602E-01,8.740000E+01,4.703181E-02,4.609081E-01,9.400000E+01,3.583983E-02,4.204979E-01,1.031000E+02,3.037550E-02,3.461739E-01,1.170000E+02,2.968026E-02,2.424110E-01
gammamRNA,8.240000E+01,8.795987E-02,3.978653E-01,8.920000E+01,6.117284E-02,4.085319E-01,9.760000E+01,4.813167E-02,3.735974E-01,1.082000E+02,4.149435E-02,3.100284E-01,1.233000E+02,4.054279E-02,2.219414E-01
gammad,7.750000E+01,1.436012E-01,3.221551E-01,7.750000E+01,1.440302E-01,3.212301E-01,7.750000E+01,1.450285E-01,3.190917E-01,7.760000E+01,1.473659E-01,3.141773E-01,7.760000E+01,1.528932E-01,3.030144E-01
alphaass,1.270000E+02,3.967215E-02,2.268689E-01,1.112000E+02,4.030744E-02,3.154570E-01,9.970000E+01,4.648352E-02,3.800941E-01,9.080000E+01,5.889762E-02,4.159037E-01,8.320000E+01,8.452679E-02,4.057600E-01
alphadiss,8.300000E+01,8.539910E-02,4.050951E-01,9.060000E+01,5.899692E-02,4.172201E-01,9.950000E+01,4.633088E-02,3.819445E-01,1.109000E+02,4.003777E-02,3.171989E-01,1.268000E+02,3.931462E-02,2.281366E-01
phi0,1.263000E+02,4.328237E-02,2.232685E-01,1.105000E+02,4.416335E-02,3.089823E-01,9.910000E+01,5.100711E-02,3.710241E-01,9.000000E+01,6.473458E-02,4.039837E-01,8.240000E+01,9.374334E-02,3.889826E-01
f1,7.990000E+01,1.482941E-01,2.840144E-01,7.820000E+01,1.442116E-01,3.129352E-01,7.650000E+01,1.446549E-01,3.346749E-01,7.480000E+01,1.500091E-01,3.478701E-01,7.310000E+01,1.613907E-01,3.503776E-01
f2,7.860000E+01,9.395172E-02,4.399703E-01,7.850000E+01,9.508836E-02,4.364864E-01,7.840000E+01,9.765569E-02,4.287863E-01,7.830000E+01,1.036894E-01,4.115885E-01,7.790000E+01,1.193527E-01,3.719874E-01
f12,7.760000E+01,1.398796E-01,3.286096E-01,7.760000E+01,1.411306E-01,3.263952E-01,7.760000E+01,1.433419E-01,3.225407E-01,7.750000E+01,1.472937E-01,3.158363E-01,7.750000E+01,1.544576E-01,3.042633E-01
kb1,9.450000E+01,9.816200E-02,3.013335E-01,9.040000E+01,8.705768E-02,3.623328E-01,8.660000E+01,8.523271E-02,3.994561E-01,8.320000E+01,9.093738E-02,4.104027E-01,7.990000E+01,1.090407E-01,3.835973E-01
kb2,7.760000E+01,1.396765E-01,3.229038E-01,7.750000E+01,1.206184E-01,3.173421E-01,7.740000E+01,1.111060E-01,2.955131E-01,7.720000E+01,1.079547E-01,2.633762E-01,7.690000E+01,1.105091E-01,2.241971E-01
ku1,8.000000E+01,9.918607E-02,4.086175E-01,8.300000E+01,7.960974E-02,4.425088E-01,8.630000E+01,7.371401E-02,4.287574E-01,8.990000E+01,7.556915E-02,3.831857E-01,9.400000E+01,8.721260E-02,3.090420E-01
ku2,1.134000E+02,2.723331E-02,3.566534E-01,1.050000E+02,3.054370E-02,4.084130E-01,9.740000E+01,3.653750E-02,4.502943E-01,9.030000E+01,4.767108E-02,4.715696E-01,8.350000E+01,7.251226E-02,4.459842E-01
bcoop,7.850000E+01,1.092071E-01,3.505619E-01,7.980000E+01,8.567228E-02,3.437301E-01,8.090000E+01,7.571522E-02,3.083009E-01,8.200000E+01,7.297652E-02,2.600457E-01,8.310000E+01,7.721448E-02,2.045160E-01
ucoop,1.053000E+02,2.093740E-02,3.942973E-01,9.880000E+01,2.435288E-02,4.446176E-01,9.320000E+01,3.003629E-02,4.832421E-01,8.820000E+01,4.012113E-02,5.015949E-01,8.320000E+01,6.223754E-02,4.756023E-01
