,log10_var,log10_left_bound,log10_right_bound
beta,0.07809415040641068,-0.1694912854818531,0.3790388893993276
gammam,-0.7754669373939143,-0.9883617031511372,-0.5058710099405612
gammamRNA,-0.4240043797967324,-0.7283944872621575,-0.17647236846487852
gammad,-2.671416550285798,-3.3010299956639813,-1.0
alphaass,-1.0376780272704156,-1.5526706454889823,-0.46614442631288194
alphadiss,2.2960066693136723,1.7245137621269917,2.810251797588451
phi0,0.05842602445700536,-0.1948568652711027,0.35634591515615605
f1,-0.959397659885927,-3.0,0.020324807595839916
f2,1.0409976924234905,0.99758853752441,1.7639955258698432
f12,-2.4040630937308265,-3.0,-1.4535768205721227
kb1,-2.111764326729433,-2.545473151568577,-1.826671292356591
kb2,1.4507108781469193,1.2638157924434843,1.703898832751074
ku1,-1.995248844408999,-2.0,-1.6488985827361093
ku2,0.9151887051731563,0.6618178118524426,1.1065678670029642
bcoop,1.246252312299322,0.8333139694068334,1.3010299956639813
ucoop,-1.243135775939451,-1.3010299956639813,-0.9102078331710332
