,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.098000E+02,1.423762E-01,5.017363E+00,8.440000E+01,1.742949E-01,7.986524E+00,7.080000E+01,2.589134E-01,1.010710E+01,6.170000E+01,4.403028E-01,1.102537E+01,5.460000E+01,8.858766E-01,1.006922E+01
gammam,5.230000E+01,5.196182E-01,1.313183E+01,5.400000E+01,2.121650E-01,1.490729E+01,5.760000E+01,1.138888E-01,1.386816E+01,6.520000E+01,7.458109E-02,1.149056E+01,8.240000E+01,5.889518E-02,8.132347E+00
gammamRNA,5.290000E+01,8.427655E-01,1.040181E+01,5.700000E+01,4.108604E-01,1.154061E+01,6.300000E+01,2.419442E-01,1.073169E+01,7.290000E+01,1.600948E-01,8.794300E+00,9.260000E+01,1.199295E-01,5.989588E+00
gammad,5.070000E+01,1.592942E+00,8.107997E+00,5.060000E+01,1.592904E+00,8.087429E+00,5.060000E+01,1.593088E+00,8.036923E+00,5.070000E+01,1.595114E+00,7.912124E+00,5.070000E+01,1.609226E+00,7.593450E+00
alphaass,1.052000E+02,1.104050E-01,5.825503E+00,8.080000E+01,1.367041E-01,9.197984E+00,6.820000E+01,2.075181E-01,1.150870E+01,6.010000E+01,3.639473E-01,1.234439E+01,5.420000E+01,7.705877E-01,1.092765E+01
alphadiss,5.270000E+01,1.005809E+00,9.986507E+00,5.660000E+01,5.340819E-01,1.189938E+01,6.120000E+01,3.274091E-01,1.233647E+01,6.700000E+01,2.189377E-01,1.168452E+01,7.500000E+01,1.575914E-01,1.023269E+01
phi0,6.790000E+01,2.960228E-01,1.050675E+01,6.310000E+01,3.974703E-01,1.097797E+01,5.890000E+01,5.580921E-01,1.093139E+01,5.510000E+01,8.320661E-01,1.023019E+01,5.150000E+01,1.377303E+00,8.649008E+00
f1,6.720000E+01,8.248136E-01,4.789278E+00,6.270000E+01,7.093913E-01,6.673975E+00,5.890000E+01,7.409154E-01,8.196121E+00,5.530000E+01,9.152870E-01,9.012142E+00,5.160000E+01,1.382079E+00,8.517368E+00
f2,5.100000E+01,1.348889E+00,9.104928E+00,5.100000E+01,1.358880E+00,9.058577E+00,5.100000E+01,1.387326E+00,8.929674E+00,5.080000E+01,1.470543E+00,8.573116E+00,5.050000E+01,1.738240E+00,7.598308E+00
f12,5.070000E+01,1.592420E+00,8.100081E+00,5.070000E+01,1.618396E+00,8.011444E+00,5.060000E+01,1.671925E+00,7.834495E+00,5.050000E+01,1.788384E+00,7.473634E+00,5.040000E+01,2.078164E+00,6.695691E+00
kb1,6.500000E+01,1.268337E+00,7.355678E+00,6.080000E+01,1.031033E+00,9.414078E+00,5.730000E+01,9.960762E-01,1.037711E+01,5.430000E+01,1.098409E+00,1.020467E+01,5.140000E+01,1.433522E+00,8.709418E+00
kb2,5.110000E+01,2.079885E+00,8.519472E+00,5.050000E+01,1.502594E+00,7.864814E+00,4.970000E+01,1.239584E+00,6.552524E+00,4.890000E+01,1.118495E+00,5.065194E+00,4.820000E+01,1.116709E+00,3.567395E+00
ku1,5.050000E+01,1.638963E+00,7.935968E+00,5.260000E+01,1.258640E+00,9.471080E+00,5.450000E+01,1.086633E+00,1.025688E+01,5.650000E+01,1.007790E+00,1.045632E+01,5.870000E+01,9.920211E-01,1.012669E+01
ku2,8.190000E+01,1.168956E-01,9.347952E+00,7.320000E+01,1.536595E-01,1.092547E+01,6.620000E+01,2.237150E-01,1.211973E+01,6.030000E+01,3.719665E-01,1.241831E+01,5.470000E+01,7.660516E-01,1.091985E+01
bcoop,5.090000E+01,1.466654E+00,8.310917E+00,5.230000E+01,9.130768E-01,9.017044E+00,5.340000E+01,6.367303E-01,8.880978E+00,5.460000E+01,4.732510E-01,8.310265E+00,5.560000E+01,3.678814E-01,7.518322E+00
ucoop,5.860000E+01,3.025403E-01,1.349320E+01,5.740000E+01,3.909330E-01,1.308018E+01,5.580000E+01,5.283783E-01,1.233602E+01,5.390000E+01,7.634456E-01,1.112266E+01,5.170000E+01,1.241637E+00,9.177642E+00
