,log10_var,log10_left_bound,log10_right_bound
beta,0.14952701375434785,0.12013894911317513,0.16083358152169125
gammam,-0.27384353382724513,-0.2818303203492356,-0.2438918973148902
gammamRNA,-0.7804154737857453,-0.793420851869032,-0.7491191080356052
gammad,-3.2632052450756395,-3.3010299956639813,-1.3492054967987803
alphaass,-1.2668027348934305,-1.3269478230467038,-1.2420604939775433
alphadiss,0.02489596010748507,0.004217960380187808,0.08590883592559327
phi0,-1.1780936226476768,-1.2069887687264695,-1.1653313553274758
f1,1.9785913268200748,1.9542817988570862,1.9973239158525093
f2,-1.8787685448503786,-3.0,-1.079530104456404
f12,-1.3786159715183468,-3.0,2.0
kb1,-1.4268962168360089,-1.4545484317744384,-1.4101633251522394
kb2,-1.4925489390980302,-1.5367125443978926,-1.4413885542479616
ku1,-0.39458720184694884,-0.41026506120391226,-0.3647519627682159
ku2,-1.6605485586935593,-1.82231838619116,-1.6468946078380118
bcoop,-0.39019223067129766,-1.3010299956639813,-0.19530529443344327
ucoop,1.2780673308886625,-1.3010299956639813,1.3010299956639813
